登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
085法登他000016,1,2,張茂寅,1558,0850105,0850105,0850105,63冊25頁,1,3,梁國樹,財團法人台大經濟研究學術基金會,0791114,台北市徐州路廿一號,以促進及獎助經濟研究之學術活動為宗旨。,由陳朝亨先生等人捐助,"教育部七十九年十一月三日  台︵七九︶社字第五四０五八號函",永久,13100000.00,1,0850105,0850119,0850119,,繼任董事印鑑。,,,,
085法登他000017,1,2,張茂寅,408,0850105,0850105,0850105,24冊51頁,1,9,許錦銘,財團法人臺灣基督長老教會雙連教會,0600202,台北市中山北路二段一一一號,以傳揚基督引人歸主並舉辦傳教、慈善及育英等公益事業為宗旨。,由教會會員捐獻,台北市政府民政局六十一年一月二十五日　北市民一字第一０二四號函,永久,324773109.00,1,0850105,0850119,0850119,,,,,,
085法登他000018,1,2,張茂寅,643,0850105,0850109,0850109,32冊41頁,2,7,各董事,財團法人山葉音樂振興基金會,0640917,台北市南京東路二段六號永新大樓十樓,以推廣全民音樂提高國民音樂水準為宗旨。,由台北市私立山葉音樂短期補習班及台灣山葉樂器製造股份有限公司共同捐助,教育部六十四年九月十三日　（六四）社二三八一五號函,永久,1000000.00,1,0850109,0850119,0850119,,"代表法人之董事：各董事。
董事印鑑。
原捐助及組織章程第十二條經本院八十四年度法字第一三一號民事裁定准
  予變更。",,,,
085法登他000019,1,2,張茂寅,1068,0850108,0850113,0850113,46冊53頁,2,3,石陳瑞秀,財團法人基督教台北真道教會,0730825,台北市齊東街八十二巷卅六號五樓,本神愛人精神，在台北市宣揚福音，傳播基督教之教義，辦理社會公益，慈善事業。,信徒奉獻,台北市政府民政局七十三年八月七日　北市民字第一一二六四號函,永久,36247969.00,1,0850113,0850126,0850126,,"代表法人之董事：石陳瑞秀。
董事印鑑。",,,,
085法登他000020,1,2,張茂寅,1546,0850109,0850109,0850109,63冊1頁,,0,陳炯松,財團法人台北病理中心,0720713,台北市仁愛路四段十號十二樓,以加強國內病理服務與研究，提高醫療水準，並為醫療界提供病理技術研究之服務，加強醫療技術之發展為宗旨。,由台北市政府捐助參億元、台北市留公農田水利會捐助貳億元,行政院衛生署七十二年六月二十三日　衛署醫字第四二八八二一號函,永久,600000000.00,1,0850109,0850119,0850119,,,,,,
085法登他000021,1,2,張茂寅,418,0850109,0850111,0850111,25冊11頁,2,3,金祖鑫,財團法人台北市嘉華教育基金會,0600427,台北市漢口街一段五九號,發給在學學生獎學金、贊助有關教育活動。,設立基金由本基金會董事捐助，俟完成登記後得繼續接受捐助。,中華民國五十九年十二月二十四日,永久,5000000.00,1,0850111,0850119,0850119,,"代表法人之董事：金祖鑫。
董事劉景輝印鑑。",,,,
085法登他000022,1,2,張茂寅,1049,0850109,0850109,0850109,46冊15頁,,0,"嚴  道",財團法人董氏基金會,0730418,台北市復興北路五十七號十二樓之三,本會不以營利為目的，從事創辦或協助有關國民身心健康之衛生事業，以促進家庭以及社會之健全與幸福為宗旨。,由創辦人董之英先生捐助,行政院衛生署七十三年四月十一日　衛署醫字第四七三五一三號函,永久,132000000.00,1,0850109,0850119,0850119,,,,,,
085法登他000023,1,2,張茂寅,1859,0850109,0850109,0850109,73冊46頁,,0,吳東興,財團法人新光三越文教基金會,0840419,台北市忠孝西路一段六十六號十七樓,以推展文化事業、開創高品質生活環境為宗旨。,由新光三越百貨股份有限公司捐助,"教育部八十四年四月十日  台（八四）社字第０一五九五三號函",永久,30000000.00,1,0850109,0850119,0850119,,,,,,
085法登他000024,1,2,張茂寅,672,0850110,0850111,0850111,33冊39頁,2,7,各董事,財團法人劉氏基金會,0650324,台北市汀州路六二六巷五衖十四號Ａ八號,以促進醫藥、文化及教育等之研究發展及有關慈善事業為宗旨。,由劉孔樂先生及徐滿祥先生捐助,教育部六十四年十一月十七日　台（六四）高三０八一七號函,永久,50000.00,1,0850111,0850119,0850119,,董事印鑑。,,,,
085法登他000025,1,2,張茂寅,964,0850110,0850111,0850111,43冊25頁,,0,方慶榮,財團法人中華民國陽光社會福利基金會,0711005,台北市南京東路三段九十一號三樓,以舉辦或捐助社會福利為目的、包括關於顏面傷殘者之心理輔導就業輔導、職業訓練、法律服務、教養、養護、特殊教育、生活救助、醫療復健社教宣導等。,由李娟、孫妙雪、陳俊良等捐助,台北市政府教育局七十一年九月二十三日　北市教四字第四四六九四號函,永久,136200271.00,1,0850111,0850119,0850119,,,,,,
085法登他000026,1,2,張茂寅,1852,0850110,0850111,0850111,73冊25頁,,0,林雅筑,財團法人中華民國雅筑文教基金會,0840119,台北市大安區復興南路一段一二六巷一號九樓之四,以加強各項婦女服務與生活發展，並以培訓優秀大專人才為宗旨。,由雅筑國際股份有限公司、莊林素梅、林素娥、林雅筑、譚中原、林茂圮、林榮圳、林百欣共同捐助,"教育部八十四年一月六日  台（八四）社字第０００五二七號函",永久,10000000.00,1,0850111,0850119,0850119,,,,,,
085法登他000027,1,2,張茂寅,1353,0850110,0850111,0850111,56冊29頁,2,3,連方瑀,財團法人連震東先生文教基金會,0780321,台北市敦化南路一段二三六巷五號二樓,獎勵學術研究，提昇教育文化水準，促進國內各學術機構及文教基金會之交流連繫。,由財團法人連雅堂先生文教基金會捐贈。,教育部七十八年三月十六日　台（七八）高一一七０二號函,永久存續,98511299.00,1,0850111,0850119,0850119,,"代表法人之董事：連方瑀。
董事印鑑。",,,,
085法登他000028,1,2,張茂寅,1260,0850110,0850111,0850111,53冊23頁,1,3,林阿連,財團法人中華福音道路德會,0541231,台北市復興南路一段一二七號四樓,以傳揚基督教教義，推廣教育，服務社會人群為宗旨,路德會美國米蘇里總會及本教會教友捐贈,臺灣省嘉義縣五十四年十二月廿七日許可設立,永久,230929313.00,1,0850111,0850119,0850119,,董事林阿連、朱運平印鑑。,,,,
085法登他000029,1,2,張茂寅,1576,0850110,0850111,0850111,64冊1頁,,0,周吳添,財團法人台北金融研究發展基金會,0800227,台北市敦化南路二段十四號十二樓,加強金融研究發展、推廣金融正確知識、提高金融服務品質、協助金融產業升級，以提昇我國金融業之國際競爭能力。,由發起人及社會人士捐贈之,財政部八十年二月四日　台財融字第七九０四二二八五六號函,永久,1000000.00,1,0850111,0850119,0850119,,第二屆董事林全辭任登記。,,,,
085法登他000030,1,2,張茂寅,1118,0850110,0850111,0850111,48冊33頁,,0,林水龍,財團法人永龍文教基金會,0740809,台北市廣州街一九０號八樓,為響應中華文化復興運動，發揚中華固有傳統文化，提昇國民氣質，奠定富強康樂的社會基礎為宗旨。,由董事會認捐及含熱心人士捐助,"教育部七十四年七月十八日  台︵七四︶高字第三００四八號函",永久,4300000.00,1,0850111,0850119,0850119,,,,,,
085法登他000031,1,2,張茂寅,885,0850110,0850111,0850111,40冊45頁,2,3,李念祖,財團法人中華民國哈佛大學同學會獎學金基金會,0700120,台北市民生東路三段一五六號十二樓,一獎助經美國哈佛大學推荐之美國學生，來台進修。二獎助經本會︵或經本會約請之機關或學校︶遴選之中華民國學生，赴美國哈佛大學各研究院所進修。三於美國哈佛大學及國內大學設置教授講座等目的,社會人士捐助,"教育部六十九年十二月二十四日  台（六九）高字第四二０四八號函",永久,500000.00,1,0850111,0850119,0850119,,"代表法人之董事：李念祖。
董事長印鑑。",,,,
085法登他000032,1,2,張茂寅,541,0850110,0850116,0850116,29冊17頁,2,13,狄　剛,財團法人台北市私立光仁國民小學,0620811,台北市萬大路四二三巷一五號,創辦私立光仁小學暨附設幼稚園並謀其發展為目的。,羅馬教廷之捐助、各董事之自由捐助、社會熱心教育人士之捐助,台北市政府教育局四十八年十月七日　北市教國字第五六三四號函,永久,297873644.00,1,0850116,0850308,0850308,,"代表法人之董事：狄剛。
董事印鑑。",,,,
085法登他000034,1,2,張茂寅,1463,0850111,0850112,0850112,60冊13頁,2,3,羅英花,財團法人台北市生光公益文教基金會,0790314,台北市忠孝東路三段二一七巷五弄七號二樓,以興辦文教事業及社會公益為目的。,由羅英花等九人捐助,台北市政府教育局七十九年二月二十一日　北市教四字第０三四五八號函,永久,3400000.00,1,0850112,0850119,0850119,,"代表法人之董事：羅英花。
董事印鑑。",,,,
085法登他000035,1,2,張茂寅,1061,0850111,0850116,0850116,46冊40頁,2,2,唐鏡川,財團法人台北市基督信徒聚集處,0730612,台北市羅斯福路五段四五號二樓之二,係感泐基督十架救贖之恩，在台北市內宣揚耶穌基督福音，並辦理社會公益慈善事業為宗旨。,由教會教友捐助,台北市政府民政局七十三年五月二十九日　北市民三字第七０四０號函,永久,14814204.00,1,0850116,0850126,0850126,,"代表法人之董事：唐鏡川。
董事印鑑。",,,,
085法登他000036,1,2,張茂寅,202,0850112,0850112,0850112,14冊23頁,2,8,吳錫福,財團法人同仁院,0521130,台北市柳州街七二號,以醫療及貧民施醫，以增進社會福利為目的。,原財團法人同人局所屬之不動產,台北市政府三十六年二月　社字第十六號,永久,41046438.00,1,0850112,0850119,0850119,,"代表法人之董事：吳錫福。
董事印鑑。",,,,
085法登他000037,1,2,張茂寅,671,0850112,0850112,0850112,33冊37頁,,0,各董事,財團法人林本源中華文化教育基金會,0650322,台北市泰順街六二巷六號,本會以復興中華文化並協助發展文化教育事業為目的。,創辦基金由林柏壽先生捐助,教育部六十五年三月十五日　台︵六五︶高字第六一九三號函,永久,72174160.00,1,0850112,0850119,0850119,,,,,,
085法登他000038,1,2,張茂寅,874,0850112,0850112,0850112,40冊23頁,,0,劉錦齡,財團法人經濟研究發展基金會,0690829,台北市南京東路五段二九六號十二樓之一,以響應政府推行社會教育政策，以推行研究經濟發展暨培養獎助經濟研究人才為目的。,由捐助人捐助,台北市政府教育局六十九年八月十五日　北市教四字第三六二六八號函,永久,11600000.00,1,0850112,0850119,0850119,,,,,,
085法登他000039,1,2,張茂寅,1352,0850115,0850116,0850116,56冊27頁,,0,方智楠,財團法人中華國際學術基金會,0780321,台北市羅斯福路三段二一０巷六之一號一樓,以配會國家政策，獎助暨促進國內外文教關係及學術發展為宗旨。,由方智楠等人捐助,教育部七十八年二月十六日　台（七八）文字第０六八四六號函,永久,3000000.00,1,0850116,0850126,0850126,,,,,,
085法登他000040,1,2,張茂寅,402,0850115,0850123,0850123,24冊39頁,,0,周樹生,財團法人台北市福佑宮,0591228,台北市大安區安東街三十二號,以奉祀福德正神為主神，並供奉觀音佛祖、媽祖、關聖帝君諸神像，以宏揚佛法及教義，興辦社會救濟及公益慈善等專業為宗旨。,由信徒捐助,台北市政府民政局五十九年十二月十八日,永久,674350.00,1,0850123,0850131,0850131,,法人圖記。,,,,
085法登他000042,1,2,張茂寅,1034,0850115,0850116,0850116,45冊45頁,2,5,陳攀雲,財團法人農業信用保證基金,0721227,台北市許昌街一七號一０樓,為提供農業信用保證、協助農漁民增強受信能力，以獲得其所需農業資金之融通。,各級政府及農業金融機構共同捐助,財政部七十二年十二月十一日　︵七二︶台財融字第二五二八三號函,永久,900000000.00,1,0850116,0850126,0850126,,"代表法人之董事：陳攀雲。
董、監事印鑑。",,,,
085法登他000043,1,2,張茂寅,900,0850116,0850123,0850123,41冊15頁,1,5,曾元一,財團法人臺灣營建研究中心,0700516,台北市基隆路四段四十三號,以推動有關營建技術方面研究為宗旨。,由行政院國軍退除役官兵輔導委員會榮工處捐助，國立臺灣大學及國立臺灣工業技術學院贊助,"內政部七十年三月十一日  ︵七十︶台內營字第一一０三四號函",永久,1000000.00,1,0850123,0850131,0850131,,繼任董事印鑑。,,,,
085法登他000044,1,2,張茂寅,1789,0850116,0850117,0850117,71冊16頁,1,1,石永貴,財團法人台北市孫法民文教基金會,0830510,台北市忠孝東路四段二八五號四樓,以從事及獎助文化教育事業為宗旨。,由孫法民先生及太平洋建設股份有限公司等六家公司共同捐助,台北市政府教育局八十三年四月七日　北市教四字第一三一三一號函,永久,7000000.00,1,0850117,0850126,0850126,,增聘董事印鑑。,,,,
085法登他000046,1,2,張茂寅,471,0850117,0850117,0850117,26冊57頁,2,7,貝珍珠,財團法人台北市基督教會錫安堂,0610831,台北市木柵路一段二三一巷三四號,以傳揚福音為目的。,由創辦人董事及海內外愛主弟兄弟姊妹所捐助,台北市政府六十一年八月二十八日　北市民一字第一二九八四號函,永久,3534866.00,1,0850117,0850126,0850126,,"代表法人之董事：貝珍珠。
董事印鑑。
原捐助暨組織章程第六條經本院八十四年度法字第四十號民事裁定准予變
  更。",,,,
085法登他000047,1,2,張茂寅,1145,0850117,0850131,0850131,49冊29頁,2,4,陳鴻珍,財團法人崇德文化教育基金會,0750207,台北市錦州街四０九號七樓,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨。,由韓雨霖、陳鴻珍等人捐助,教育部七十四年十月二日　台（七四）高四二七八０號,永久,1500000.00,1,0850131,0850209,0850209,,"代表法人之董事：陳鴻珍。
董、監事印鑑。
原捐助章程第二、三、五、六、七、八、十三至十八、二十條經本院八十
  四年度法字第一二一號民事裁定准予補充變更。",,,,
085法登他000048,1,2,張茂寅,129,0850118,0850118,0850118,9冊23頁,,0,李榮基,財團法人台北市私立立人高級中學,0500110,台北市桂林路一七一號,為遵照國家教育政策暨現行教育法令之規定，辦理台北市私立立人高級中學，並謀其健全發展為目的。,由董事會捐助,台北市教育局四十八年十月二十六日　北市教中字第五一四三號令,永久,117832152.00,1,0850118,0850126,0850126,,,,,,
085法登他000049,1,2,張茂寅,1887,0850118,0850118,0850118,74冊40頁,,0,鄧趙素桂,財團法人鄧麗君文教基金會,0841014,台北市仁愛路三段一二三巷九弄四號一樓,係為紀念鄧麗君小姐於藝術歌唱事業之成就，感念其艱辛奮鬥歷程及個人赤誠的愛國心而設立，旨在促進台灣文化生活水準之提高，擬經由文化、教育、公益等工作或事業之舉辦及獎助，以致力此一宗旨之實現。,由中華電視公司、寶麗金唱片公司及日本TAURUS唱片公司等共同捐助,教育部八十四年十月三日　台（八四）社字第０四八一一二號函,永久,10000000.00,1,0850118,0850126,0850126,,,,,,
085法登他000050,1,2,張茂寅,156,0850118,0850118,0850118,11冊17頁,1,4,陸達誠,財團法人天主教耶穌會,0510105,台北市新生南路二段五十號,以協助中國當地主教傳教供應耶穌會所需之一切設備及經費為目的。,由總會撥付,臺灣省政府四十六年五月一日　北府民一字第四一九八二號,永久,1572000415.00,1,0850118,0850126,0850126,,"代表法人之董事：陸達誠。
繼任董事印鑑。",,,,
085法登他000051,1,2,張茂寅,1627,0850118,0850123,0850123,65冊45頁,2,2,各董事,財團法人中華民國兒童福利聯盟文教基金會,0801224,台北市民生東路五段一六三之一號三樓,以倡導兒童福利觀念，推展兒童教育，保障兒童權利，促進兒童健全發展，增進兒童福利宗旨。,由財團法人中華民國心臟病兒童、吳麥文教、國泰建設文化教育等基金會、王志雄、王世雄、林謝罕見,"教育部八十年十二月十七日  台（八０）社字第六八三九六號函",永久,10000000.00,1,0850123,0850131,0850131,,"代表法人之董事：各董事。
新任董事邱復生印鑑。",,,,
085法登他000052,1,2,張茂寅,1877,0850119,0850119,0850119,74冊10頁,,0,劉景豐,財團法人豐匙慈善公益基金會,0840711,台北市民生東路二段二十二號三樓,以舉辦或捐助慈善事業為目的。,由劉景豐等六人共同捐助,"內政部八十四年六月二十一日  台（八四）內社字第八四七七六六七號函",永久,30000000.00,1,0850119,0850131,0850131,,,,,,
085法登他000053,1,2,張茂寅,1801,0850119,0850123,0850123,71冊52頁,2,3,傅百屏,財團法人素書樓文教基金會,0780703,台北市杭州南路二段六五巷四十四號三樓,以傳播宏揚中國傳統文化為目的。,由錢穆先生捐助,"教育部七十八年六月一日  台︵七八︶高字第二五六九０號函",永久,1301778.00,1,0850123,0850131,0850131,,"代表法人之董事：傅百屏。
董事印鑑。
原捐助暨組織章程第二、三、四、六、九、十五條經本院八十四年法字第
  一四０號民事裁定准予補充變更。",,,,
085法登他000054,1,2,張茂寅,1854,0850119,0850119,0850119,73冊31頁,,0,沈富雄,財團法人首都文教基金會,0840221,台北市萬華區中華路二段四０號,以推動文教公共政策之研究、提昇文化藝術水平及全民生活品質。,由沈富雄等六人捐助,"台北市政府教育局八十四年二月四日  北市教四字第０一一二二號函",永久,5000000.00,1,0850119,0850131,0850131,,,,,,
085法登他000055,1,2,張茂寅,685,0850119,0850120,0850120,34冊5頁,2,6,各董事,財團法人聲寶股份有限公司聯合職工福利委員會,0650930,台北市南京東路三段二一七號二樓,為謀聲寶股份有限公司、智寶電子股份有限公司及新寶科技股份有限公司職工之福利，并改善其生活為目的。,由聲寶、智寶電子、新寶科技股份有限公司依捐助章程捐助,台北市政府社會局六十三年十一月　北市職福字第０四八號登記證,永久,111455350.00,1,0850120,0850131,0850131,,"代表法人之董事：各董事。
董事印鑑。",,,,
085法登他000056,1,2,張茂寅,1672,0850120,0850123,0850123,67冊15頁,2,2,李鎮源,財團法人台灣醫界聯盟基金會,0810819,台北市新生南路一段一二八號六樓,以醫界專業知識對醫療、醫療教育、健康保險及衛生環保等政策之研究提出建議，倡導醫療倫理及文化活動，以提升人民生活品質及福利為目的。,醫界及社會人士自由捐款,行政院衛生署八十一年七月二日　衛署醫字第八一三五三００號函,永久,10000000.00,1,0850123,0850131,0850131,,"代表法人之董事：李鎮源。
董、監事印鑑。",,,,
085法登他000057,1,2,張茂寅,1385,0850120,0850123,0850123,57冊33頁,2,3,朱台翔,財團法人人本教育文教基金會,0780620,台北市羅斯福路三段二七七號七樓Ａ室,以提昇教育品質，促進教育正常化，推動以人為本的教育為宗旨。,募集設立,"教育部七十八年六月一日  台（七八）高字第二五六九一號函",永久,17000000.00,1,0850123,0850131,0850131,,"代表法人之董事：朱台翔。
新任董事郭鴻志印鑑。",,,,
085法登他000058,1,2,張茂寅,103,0850123,0850126,0850126,8冊1頁,2,30,王文爕,財團法人私立三軍托兒所,0490515,台北市文山區興隆路三段三０六號,以妥善照顧收托三軍將士稚齡子女及利用餘額收托托兒所週邊社區一般民眾之學齡前三－六歲幼童，並籌設獎助學金鼓勵國軍因戰︵公︶殉職忠烈遺孤向學為宗旨。,除募集外由勞軍機構捐助,台北市政府四十七年十一月十五日　北市社教字第三三號函,永久,500000000.00,1,0850126,0850209,0850209,,"代表法人之董事：王文爕。
新任董、監事印鑑。",,,,
085法登他000059,1,2,張茂寅,1797,0850123,0850123,0850123,71冊40頁,,0,邱創煥,財團法人弘揚社會道德文教基金會,0830623,台北市南京東路二段五十三號二樓,以推展社會倫理道德教育，弘揚中華傳統文化，倡導實踐孝道，端正社會人心為宗旨。,由邱創煥等共同捐助,"教育部八十三年六月十五日  台（八三）社字第０三０九０三號函",永久,20000000.00,1,0850123,0850131,0850131,,,,,,
085法登他000061,2,2,張茂寅,288,0850124,0850125,0850125,10冊53頁,2,2,李美玲,社團法人台北市聽障者聲暉協會,0810523,台北市信義路五段一五０巷四三一弄四四號,以服務和協助聽障者及其家屬為宗旨。,會員會費和捐款,台北市政府社會局八十一年三月二十八日　北市社一字第一一四六八號函,永久,375000.00,1,0850125,0850209,0850209,,"代表法人之理事：李美玲。
理、監事印鑑。",,,,
085法登他000062,1,2,張茂寅,379,0850125,0850125,0850125,23冊51頁,1,12,張斯敏,財團法人中興工程顧問社,0590404,台北市南京東路五段一七一號,承辦電力、水利、都市建設、工業及農業建設、環境、以及一般土木、建築、機械、電氣工程等計畫之研究、規劃、勘測、設計、檢驗、施工監督及工程管理等事項，以配合國家經濟發展及對外技術輸出。,由經濟部、台灣電力公司等十四個單位共同捐助,經濟部五十九年三月四日　（五九）人字第０八五六八號令,永久,1942072231.00,1,0850125,0850209,0850209,,繼任董事、新置監察人印鑑。,,,,
085法登他000063,1,2,張茂寅,1231,0850125,0850126,0850126,52冊21頁,1,2,熊德銓,財團法人榮光社會工作基金會,0761109,台北市忠孝東路五段二九三號三樓,以提供榮民就業、就學、醫療、安養之資訊，並作積極協助之服務。,由中國國民黨國軍退除役人員黨部委員會捐助,行政院國軍退除役官兵輔導委員會七十六年九月十六日　（七六）輔興字第五二六一號,永久,30000000.00,1,0850126,0850209,0850209,,繼、增聘董事印鑑。,,,,
085法登他000064,1,2,張茂寅,595,0850126,0850126,0850126,31冊5頁,2,7,李顯榮,財團法人私立大誠高級中學,0630730,台北市秀明路二段一七五號,以創辦台北市私立大誠高級中學並謀其健全發展為目的。,由創辦人及董事會籌集捐助,台北市政府教育局五十七年十二月九日　北市教雲二字第二０五七二號函,永久,13626615.00,1,0850126,0850209,0850209,,"代表法人之董事：李顯榮。
董事印鑑。",,,,
085法登他000066,1,2,張茂寅,1182,0850126,0850126,0850126,50冊43頁,,0,宋作楠,財團法人勤業會計研究基金會,0751013,台北市民生東路三段一五六號十二樓,為推動我國會計學術研究、協助工商企業團體健全會計制度、獎助國內大學會計系及會計研究所或前往國外研讀會計之優秀學生及贊助或從事財務會計從業人員之教育及訓練等。,由勤業會計師事務所全體同仁等捐助,"教育部七十五年九月十三日  台（七五）高字第四０六０五號函",永久,16000000.00,1,0850126,0850209,0850209,,,,,,
085法登他000067,1,2,張茂寅,1009,0850126,0850129,0850129,44冊55頁,1,2,簡信雄,財團法人台北建國中學校友會文教基金會,0720708,台北市南海路五十六號,以致力於文教事業服務社會為目的。,由建國中學校友捐助,台北市政府教育局七十二年六月二十四日　北市教四字第二四五八二號函,永久,1000000.00,1,0850129,0850209,0850209,,繼任董事印鑑。,,,,
085法登他000068,1,2,張茂寅,375,0850130,0850206,0850206,23冊43頁,1,9,石中光,財團法人中華顧問工程司,0590128,台北市辛亥路二段一八五號廿八樓,以發揮我國專門人才之技術知識促進交通建設改進工程技術協助國內外之經濟發展為目的。,由行政院經建會等十二個單位共同捐助,交通部五十八年十二月十七日　交人字第五八一二－０六四二號函,永久,770144964.00,1,0850205,0850216,0850216,,,,,,
085法登他000070,1,2,張茂寅,1812,0850130,0850315,0850315,71冊85頁,1,1,辜濂松,財團法人松柏文教基金會,0830906,台北市敦化北路一二二號,以期透過本國與各國之藝術、學術機構暨民間團體之交流活動，推展本國之藝術、文藝、醫學、管理科學研究及其他相關之文教學術活動為宗旨。,由辜濂松先生與中國信託商業銀行等十四家公司等共同捐助,"教育部八十三年八月四日  台︵八三︶社字第０四三０一三號函",永久,47000000.00,1,0850315,0850328,0850328,,"增聘董事印鑑。
原捐助章程第八、廿四條經本院八十五年度法字第三號民事裁定准予補充
  變更。",,,,
