登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000029,1,2,范碩真,26,1130412,1130412,1130412,2冊30頁,1,16,董事長徐毓斐,財團法人苗栗縣私立賢德高級工商職業學校,0870507,苗栗縣通霄鎮五北里74之1號,為遵照國家教育政策暨現行教育法令規定，設立財團法人苗栗縣私立賢德高級工商職業學校。,"本法人設立時捐助之財產總額為新臺幣7,835,265元整。",臺灣省政府教育廳60年11月4日教三字第08620號函准設立。,永久,48700031.00,1,1130412,,1130412,,財產總額變更。,,,,
113法登他000030,2,2,范碩真,7,1130416,1130416,1130416,1冊13頁,2,16,理事長蕭國增,社團法人苗栗縣智障福利協進會,0860814,苗栗縣苗栗市勝利里36鄰金龍街188號,"1.號召苗栗縣心智障礙者家長及關心心智障礙者之人士，喚起政府及社會大眾，對心智障礙者之關懷與重視，以政府的政策與社會的溫情，引導心智障礙者迎向光明，走入社會。
2.結合社會各界善心人士，發揮愛心、耐心、出錢出力，共同推動心智障礙者的福利服務事業。
3.倡導有關心智障礙者議題，促請政府訂定並落實有關心智障礙者之各種法令與措施，建立各項完善的制度以照顧心智障礙者。",會費、事業費、會員捐款、委託收益、基金及其孳息、社會人士、團體之捐贈、政府補助款、其他收入,苗栗縣政府80年5月14日府社字第50978號函,永久,1490039.00,1,1130416,,1130416,,"第15屆理事、監事任期屆滿，改選第16屆理事、監事。
修正章程第10、29條。",,,,
113法登他000031,1,2,范碩真,138,1130417,1130417,1130417,6冊22頁,2,2,董事長鄭朱美枝,財團法人苗栗縣雪廬山彌陀院,1090504,苗栗縣卓蘭鎮坪林里19鄰象山50之1號,本法人本於佛陀之精神，以傳揚淨土教義及辦理社會公益慈善事業為宗旨。,本法人之設立財產（包括動產、不動產及其他產權）由鄭朱美枝捐助，捐助金額為新臺幣伍佰零玖萬陸仟伍佰貳拾元整（不動產如清冊）及台灣雪廬精舍信徒協會新臺幣壹仟萬元整（動產），合計總額為新臺幣壹仟伍佰零玖萬陸仟伍佰貳拾元整，本法人得繼續接受個人或有關單位之捐贈（獻）。,苗栗縣政府中華民國109年4月20日府民宗第1090073631號函,永久,44976016.00,1,1130417,,1130417,,"原登記之財產總額「新臺幣15,096,520元整」變更登記為「44,976,016.4元」",,,,
113法登他000032,1,2,范碩真,13,1130419,1130419,1130419,1冊67頁,1,13,董事長何川澤,財團法人臺灣省苗栗縣私立中興高級商工職業學校,0861115,苗栗縣竹南鎮營盤里大營路211號,創辦臺灣省苗栗縣私立中興高級商工職業學校並謀其發展為目的。,"由封昂先生等人捐助新臺幣579,585元整。",台灣省政府教育廳51年8月11日核准設立許可。,永久,251147896.00,1,1130419,,1130419,,"111學年度財產總額變更為新臺幣251,147,896元",,,,
113法登他000035,1,2,范碩真,41,1130502,1130502,1130502,3冊1頁,2,9,董事長譚垂國,財團法人聖心明愛文化基金會,0900220,苗栗縣苗栗市文山里27鄰自治路426巷2號13樓之1,以推動文化事業活動為宗旨。,"本會設立基金共新臺幣2,000,000元整，由陳梅福先生捐助。",苗栗縣政府民國90年1月30日(90)府文推字第9005000018號函,永久,2024000.00,1,1130502,,1130502,,第8屆董事長、董事任期屆滿，改選產生第9屆董事長、董事。,,,,
113法登他000036,1,2,范碩真,122,1130507,1130507,1130507,5冊47頁,2,13,董事長潘璦琬,財團法人勵馨社會福利事業基金會,0780314,新北市新店區順安街2之1號一樓,一本耶穌基督博愛精神，關心兒童、少年、家庭及社會教育問題，從事不幸兒童、少年、婦女及其家庭救助與重建工作。,由梁望惠具名捐助,臺北市政府社會局中華民國77年4月15日北市社四字第12597號函,永久,221678509.00,1,1130507,,1130507,,第12屆董事長、常務董事、董事任期屆滿，改選產生第13屆董事長、常務董事、董事。,,,,
113法登他000037,2,2,范碩真,6,1130509,1130509,1130509,1冊7頁,2,19,理事長賴永祥,社團法人苗栗縣肢體傷殘自強協會,0860731,苗栗縣苗栗市清華里為公路324號,"一、協助政府推行政令，配合政府身心障礙福利政策。
二、喚起社會各界人士發揮愛心，重視身心障礙者。
三、增進身心障礙者身心平衡發展，激勵身心障礙朋友發揮潛能及堅強意志，積極參與社會，服務人群，由勉勵迎向實際，由互助走向創造，互策互勵，從團隊中找尋智慧，促進三民主義大同世界之理想早日實現為宗旨。",基本會員費、贊助會員費、榮譽會員費、政府補助、社會人士及團體或會員熱心自由捐助、基金之孳息、其他收入、入會費。,苗栗縣政府中華民國74年4月14日府社政字第98865號函,永久,1173382.00,1,1130509,,1130509,,,,,,
113法登他000038,2,2,范碩真,148,1130524,1130524,1130524,3冊142頁,1,4,理事長江志宏,社團法人苗栗縣卓蘭巧聖荷葉先師協會,1040930,苗栗縣卓蘭鎮老庄里河北街108之1號,以發展土木建築產業資源、推動卓蘭地方發展及社區營造、關注卓蘭環境保護，促進苗栗縣卓蘭巧聖荷葉先師會發展為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益。,苗栗縣政府104年4月9日府勞社行字第1040069920號函,永久,509912.00,1,1130524,,1130524,,第4屆理事長、理事、常務監事、監事變更登記。,,,,
113法登他000039,1,5,范碩真,47,1130531,1130531,1130618,3冊20頁,1,14,董事長陳宏隆,財團法人臺灣省苗栗縣頭份石油化學工業區聯合消防隊,0881007,苗栗縣頭份市自強路二段217號頭份工業區,以維護頭份石油化學工業區內各工廠有關設備人員之安全，及本工業區外居民生命財產，以期避免減少意外災害之損失。,"由中國石油化學工業開發股份有限公司頭份廠等，共同捐助金額新臺幣1,829,115.35元。",苗栗縣政府中華民國73年3月2日（72）府社勞字第16829號函,永久,1829115.35,1,1130618,,,,苗栗縣政府113年1月31日府消調字第1130001824號函囑託辦理解散之登記作業,,,,
113法登他000040,2,2,范碩真,184,1130603,1130603,1130603,4冊34頁,2,4,理事長劉威廷,社團法人台灣石虎保育協會,1070416,苗栗縣苗栗市維新里3鄰新庄街21巷18弄1號,本會以保育石虎及其棲息環境為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部107年2月12日台內團字第1070011093號函准予設立,永久,19666.00,1,1130603,,1130603,,第3屆理事、監事任期屆滿，改選產生第4屆理事、監事。,,,,
113法登他000041,2,2,范碩真,274,1130604,1130604,1130604,6冊70頁,2,2,理事長陳德成,社團法人世界共創發展協會,1100114,苗栗縣三灣鄉內灣村10鄰小份坑18-6號,"一、努力促進經濟繁榮、消弭全球各地各類形式的貧瘠。二、永續發展農業，戮力消弭全球飢荒，俾能衣食足、倉廩實，促使營養改善。三、推動健康促進活動，以確保全人類健康；共創目的在於增進人類全體生活的福祉。四、秉持有教無類的精神，塑造全人類均等和終身學習的環境，並全域培育高端人才。五、秉持包容和永續經濟成長的概念，營造就業機械，盡量滿足人人有事做的優質環境。六、無遠弗界以世界地球村為目標，積極降減少國內貧富差距和各國間立足點的不平等。七、促使城市與人類居住正義並具包容、安全、韌性及永續性，並確保永續消費及生產模式的延續。八、必要時提供司法互助相關管道給有需要者；並確保各階層溝通管道的 一致性和通透性。九、活化永續發展經營模式並強化全球永續發展夥伴關係。十、促進永續發展之公平、戶聯、友善、創新的商業機制和消費市場運作。",入會費及常年會費等。,內政部109年3月20日台內團字第1090019284號函。,永久,818010.00,1,1130604,,1130604,,,,,,
113法登他000042,2,2,范碩真,3,1130607,1130607,1130607,1冊6頁,2,10,理事長饒明恩,社團法人苗栗縣聲暉協進會,0860628,苗栗縣苗栗市高苗里18鄰中山路966巷43之1號,為結合各界愛心，以推動下列事項為宗旨：一、倡導聽障兒之學前口語教育，促其回歸教育主流。二、結合聽障者家長及熱心人士力量以謀提昇聽障者之教育品質與就業機會。三、提供聽障家長專業知識訊息。四、聯繫國內外有關機構，增進專業知識交流。,一、入會費。二、常年會費。三、會員捐款。四、基金及其他孳息。五、其他。,苗栗縣政府中華民國84年10月9日84府社政字第110702號函,永久,506907.00,1,1130607,,1130607,,第9屆理事長、常務理、監事及理、監事任期屆滿，改選產生第10屆理事長、常務理、監事及理、監事。,,,,
113法登他000043,1,2,范碩真,17,1130611,1130611,1130618,2冊3頁,2,22,董事長李綜文,財團法人臺灣省苗栗縣私立大成高級中學,0870224,苗栗縣頭份市新華里2鄰中正一路630號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人臺灣省苗栗縣私立大成高級中學並謀其健全發展之目的。,"由創辦人黃興生、董事及其他地方熱心教育人士捐助不動產成立，其所捐助不動產總值為新臺幣2,087,500元。",苗栗縣政府49年5月19日栗府教中字第22524號函,永久,204930432.00,1,1130611,,1130611,,"第21屆董事任期屆滿，改選產生第22屆董事。
捐助章程第7條修正。",,,,
113法登他000044,1,2,范碩真,46,1130613,1130613,1130618,3冊16頁,1,13,董事長吳宗霖,財團法人三義工業區服務中心,0881005,苗栗縣三義鄉西湖村伯公坑40之4號,1.宣導政令從事政府與興辦工業人間之橋樑。2.工業區各項公共（用）設施之管理、維護、操作及改善等事項。3.工業區內有關消防、警衛、環境衛生等之提供服務與協助。4.從事其他有關之公益事宜。,"本法人由裕元開發建設股份有限公司等10人捐助成立，創立基金共計新臺幣147,327,336.7元整。",苗栗縣政府中華民國72年6月20日72府建工字第50227號函,永久,193689986.70,1,1130617,,1130613,,第13屆董事簡錫年辭任，由李祐謙繼任。,,,,
113法登他000045,2,2,范碩真,268,1130617,1130618,1130618,6冊52頁,2,3,理事長陳孟歆,社團法人苗栗縣卓蘭鎮老人關懷協會,1120919,苗栗縣卓蘭鎮豐田里4鄰55之5號,以服務及照顧苗栗縣卓蘭鎮老人為宗旨,入會費、常年會費、會員捐款、其他收入、基金及其孳息、委託收益,苗栗縣政府中華民國108年11月27日府社行字第1080365478號函,永久,8903.00,1,1130618,,1130618,,,,,,
113法登他000046,1,2,范碩真,131,1130618,1130618,1130618,6冊1頁,2,3,董事長楊文芳,財團法人楊福公祭祀公業,1060417,苗栗縣公館鄉館中村5鄰大同路139號,本法人係為祭祀本族來台始祖十一世祖真娘及十二世祖楊福公，紀念祖先歷經艱險來台開墾創業成家之事蹟與德澤，以飲水思源，慎終追遠，繼續宗祠，闡揚祖德弘揚孝道，及敦睦宗親，發揮宗親互助互愛精神，興辦社會慈善事業，維護善良風俗，安定社會為宗旨。,"由祭祀公業楊士芳捐助不動產苗栗縣西湖鄉鴨母坑段219地號等共20筆土地，總額為新臺幣27,167,986元。",苗栗縣政府106年1月6日府民宗字第1060004161號函。,永久存立。,27167986.00,1,1130618,,1130618,,第2屆董事長、董事、常務監察人、監察人任期屆滿，改選產生第3屆董事長、董事、常務監察人、監察人。,,,,
113法登他000047,1,2,范碩真,38,1130619,1130619,1130619,2冊66頁,2,8,董事長張季仁,財團法人基督教頭份全福教會,0880610,苗栗縣頭份市仁愛里13鄰信東路11巷12號,係本博愛之精神，傳揚耶蘇基督之教義及協助辦理社會公益慈善事業為宗旨。,由教會之弟兄姐妹共同出資捐献,苗栗縣政府880503府民禮字第8800037270號函,永久,4500000.00,1,1130709,,,,第7屆董事任期屆滿，改選產生第8屆董事。,,,,
113法登他000048,2,2,范碩真,221,1130708,1130708,1130711,5冊61頁,2,2,理事長黃仲傑,社團法人中華安全與健康推廣發展協會,1090727,苗栗縣頭份市下興里水源路231號1樓,本會以推廣、宣導安全、健康知識的方式，並與民間企業合作，讓暴露於在職場上工作的民眾，可以對自己所待的工作環境及其作業更為了解，提升民眾安全與健康的良好文化為設立宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國109年5月8日台內團字第1090026290號函。,永久,5000.00,1,1130711,,1130711,,"修正章程第3、38 條條文。
變更會址。",,,,
113法登他000049,1,2,范碩真,16,1130715,1130715,1130715,1冊88頁,1,13,董事長劉慶輝,財團法人臺灣省苗栗縣私立育民高級工業家事職業學校,0870224,苗栗縣苗栗市水源里8鄰37號,配合國家政策培育青年回饋社會建設國家之目的。,本法人設立時原始捐助之財產總額為新臺幣4055219元，由魏綸洲、魏周梅、陳健治、簡木炎、李茂盛、柯順清、涂麗生、鄒道善、吳金城、林錦銘、林耀宗魏義明、江義雄、周錦文、周增祥等捐助設立。,台灣省政府教育廳59年2月18日教三字第18137號函,永久,226960152.00,1,1130715,,1130715,,"財產總額變更為226,960,152元
教育部加派廉純忠擔任監察人",,,,
