登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000020,1,2,陳宏城,406,1130318,1130318,1130318,11冊7頁,2,3,陳美玲,財團法人花蓮縣雅理文化藝術基金會,1040520,花蓮縣壽豐鄉共和村理想路1號,本會以推廣藝術、提升文化生活品質為宗旨。,由梁許阿里女士捐助。,花蓮縣文化局中華民國104年4月17日府文藝字第1040072266號函同意設立。,永久,160780325.00,1,1130318,,,,第3屆董事任期屆滿，改選產生第4屆董事,,,,
113法登他000021,1,2,陳宏城,220,1130320,1130320,1130320,5冊220頁,2,6,張思忠,財團法人臺灣基督教迦南會,0920508,花蓮市國富十七街10號6樓之3,一、推動學生身心靈諮詢輔導及犯罪預防宣導與教育。二、輔導社會青年建立健康之交友及正確之婚姻家庭觀。三、宣揚基督教教義，發揮宗教仁愛精神。扶持弱勢族群及原住民之身心及職業訓練就業輔導。四、舉辦社會福利教化活動、公益慈善事業、教育事業及醫療服務等，並以宗教精神關懷身心障礙者。,由黃頌揚、陳盧美智、李銀娟、張曼玲等捐助不動產。,內政部、中華民國九十二年四月十八日；台內民字第0920004007號函,永久,32698498.00,1,1130320,,,,第5屆董事任期屆滿，改選產生第6屆董事,,,,
113法登他000022,1,2,陳宏城,24,1130320,1130320,1130320,1冊24頁,1,12,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村精舍街88巷1號,本會以佛教之「無緣大慈，同體大悲」精神，舉辦社會福利、公益、醫療保健、教育及人文等志業為旨，各種活動及濟助的對象，不分宗教派別，不分地域、國度。,由靜思精舍（附設佛教慈濟功德會）捐助，並由社會熱心人士樂捐納入本會。,台灣省政府社會處,永久,83317990205.00,1,1130320,,,,捐助章程變更,,,,
113法登他000023,1,2,陳宏城,19,1130321,1130321,1130321,1冊19頁,1,14,廖繼誠,大漢學校財團法人,0660406,花蓮縣新城鄉大漢村樹人街1號,本法人之辦學理念為回饋社會，培養各級人才；學以致用，促進產學合作。,由捐助人林朝庚代表捐助之。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1647670626.00,1,1130321,,,,第14屆董事王錦華辭任，補選由宋佩瑄接任董事,,,,
113法登他000024,1,2,陳宏城,10,1130321,1130321,1130321,1冊10頁,1,16,黃淑怡,四維學校財團法人,0511115,花蓮市國慶里中山路一段200號,為創辦四維學校財團法人花蓮縣四維高級中學並謀永續發展之目的。,董事會暨其他個人、團體等捐助,台灣省政府教育廳民國五十一年八月七日教二字第42523號函核准設立,永久,449097147.00,1,1130321,,,,"原財產總額為新台幣448,331,107元整，變更後財產總額為新台幣449,097,147元整",,,,
113法登他000025,2,2,陳宏城,248,1130322,1130322,1130322,6冊248頁,1,6,楊傑,社團法人花蓮縣老人暨家庭關懷協會,0940309,花蓮市中華路486號,以推展老人保護工作並從事老人福利法規定之福利業務及推動提升家庭功能之相關服務為宗旨。,會員入會費、常年會費、捐款；事業費，委託收益，基金及其孳息，其他收入。,花蓮縣政府、中華民國九十四年一月二十四日府社行字第09400129250號,永久,33000.00,1,1130322,,,,第6屆理事石宏明病殁，由後補理事蔣益群接任。,,,,
113法登他000026,1,2,陳宏城,116,1130322,1130322,1130322,3冊116頁,2,8,鄒永宏,財團法人國立花蓮女子高級中學教育基金會,0830325,花蓮市菁華街2號,"本會以充分運用社會資源推廣文化教育事業為宗旨依有關法令規定辦理下列業務。
一、改善教學環境。
二、充實教學社備。
三、獎助教學研究。
四、獎助清寒優秀學生。
五、其他有關學校教育發展事項。",本會設立基金以新台幣貳佰壹拾萬元整，由鄒永宏先生等捐助，俟本會依法完成財團法人登記後，得繼續接受捐助。,花蓮縣政府83年3月21日八十三府社字第27165號函,永久,2100000.00,1,1130322,,,,第7屆董、監事任期屆滿，改選產生第8屆董、監事,,,,
113法登他000027,2,2,陳宏城,524,1130326,1130326,1130326,15冊8頁,1,2,李瑤,社團法人花蓮縣信實公益協會,1111024,花蓮縣吉安鄉吉安村吉興一街373巷58弄16號,本會為依法設立、非以營利為目的之社會團體，以信實助人及扶助弱勢為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府106年9月26日府社行字第1060177179號,永久,478185.00,1,1130326,,,,第2屆監事張淑芬辭任，由後補鄧明芬接任監事,,,,
113法登他000028,1,2,陳宏城,18,1130327,1130327,1130327,1冊18頁,1,17,陳昭德,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村嘉新路36號,本法人之辦學理念為以尊重個人尊嚴，接受個別差異，激發個人潛能之全人教育，培育敬天愛人，樂於服務的學子。,由天主教聖吳甦樂羅馬聯合女修會捐助。,台灣省政府教育廳五十三年十二月十四日教二字第4778號函,永久,535448343.00,1,1130327,,,,"一、原財產總額為新台幣525,282,371元，變更為新台幣 535,448,343元整。二、原第17屆董事黃歐菊芬，姓名變更登記為歐菊芬及印鑑式變更。",,,,
113法登他000029,2,2,陳宏城,167,1130328,1130328,1130328,4冊167頁,2,17,林燕玲,社團法人花蓮縣康復之友協會,0880714,花蓮市林森路273巷3弄2號,本會以協助精神病患獲得完善之醫療服務、心理輔導、危機防護、復健治療、及有關權益、福利之爭取，使其早日重返家庭社會為宗旨。,個人入會費、團體會員入會費、一次繳滿壹萬元者得為本會永久會員、，主管官署補助款，各界自由樂捐，基金之孳息。,花蓮縣政府中華民國七十三年八月二十五日府民社字第九二六四九號核准設立。,永久。,1129576.00,1,1130328,,,,第16屆理、監事任期屆滿，改選出第17屆理、監事,,,,
113法登他000030,2,2,陳宏城,519,1130409,1130409,1130409,15冊3頁,2,2,郭鎮維,社團法人台灣山海好生活協會,1110808,花蓮縣壽豐鄉志學村志學新邨179號2樓,本會為依法設立、非以營利為目的之公益性社會團體，以促進社會大眾達成教育多元化，豐富戶外活動與食農、環境教育，活絡社區營造加強弱勢照顧與新住民連結，地方創生，藝術療癒教育生活化，豐富精神生活，提升身心健康與生活品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部110年10月21日台內團字第1100050003號,永久,78142.00,1,1130409,,,,一、第1屆理、監事任期屆滿，改選產生第2屆理、監事。二、原主事務所為花蓮縣壽豐鄉志學村志學新邨112之1號，變更後主事務所為花蓮縣壽豐鄉志學村志學新邨179號2樓,,,,
113法登他000031,2,2,陳宏城,227,1130409,1130409,1130409,5冊227頁,2,6,施慧萍,社團法人花蓮縣持修積善協會,0920908,花蓮市進豐街57巷7弄40號,本會為依法設立，非以營利為目的之社會體，以「引善」為宗旨。,入會費、會費、事業會、委託收益、基金及其孳息、對外募款、其他收入。,"花蓮縣政府 中華民國九十二年五月二十七日府社行字第０九二００五九三一三０號",永久,90000.00,1,1130409,,,,第4屆理監事任期屆滿，改選產生第5屆理監事。,,,,
113法登他000032,1,2,陳宏城,120,1130412,1130412,1130412,3冊120頁,2,11,吳耀輝,財團法人國立花蓮高級商業職業學校教育基金會,0831215,花蓮市中山路418號,本會以獎助國立花蓮高級商業職業學校清寒學生，達成教育目標為目的。,由國立花蓮高商校友、教職員工學生、家長及熱心教育社會人士、公司行號捐助。,花蓮縣政府八十三年十月二十一日（83）府教社字第112432號函。,永久,4693124.00,1,1130412,,,,第10屆董事任期屆滿，改選第11屆董事。,,,,
113法登他000033,1,2,陳宏城,15,1130416,1130416,1130416,1冊15頁,1,16,吳昌益,上騰學校財團法人,0620602,花蓮縣吉安鄉吉安村吉興四街101號,本法人辦學理念為培育人才、提昇文化、服務社會、促進國家發展,依照捐助章程所載,臺灣省政府教育廳民國六十二年五月二十九日六二教三字第07669號函,永久,420682994.00,1,1130416,,,,"原財產總額為新臺幣420,548,487元整，變更後財產總額為新臺幣420,682,994元整。",,,,
113法登他000034,1,2,陳宏城,178,1130416,1130416,1130416,4冊178頁,2,8,李正美,財團法人啟源文教基金會,0890106,花蓮市中華路119號,本會以「關懷鄉土，推廣文教」為宗旨務。,張文魁捐助,花蓮縣政府中華民國八十八年十二月十四日八八府教社字第135478號函同意設立。,永久,64864151.00,1,1130416,,,,第7屆董事任期屆滿，改選產生第8屆董理,,,,
113法登他000035,2,2,陳宏城,415,1130422,1130422,1130422,11冊16頁,1,3,蔣明花,社團法人花蓮縣基督教吉安浸信會,1041012,花蓮縣吉安鄉宜昌村南山二街3號,本會為依法設立、非以營利為目的之社會團體，以基督信仰為宗旨。,入會費、捐款、利息、其他收入。,花蓮縣政府104年10月2日府社行字第1040187998號函同意設立。,永久。,3000.00,1,1130422,,,,第3屆原董事廖貴明逝世，由後補董事黃秀蘭繼任。,,,,
113法登他000036,2,2,陳宏城,496,1130430,1130430,1130430,14冊5頁,1,1,高睿甫,社團法人台灣性產業勞動者權益推動協會　　　　　　　　　　　　　　(原名稱：社團法人台灣五色石權益推動協會),1100222,花蓮市國盛一街180-39號5樓,本會依法設立、非以營利為目的之公益性社會團體，以推動性別勞動權益為宗旨,入會費、常年會費、事業費、捐款收入、委託收益、基金及其孳息、其他收入,內政部中華民國110年1月7日台內團字第1090071971號函,永久,32900.00,1,1130430,,,,一、原主事務所為花蓮市國盛一街180之5號，變更後主事務所為臺北市中正區紹興北街35號4樓之7。二、移轉臺北地方法院。,,,,
113法登他000037,2,2,陳宏城,154,1130430,1130430,1130430,4冊154頁,1,10,彭光霖,社團法人花蓮縣聽障協進會,0870512,花蓮市順興路3號5樓,一、倡導聽障者之學前口語教育，促其回歸教育主流。二、結合聽障者家長及熱心人士力量，以謀提昇聽障者之教育品質及就業機會。三、提供聽障者家長專業知識訊息。四、聯繫國內外有關機構，增進專業知識交流。,入會費、常年會費、會員捐款、基金及其孳息、其他收入,花蓮縣政府中華民國八十五年九月九日八五府社行字第102942號,永久,139214.00,1,1130430,,,,第10屆理事陳王凱辭任，由林美蓮接任理事、理事遺缺由蔡英蘭接任，監事鍾為修辭任，由曾鴻敏接任監事,,,,
113法登他000038,1,2,陳宏城,407,1130503,1130503,1130503,11冊8頁,1,3,藍明和,財團法人基礎天基聖堂,1040605,花蓮縣新城鄉北埔路140-1號,本法人供奉一貫道明明上帝，以復興中華文化、宣揚倫理道德、敦睦信徒友愛、增進福利、樹立團結互助精神、興辦慈善公益事業、促進社會福利為宗旨。,寺廟捐贈。,花蓮縣政府104年4月30日府民宗字第1040070640號函許可設立。,永久存立。,325397815.00,1,1130503,,,,章程變更,,,,
113法登他000039,1,2,陳宏城,515,1130509,1130509,1130509,14冊22頁,1,1,馬詠睿,財團法人花蓮縣私立浪凡社會福利慈善事業基金會,1110523,花蓮市中美十三街52號2樓之3,本會以辦理社會福利慈善事為目的，辦理下列各項目的事業：一、關於兒童福利事項。二、關於銀髮關懷事項。三、關於身心障礙者關懷事項。四、關於社會福利急難救助事項。五、接受主管機關指導辦理事項。六、其他有關社會福利慈善事業事項。前項辦理社會福利慈善事業之支出，不得低於全年基金孳息及其他經常性收入總額之百分之六十。,浪凡網路科技股份有限公司捐助,花蓮縣政府111年05月11日府社助字第1110085686號,永久,10000000.00,1,1130509,,,,原董事武傳翔更名後為武霖,,,,
113法登他000040,2,2,陳宏城,376,1130510,1130510,1130510,10冊10頁,2,4,陳在惠,社團法人花蓮縣谷若思全人關懷協會,1020614,花蓮縣新城鄉大漢村樹人街一號C116教室,本會為依法設立非以營利為目的之社會團體，以關懷弱勢族群之權益及福利為宗旨。,入會費、常年會費、補助費、各種捐款、委託收益、基金及孳息、其他收入。,花蓮縣政府中華民國100年11月29日,永久,200000.00,1,1130510,,,,第3屆理、監事任期屆滿，改選產生第4屆理、監事,,,,
113法登他000041,1,2,陳宏城,354,1130513,1130513,1130513,7冊18頁,2,4,王汶昇,財團法人花蓮縣蘇帆海洋文化藝術基金會,1001130,花蓮縣壽豐鄉鹽寮148號,本會以推廣國內外人士參與海洋活動導覽引介台灣濱海漁村與原住民聚落之海洋文化，青銀共創海岸探索行旅，深化海洋環境意識為宗。,由蘇達貞捐助。,花蓮縣政府100年11月23日府文藝字第1000204744號許可函。,永久,2000000.00,1,1130513,,,,第二屆董監事任期屆滿，改選產生第三屆董監事。,,,,
113法登他000042,1,2,陳宏城,132,1130513,1130513,1130513,3冊132頁,2,10,賴史忠,臺灣基督教門諾會醫療財團法人,0860127,花蓮市民權路44號,除醫療服務事業外，得辦理下列公益事業：一、醫事人員培養。二、醫學研究。三、社會大眾健康之促進，公共衛生，社區保健。四、山地巡迴醫療。五、護理、精神復健等服務。六、老人、身心障礙者及其他社會福利服務。七、貧困病患及醫療宣教活動等之輔助。八、心靈關懷之神學教育。九、辦理長期照顧服務。十、其他醫療公益有關之事業。,財團法人台灣基督教門諾會捐助,行政院衛生署中華民國八十五年一月七日衛署醫字第八五070927號,永久,1290238555.00,1,1130513,,,,第9屆董事任期屆滿，改選產生第10屆董事,,,,
113法登他000043,2,2,陳宏城,332,1130520,1130520,1130520,7冊53頁,2,6,沈聰明,社團法人花蓮縣自閉症協會,0990826,花蓮縣吉安鄉自強路77巷10弄2號,1、自閉症者及心智障礙者經由教育學習、社團活動、作業練習、促進自我管理、人際發展具備社會化生活能力為宗旨。2、促進自閉症者及心智障礙者家長共同參與、充實教養知能、自助助人，並協助自閉症者經由治療、教育及訓練，重塑獨立人格，以適應社會生活。,入會費、團體會、常年會費、事業費、捐助收入、委託收益、基金及其孳息、其他收入,花蓮縣政府中華民國96年7月5日府社行字第09600955350號,永久。,25525.00,1,1130520,,,,第6屆理、監事任期屆滿，改選產生第7屆理、監事,,,,
113法登他000044,2,2,陳宏城,272,1130520,1130520,1130520,6冊272頁,2,6,葉森槐,社團法人花蓮縣玉里鎮三軒社區發展協會,0960302,花蓮縣玉里鎮三民里4鄰三軒72號之1,本會依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入。,花蓮縣政府91年9月30日府社行字第09100972850號函同意設立。,永久,30000.00,1,1130520,,,,第5屆理、監事任期屆滿，改選產生第6屆理、監事,,,,
113法登他000045,1,2,陳宏城,93,1130605,1130605,1130605,2冊93頁,2,3,那麼好‧Y讓,財團法人台灣基督長老教會太巴塱教會,0810227,花蓮縣光復鄉中正路2段90號,本會以傳揚基督教教義，辦理偏遠或原住民地區之文化、社會教育、社會福利或社區服務等為目的。,由本會信徒奉獻及對外募捐。,花蓮縣政府民國八十一年一月十日府民禮字第2130號,永久,1842194.00,1,1130605,,,,第2屆董事任期屆滿，改選產生第3屆董事,,,,
113法登他000046,2,2,陳宏城,501,1130606,1130606,1130606,14冊9頁,2,2,彭台珠,社團法人台灣專科護理師教師學會,1100812,花蓮市中央路3段701號4樓A406室,本會為依法設立、非以營利為目的之公益性社會團體，以推動我國專科護理師之培育，促進專科護理師教育品質為宗旨。,入會費、常年會費、事業會、會員捐款、委託收益、基金及其孳息、其他收入。,內政部110年6月11日台內團字第1100031583號,永久,39000.00,1,1130606,,,,第1屆理、監事任期屆滿，改選產生第2屆理、監事,,,,
113法登他000047,1,2,陳宏城,7,1130607,1130607,1130607,1冊7頁,2,20,吳憫文,財團法人臺灣省花蓮縣基督教宣教士差會,0471119,花蓮市民權八街1號,本會以傳播基督福音，教養及養護身心障礙者，贊助公益慈善工作為目的,由基督教宣教士差會總會捐助,中華民國四十三年十月二十三日花蓮縣政府府萍民一字第55466號,永久,258681751.00,1,1130607,,,,第19屆董事任期屆滿，改選產生第20屆董事,,,,
113法登他000048,2,2,陳宏城,233,1130617,1130617,1130617,5冊233頁,1,6,劉怡昇,"社團法人優格社會福利服務學會                                              (原名稱為：社團法人中華民國優格文化教育推廣學會)",0930219,花蓮縣壽豐鄉壽豐村壽豐路一段155號,本會以拓展社會福利服務工作等公益活動為主要宗旨。,入會費、常年會費、事業費、會員捐贈、委託收益、基金及孳息、其他收入。,內政部中華民國91年5月7日台內社字第0910014238號函,永久,100000.00,1,1130617,,,,法人、理事長印鑑變更,,,,
