登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000013,1,2,尹玉琪,44,1130205,1130206,1130206,3冊26頁,2,12,陳鏡仁,財團法人雲林縣私立陳添濤文教基金會,0751209,雲林縣古坑鄉永光村大湖口67號,以舉辦社會教育、發揚學術文化、興辦公益文化教育事業為宗旨,由耐斯企業股份有限公司、愛之味股份有限公司、和園投資股份有限公司共同捐助。,雲林縣政府75年11月13日(75)府教社字118376號,永久,35000000.00,1,1130206,,,,"1.第12屆董事長陳鏡潭逝世，繼任董事長陳鏡仁。
2.第12屆常務董事陳鏡仁轉任，繼任常務董事陳鏡亮。
3.第12屆董事陳芊潣辭任，繼任董事劉慶陽。",,,,
113法登他000014,1,2,尹玉琪,121,1130217,1130219,1130219,5冊11頁,2,9,湯惠文,財團法人西螺農工文教基金會,0890427,雲林縣西螺鎮大同路4號(國立西螺農工),協助西螺農工職業學校發展校務，增進校友連繫，促進學生敦品勵學為宗旨,校友及熱心人士捐款,雲林縣政府中華民國八十九年四月十三日八九府教社字第8904001487號函,永久,5000000.00,1,1130219,,,,1.第八屆董事任期屆滿，改選第九屆董事。,,,,
113法登他000015,1,2,尹玉琪,137,1130220,1130229,1130305,5冊27頁,2,6,林勝雄,財團法人台灣省雲林縣西螺廣福宮,0901212,雲林縣西螺鎮廣福里新街路32號,本宮之設立以宣揚聖母懿德，倡行尊聖孝道、興辦公益事業促進社會福利為目的。,以本宮財產收入及各種法令接受香客油香諸收入並依舊例各地信仰者，自動捐獻而充當之。,雲林縣政府中華民國90年11月15日90府民禮字第9000096446號函,永久,12862348.00,1,1130305,,,,"1.第五屆董、監事屆滿，改選產生第六屆董、監事。
2.代表法人之董事：林勝雄。",,,,
113法登他000016,2,2,尹玉琪,307,1130220,1130221,1130221,8冊44頁,2,4,蕭玉珍,社團法人雲林縣飛雁創業協會,1000125,雲林縣斗六市北平路139號,提供婦女進修、學習、互助的平台、協助女性創業，透過會務活動，以發展並提高婦女之領導潛能。,會員會費等收入,雲林縣政府中華民國99年12月09日府社救字第0990617820號函,永久,40000.00,1,1130221,,,,法人章程變更：第6、31條。,,,,
113法登他000017,1,2,尹玉琪,124,1130221,1130301,1130301,5冊14頁,2,9,林俊宏,財團法人雲林縣揚子高級中學教育基金會,0890613,雲林縣虎尾鎮穎川里林森路二段541號,本會以協助揚子高級中學，從事文教工作，頒發奬（助）學金、推展藝文活動，奬助教師研究進修、改善教學環境，發展校務為目的。,由揚子高級中學校友、家長及熱心教育人士捐助。,雲林縣政府中華民國八十九年五月一日八九府教社字第8904001867號,永久,5000000.00,1,1130301,,,,"1. 第8屆董事任期屆滿，改選第9屆董事。",,,,
113法登他000018,3,A,尹玉琪,438,1130221,1130223,1130223,1冊1頁,2,2,丁慶錡,台灣君民黨,1070123,雲林縣東勢鄉東南村東勢西路261號,執政為宗旨,一、本黨黨員入黨費及年費。二、政治獻金。三、政黨補助金。四、其他合法收入。,內政部中華民國104年11月18日台內民字第1040078970號函,永久,1000.00,1,1130223,,,,決議解散。,,,,
113法登他000019,2,2,尹玉琪,147,1130226,1130229,1130301,5冊38頁,2,13,王碧美,社團法人雲林縣二崙鄉老人會,0910327,雲林縣二崙鄉崙西村中正路90號,從事老人問題之論理研究策畫老人福利服務及改善老人生活為宗旨。,會員繳納會費及政府補助,雲林縣政府中華民國91年03月12日府社行字第9100023270號函,永久性,500000.00,1,1130301,,,,第12屆理、監事任期屆滿，改選第13屆理、監事。,,,,
113法登他000020,2,2,尹玉琪,105,1130229,1130304,1130305,4冊38頁,2,9,林金立,社團法人雲林縣老人福利保護協會,0870604,雲林縣斗六市虎溪里虎溪路23之1號,推展老人保護工作，並從事老人福利法規定之福利業務為宗旨。,會員捐款,雲林縣政府87年3月19日（87）府社行字第8706001356號函,永久,147670.00,1,1130304,,,,第八屆理事、監事任期屆滿，改選產生第九屆理事、監事。,,,,
113法登他000021,1,2,尹玉琪,180,1130229,1130315,1130315,6冊19頁,2,6,陳武松,財團法人雲林縣私立長泰社會福利慈善事業基金會,0930205,雲林縣斗六市虎溪路23之1號,辦理社會福利慈善事業，包括老人福利、失能者照顧等相關慈善事業,社團法人雲林縣老人福利保護協會捐助新台幣壹仟萬元，捐助人或其他個人、團體得繼續捐贈補充之,雲林縣政府93年01月14日府社行字第0930600220號函,永久,10000000.00,1,1130315,,,,第五屆董、監事任期屆滿，改選產生第六屆董、監事。,,,,
113法登他000022,1,2,尹玉琪,63,1130229,1130306,1130306,3冊43頁,2,11,鍾元珧,環球學校財團法人,0810520,雲林縣斗六市嘉東里鎮南路1221號,本法人辦學理念為秉承存誠、務實之校訓，培養科技與人文兼具之專業實作人才，加強社會服務，促進國家發展。依私立學校法規定設立環球學校財團法人環球科技大學。,由吳昆明、丁東德、林春文等捐助及貸款,教育部81年5月6日台(81)技字第23668號函,永久,3348817902.00,1,1130306,,,,"原登記財產總額為新台幣3,404,392,640元整，變更減少為新台幣3,348,817,902元整。",,,,
113法登他000023,1,2,尹玉琪,4,1130229,1130311,1130311,2冊17頁,1,19,浦英雄,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市正心里正心路1號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費。,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援。,臺灣省政府教育廳中華民國五十一年三月三十日(原在嘉義地方法院登記第二十三號),永久,705303509.00,1,1130311,,,,"財產總額原登記為新台幣665,699,764元整，變更為新台幣705,303,509元整。",,,,
113法登他000024,1,2,尹玉琪,155,1130304,1130306,1130306,5冊46頁,2,8,林立,財團法人雲林縣台興國民小學林回復文教基金會,0910916,雲林縣口湖鄉台子村台興路130號,"一、推展學校資訊及美語教學  二、設立學術講座  三、舉辦全校或接受政府及民間機構委託辦理之文教活動  四、發行或出版專刊及教育學術著作  五、獎勵各種教育文化、藝術及體育活動  六、優秀清寒獎助學金（含校友）勵學金",由董事長林回復先生捐助五百萬元，並接受各界捐款,雲林縣政府中華民國91年07月11日九一府教社字第9104003218號函,永久,7000000.00,1,1130306,,,,第7屆董事任期屆滿，改選產生第8屆董事。,,,,
113法登他000025,1,2,尹玉琪,12,1130307,1130312,1130312,2冊5頁,2,20,丁于真,財團法人雲林縣私立淵明國民中學,0570125,雲林縣林內鄉林中村公園路3號,供應本校為舉辦各項教育事業所需之一切設備及經費。,建校基地為學校所有，建校經費及設校基金等則由丁東德等籌措,雲林縣政府56年01月16日許可,永久,237764636.00,1,1130312,,,,第十九屆董事任期屆滿，改選產生第二十屆董事。,,,,
113法登他000026,2,2,尹玉琪,108,1130311,1130312,1130312,4冊41頁,2,18,吳勝雄,社團法人雲林縣盲人福利協進會,0870814,雲林縣麥寮鄉麥豐村復興路87號,本會以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,一、會員會費。二、各機關補助。三、社會人士之樂捐。四、會員特別樂捐。,台灣省雲林縣政府人民團體立案證書85府社行字第103343號。,永久,1541961.00,1,1130312,,,,變更章程第6、7、8、23條。,,,,
113法登他000027,2,2,尹玉琪,160,1130311,1130313,1130313,5冊51頁,2,13,張秋露,社團法人雲林縣斗六市老人會,0911230,雲林縣斗六市莊敬路62號,促進老人福利及育樂，使老人得以安養為宗旨。,會費、捐款等,"雲林縣政府  民國七十六年六月六日",永久,1412853.00,1,1130313,,,,第12屆理事、監事任期屆滿，改選產生第13屆理、監事。,,,,
113法登他000028,1,2,尹玉琪,61,1130312,1130313,1130313,3冊41頁,2,6,釋慧淨,財團法人雲林縣私立雲林蓮社文教基金會,0800904,雲林縣斗六市五權街89號,宏揚人生哲學之研討及舉辦各種文教活動為宗旨,由原「雲林縣蓮社」結存、各界熱心文教人士捐助,雲林縣政府80年8月26日(八十)府教社字第89357號,永久,2000000.00,1,1130313,,,,第五屆董事任期屆滿，改選產生第六屆董事。,,,,
113法登他000029,2,2,尹玉琪,274,1130314,1130318,1130318,8冊11頁,2,6,郭李淑美,社團法人雲林縣勞工福利保護協會,0980202,雲林縣斗六市永興路213號,本會以保障勞工福利，增進勞工知能，發展生產事業訓練勞工第二專長，改善勞工生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益，基金及其孳息、其他收入,雲林縣政府中華民國98年01月10日府社救字第0980600440號函,永久,279419.00,1,1130318,,,,一、第五屆理事、監事任期屆滿，改選產生第六屆理事、監事。,,,,
113法登他000030,2,2,尹玉琪,504,1130318,1130319,1130319,12冊39頁,2,3,劉美蘭,社團法人雲林縣享食農藝推廣協會,1100222,雲林縣土庫鎮大同路1之2號,本會為依法設立、非以營利為目的之社會團體，以推廣友善農業、創造農產品新價值、讓剩食提升為盛食、關懷家庭、社會福利（兒童福利、少年福利、社會救助、身心障礙福利、老人福利、婦女福利）及勞工福利、志願服務等，地方文化資產保存與維護、地方教育推展、社區總體營造發展、自然生態環境資源保護、弘揚善良道德、促進社會和諧，並興辦公益慈善及文化教育建設等事務為宗旨。,入會費、常年會費、協會生產收益、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,雲林縣政府中華民國108年6月25日府社救二字第1082621622號函,永久,27000.00,1,1130319,,,,"1.第二屆理、監事任期屆滿，改選產生第三屆理、監事。
2.主事務所變更為雲林縣土庫鎮大同路1之2號",,,,
113法登他000031,2,2,尹玉琪,506,1130318,1130320,1130320,12冊41頁,2,2,李少棋,社團法人雲林縣社會福利工作人員協會,1100302,雲林縣斗南鎮南昌里民生路68號,本會以謀求社會工作之研究、發展與訓練，促進社會工作人員之聯繫，並提高社會工作服務素質，以增進社會工作友善勞動環境與全民福祉為宗旨。,會員入會費、會員常年會費、永久會員會費、補助費、會員捐款、基金孳息、其他收入。,雲林縣政府中華民國110年1月29日府社救二字第1102610529號函（原110年1月19日府社救二字第1102608114號）,永久,16200.00,1,1130320,,,,第一屆理、監事任期屆滿，改選產生第二屆理、監事。,,,,
113法登他000032,1,2,尹玉琪,123,1130320,1130321,1130321,5冊13頁,2,9,丁奕綺,財團法人台西丁沛兮文教基金會,0890605,雲林縣台西鄉海北村民權路73之5號,一、獎勵在學優秀及清寒學生。二、獎助各社團辦理各項藝文社教活動。三、補助突發性急難事件學生之救助金。四、舉辦社區有關教育文化及心靈改造講座。,丁沛兮家屬捐贈。,雲林縣政府中華民國89年05月29日89府教社字第8904002317號函,永久,2000000.00,1,1130321,,,,第八屆董事任期屆滿，改選產生第九屆董事。,,,,
113法登他000033,1,2,尹玉琪,172,1130320,1130326,1130326,6冊11頁,2,47,許榮樹,財團法人虎尾基督教浸信宣道會,0520223,雲林縣虎尾鎮林森路1段517號,宣揚耶穌基督為世人救主救人認識信仰真神。,由基督教浸信宣道會捐贈及全體教友樂捐,雲林縣政府民國52年02月22日雲府金民行字第7423號函。,永久,33284930.00,1,1130326,,,,第46屆董事任期屆滿，改選第47屆董事。,,,,
113法登他000035,2,2,尹玉琪,252,1130321,1130325,1130325,7冊39頁,2,6,邱子耘,社團法人雲林縣書香關懷協會,0961008,雲林縣林內鄉林中村中西路23號,秉持關懷雲林疼惜故鄉的一貫宗旨，持續推動社會福利及社會關懷工作之推展，以書香來美化與改變每個人的氣質，讓我們雲林成為一個人文社會。,入會費及社會大眾不定額自由捐款,雲林縣政府中華民國96年09月12日府社救字第0960607281號函,永久,15079.00,1,1130325,,,,第五屆理事、監事任期屆滿，改選第六屆理事、監事。,,,,
113法登他000036,2,2,尹玉琪,405,1130325,1130326,1130326,10冊41頁,2,4,林原誌,社團法人雲林縣蔦松國中校友會,1050830,雲林縣水林鄉瓊埔村56號,本會為依法設立，非以營利為目的之社會團體，以聯繫校友感情，砥礪學行，鼓勵助學，促進校友事業合作與就業協助，並以宏揚母校之誠實苦幹精神為宗旨。茲聲請法人登記，期能促進更廣更多之社會公益並服務校友、鼓勵助學。,入會費、捐款,雲林縣政府中華民國102年12月5日府社救字第1025646767號函,永久,684922.00,1,1130326,,,,"1.第三屆理、監事任期屆滿，改選產生第四屆理、監事。
2.代表法人之理事：林原誌。
3.新任理、監事印鑑。",,,,
113法登他000037,1,2,尹玉琪,27,1130326,1130327,1130327,3冊5頁,1,8,吳陳美滿,財團法人基督教浸信會,0670506,雲林縣斗六市榮譽路205號,傳揚耶穌基督仁愛福音，勸人歸向真神,基督教浸信會信徒奉獻，財團法人臺灣省浸信宣道會捐贈,臺灣省雲林縣政府67年2月16日67府民行字第11080號函許可,永久,72474.00,1,1130327,,,,第七屆董事屆滿，改選第八屆董事。,,,,
113法登他000038,2,2,尹玉琪,353,1130327,1130329,1130329,9冊39頁,2,4,林甘,社團法人雲林縣小天使發展協會,1020227,雲林縣斗六市民生路46號,"有身心障礙手冊，發展遲緩的兒童之家庭為服務對象，宗旨：爭取社會福利，舉辦教育課程，支持身心障礙家庭共渡艱辛之路 。",會員會費等收入,雲林縣政府中華民國101年01月05日府社救字第1010600233號函,永久,31890.00,1,1130329,,,,第三屆理、監事屆滿，改選第四屆理、監事。,,,,
113法登社000001,2,1,尹玉琪,568,1130102,1130105,1130105,14冊3頁,,,曾旭正,社團法人台灣心靈生態村協進會,,雲林縣古坑鄉麻園村麻園25之12號,本會為依法設立，非以營利為目的之公益性社會團體，以倡議、促成心靈生態村為宗旨。其中心靈生態村的內涵主要有：心靈提昇、環境友善、互助共好、全人照顧、地方創生、社區民主、慈悲社區、學習社區,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國112年12月6日台內團字第1120051076號函,永久,1000.00,1,1130105,,,,,,,,
113法登社000002,2,1,尹玉琪,569,1130130,1130131,1130131,14冊4頁,,,吳雁門,社團法人雲林縣仁爲心理協會,,雲林縣水林鄉水北村中庄路1巷5號,依法設立、非以營利為目的之社會團體，以心理諮詢服務民眾為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,雲林縣政府中華民國111年12月16日府社救二字第1112669548號函,永久,1000.00,1,1130131,,,,,,,,
113法登社000003,2,1,尹玉琪,570,1130307,1130312,1130312,14冊5頁,,,廖文春,社團法人雲林縣莿桐鄉青溪協會,,雲林縣莿桐鄉埔子村埔子114之2號,本會「認同國家、支持政府、服務社會、造福鄉里」之精神，以服務後備袍澤，凝聚後備情誼，共創祥和社會，支持全民國防，協力後備動員為宗旨。,入會費新台幣200元，於會員入會時繳納、常年會費新台幣1000元、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國113年2月29日府社救二字第1130015761號函,永久,1000.00,1,1130312,,,,,,,,
113法登社000004,2,1,尹玉琪,571,1130313,1130314,1130314,14冊6頁,,,張環麟,社團法人中華天德聖教雲林分會,,雲林縣土庫鎮新庄里11鄰南新庄21號,本會以尊崇道統，奉行天德教德藏經之經、律、論、行品，四類八部二十八卷經典教義，推行教務，服務社會，致力於提升人類道德理性，促進和平進化、宗教大同，共同締造大同世界為宗旨。,入會費、會員常年會費、會員捐款、事業費、基金及其孳息、委託收益、政府補助、其他收入。,雲林縣政府中華民國113年2月19日府社救二字第1130013601號函,永久,40660.00,1,1130314,,,,,,,,
