登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000020,1,2,張惠芳,1339,1130117,1130117,1130118,44冊24頁,1,3,吳寶田,財團法人麗寶基金會,1040713,新北市五股區成泰路一段189巷16號一樓,推廣文化藝術為宗旨、提倡文化藝術及公益活動、促進文化藝術交流，創造多元藝文平台、符合本會設立宗旨之相關文化教育公益活動。,本基金會共計新台幣参仟萬元，由吳寶田先生、麗寶建設股份有限公司、麗源建設股份有限公司、鵬程建設股份有限公司、中福營造股份有限公司共同捐助。,文化部中華民國104年7月7日文綜字第1042023045號,永久,30000000.00,1,1130117,,,,"新任董事印鑑。
修正捐助章程第4、17條條文。",,,,
113法登他000021,2,2,張惠芳,1518,1130117,1130117,1130118,50冊13頁,2,5,郭淑芬,社團法人台灣新住民家庭成長協會,1000613,新北市永和區得和路104巷5號1樓,推展新移民及其子女學習教育成長，宣導族群平等與多元文化，發展新移民人力資本。協助新移民及其家庭各項問題，保障其各項權益。,入會費、常年會費、事業費、補助收入、捐款、委託收益、專案計畫收入、基金及其孳息、其他收入,內政部中華民國100年4月26日台內社字第1000063759號函,永久,60000.00,1,1130117,,,,理監事印鑑。,,,,
113法登他000022,2,2,張惠芳,2401,1130118,1130118,1130122,68冊8頁,1,10,陳芬苓,社團法人國際社會福利協會中華民國總會,,新北市三峽區大學路151號國立臺北大學社工系7樓15室,以增進全國性和地方性社會福利機構團體之合作與協調，加強國際間社會福利及社會工作組織聯繫與合作為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國77年5月5日台(77)內社字第595413號函,永久,145.00,1,1130206,,,,會址遷移至新北市三峽區大學路151號國立臺北大學社工系7樓15室。,,,,
113法登他000023,2,2,張惠芳,2003,1130122,1130122,1130123,61冊2頁,2,3,林浩然,社團法人台灣牙醫新知學會,1100202,新北市泰山區仁愛路59號,本會為依法設立，非以營利為目的之社會團體，以提供亞太地區牙醫師共同討論空間為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國109年8月20日台內團字第1090043784號函,永久,1000.00,1,1130122,,,,理監事印鑑。,,,,
113法登他000024,1,2,張惠芳,209,1130122,1130122,1130123,8冊11頁,1,19,王希聖,財團法人新北市私立光華高級商業職業進修學校,0640313,新北市板橋區南雅南路2段1號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商業職業進修學校，並謀其健全發展。,由孟棣樺、王希聖、王蔭藩捐助。,台灣省政府教育廳六十三年六月十二日教五字第三九九六四號許可書〈主管機關改隸教育部〉,永久,27582158.00,1,1130122,,,,,,,,
113法登他000025,2,2,張惠芳,951,1130123,1130123,1130124,32冊30頁,2,6,詹若琳,社團法人台灣多重障礙兒童暨家長關懷協會,1000520,新北市蘆洲區正和街72巷12號1樓,協助或提供多重障礙兒童照護與教育，陪伴其全人發展，維護其權益與福利，關懷其家庭成員;並整合關心多重障礙兒童人士及團體，成為資訊交流共享之平台。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年12月12日台內社字第0990263000號,永久,150000.00,1,1130123,,,,理監事印鑑。,,,,
113法登他000026,1,2,張惠芳,578,1130123,1130123,1130124,20冊31頁,2,7,何樹滋,財團法人耕心蓮苑教育基金會,0930329,新北市三重區萬全街15號1樓,一、建立孝親尊師、知恩報恩的精神中心思想。二、養成學為人師、行為世範的聖哲賢達威儀。三、推展福慧雙修、多元文化的幸福美滿教育。四、落實人文倫理、和睦平等的社區深耕關懷。,由陳佳源等人捐助,臺北縣政府九十三年三月二十三日北府教社字第０九三０一四三六二九號函,永久,5000000.00,1,1130123,,,,董事印鑑。,,,,
113法登他000027,1,2,張惠芳,927,1130123,1130123,1130124,32冊6頁,2,5,王忠傑,財團法人新北市私立廣寰科技社會福利慈善事業基金會,1000301,新北市中和區建二路113號6樓,以舉辦社會福利慈善事業為宗旨。,由廣寰科技股份有限公司捐助。,新北市政府中華民國100年2月23日北府社助字第1000145989號函,永久,10000000.00,1,1130123,,,,董事印鑑。,,,,
113法登他000028,1,2,張惠芳,1217,1130123,1130123,1130124,41冊12頁,2,4,潘月裡,財團法人天得歐氏慈善基金會,1030318,新北市三重區三和路四段103之1號十樓,以辦理社會福利慈善事業為目的。,由天得科技股份有限公司、林智敏、李彩鳳、歐根旺、潘月裡、歐美華、歐怜蘭、周欽祥、施伸德、陳錦昌、李隆志、林建宏、陳國益、歐家菖、韓昱昌、周宜廷、歐玟伶、歐家榮、林書祺、林書儀等二十人捐助。,衛生福利部中華民國103年3月4日部授家字第1030851665號函,永久,99067464.00,1,1130123,,,,董事印鑑。,,,,
113法登他000029,1,2,張惠芳,150,1130123,1130123,1130124,6冊13頁,1,16,林謝罕見,宏國學校財團法人,0600827,新北市土城區青雲路380巷1號,為遵照國家教育政策暨現行教育法令之規定，辦理技術學院，并謀其健全發展。,由李景德等共同捐助,教育部六十年四月二日台六０專字第七五五二號函,永久,3299587422.00,1,1130123,,,,,,,,
113法登他000030,1,2,張惠芳,225,1130124,1130124,1130125,8冊43頁,1,16,鍾安住,天主教光仁學校財團法人,0590406,新北市板橋區中山路2段255巷18號,為發揮天主教教育理念之目的，設立「天主教光仁學校財團法人」。,由財團法人新竹縣天主教聖母聖心會捐助,台灣省政府五十九年四月六日教二字第二九四一四號函,永久,764952674.00,1,1130124,,,,董事長鍾安住住所變更為台北市大安區樂利路94號。,,,,
113法登他000031,1,2,張惠芳,49,1130124,1130124,1130125,2冊49頁,2,11,黃正人,財團法人新北市台北基督徒雙和禮拜堂,0790622,新北市永和區中山路1段215號5樓,以使教徒獲得靈性長進及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由教友捐助,台北縣政府七十九年六月一日北府民二字第一五三八五八號函,永久,31498241.00,1,1130124,,1130131,,"董事 印鑑。",,,,
113法登他000032,2,2,張惠芳,1193,1130125,1130125,1130126,40冊32頁,2,4,劉秀霞,社團法人新北市自然永續協會,1021204,新北市板橋區中山路1段156號4樓,本會以促進國民維護生物多樣性及其棲息環境，並倡導有關自然生態之「欣賞、研究與保育」工作；保護自然環境的觀念及追求生態永續精神。,個人會員、永久會員、團體會員、贊助會員、榮譽會員、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國102年1月16日北府社團字第1021054668號函,永久,595766.00,1,1130125,,,,"理監事印鑑。
修正章程標題及第1、3、6、7、17、19、34條條文。
法人圖記變更。",,,,
113法登他000033,1,2,張惠芳,684,1130125,1130125,1130126,24冊2頁,2,7,高柏園,財團法人東方人文學術研究基金會,0770203,新北市中和區中正路797號3樓之2,以維護傳統文化精髓，宏揚文化理想，促進中西文化會通，鼓舞民族精神，開創學術新機為宗旨。,由李祖原、余範英等人捐助,教育部77年1月7日台77高字第00694號函,永久,1000000.00,1,1130125,,,,"董事印鑑。
法人印信變更。",,,,
113法登他000034,2,2,張惠芳,1831,1130125,1130125,1130126,57冊25頁,2,2,林宜約,社團法人新北市愛在家園推展協會,1081115,新北市中和區景新街536號2樓,本會以參與社會福利服務、增進家庭關係動力、實踐關懷弱勢照顧為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國108年10月18日新北府社團字第1081936250號函,永久,20000.00,1,1130125,,,,理監事印鑑。,,,,
113法登他000035,1,2,張惠芳,89,1130129,1130129,1130130,4冊11頁,1,18,梁聖時,致理學校財團法人,0540922,新北市板橋區文化路1段313號,為配合國家政策、提高人力資源素質、服務社會，並謀其健全發展為目的，設立致理學校財團法人。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,3172182182.00,1,1130129,,,,監察人印鑑。,,,,
113法登他000036,1,2,張惠芳,1381,1130129,1130129,1130130,45冊36頁,1,10,李克成,財團法人台福基督教會,0860124,新北市新莊區中正路649之7號10樓,為傳揚耶穌基督福音，建立基督教會，栽培信徒為教會領袖人才，配合海內外宣教事工，促進全球華人分別創立教會宣揚福音及文化交流，發揮基督救世愛人精神，匡正社會風氣，興辦社會公益及慈善事業為宗旨。,由周駱昭昭捐助,臺中市政府中華民國86年1月6日,永久,77727473.00,1,1130129,,,,修正捐助暨組織章程第2、7、9、12條條文。,,,,
113法登他000037,2,2,張惠芳,217,1130129,1130129,1130130,8冊27頁,2,16,尹湘穎,社團法人新北市殘障福利服務協會,0841005,新北市板橋區民生路2段214號,以協助政府推展殘障福利服務措施，結合社會資源創辦殘障福利服務事業，激發殘障人士自立自強精神技藝，俾共同建立無障礙社會為宗旨。,會員入會費、常年會費及其他收入。,新北市政府中華民國81年1月5日北府社團換字第1000198329號,永久,1223884.00,1,1130129,,,,理監事印鑑。,,,,
113法登他000038,2,2,張惠芳,1401,1130130,1130130,1130131,46冊16頁,2,3,廖瓊淵,社團法人新北市九玄玄天上帝救濟協會,1050128,新北市板橋區中正路216巷140號,本會由信奉玄天上帝之人士組成，以宣揚其宗教傳統思想暨九惠人間玄洞世上之精神，幫世人脫圍解困，照顧婦幼、老人，推行會救濟工作為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國105年1月8日新北府社團字第1042393845號函,永久,163620.00,1,1130130,,1130206,,理監事印鑑。,,,,
113法登他000039,2,3,張惠芳,1712,1130130,1130130,1130131,55冊7頁,1,3,陳碧珠,社團法人中華民國世天智教育學會,1071222,新北市林口區竹林路393號,本會為依法設立，非以營利為目的之社會團體，以響應政府導正社會風氣，行萬里路讀萬卷書，保存固有的藝術文化，宣揚古聖賢之教育理念，落實在家庭中親子互動，培養品德價值發揮言教、身教的重要性，知善及行善之美德，孝親父母，尊師重道，不斷追求提升成長。並邀請學者來專題演講定期舉辦藝術活動，享受藝術走入生活化為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年3月30日台內團字第1040022884號函,永久,200000.00,1,1130130,,,王莉莉,因近幾年來捐款金額逐年遞減因素，以致會務無法繼續推動，經第3屆第4次會員大會會議於112年10月14日決議解散。,,,,
113法登他000040,1,2,張惠芳,213,1130130,1130130,1130131,8冊19頁,2,15,丘寧世,財團法人新北市私立竹林國民小學,0620615,新北市中和區華新街143巷12號,為創辦新北市私立竹林國民小學並謀其發展。,由創辦人丘棣華及中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,64242082.00,1,1130130,,,,董事、監察人印鑑。,,,,
113法登他000041,2,2,張惠芳,1664,1130201,1130201,1130202,54冊8頁,2,2,施華傑,社團法人台灣約書亞泰山幸福教會協會,1070727,新北市泰山區明志路1段205號7樓之2,本會為依法設立，非以營利為目的之社會團體，以宣揚基督教教義及聖經為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年6月7日台內團字第1070037456號函,永久,2310503.00,1,1130201,,,,"理監事印鑑。
修正章程第22、36條條文。",,,,
113法登他000042,2,2,張惠芳,2259,1130201,1130201,1130202,65冊15頁,1,1,邱詠蓁,社團法人台灣樂芯長期照顧暨全人健康教育慈善關懷協會,1120321,新北市板橋區民族路228號2樓,以「在地老化、深耕社區、培育人才，連結國際，發展台灣照顧模式」為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國111年6月30日台內團字第1110032575號函,永久,1000.00,1,1130201,,,,"理事長邱綺漪更名為邱詠蓁。
理事長印鑑變更。",,,,
113法登他000043,1,2,張惠芳,398,1130201,1130201,1130202,14冊29頁,2,9,許鴻裕,財團法人文裕教育基金會,0890218,新北市永和區中山路1段311號16樓,以改善社會風氣，擬經由教育及學術之推行及獎助為宗旨。,由許長卿捐助,台北縣政府八十九年一月二十八日北府教社字第０三九一五一號函,永久,2000000.00,1,1130201,,,,董事印鑑。,,,,
113法登他000044,2,2,張惠芳,2320,1130202,1130202,1130205,66冊26頁,2,2,陳音秀,社團法人台灣兒童發展教育推廣協會,1120818,新北市三重區中正北路165巷67號13樓,本會致力於將兒童發展理論轉化為平易近人的科普知識，並落實在學校教育與親職教育，協助孩子自信學習與父母正向教養為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國112年7月20日台內團字第1120030605號函,永久,1000.00,1,1130202,,,,"理監事印鑑。
修正章程第3、28條條文。",,,,
113法登他000045,1,2,張惠芳,131,1130202,1130202,1130205,5冊35頁,1,4,盛正儀,財團法人新北市私立及人國民小學,0620601,新北市永和區文化路172號,以辦理私立及人國民小學暨附設幼稚園，並促進其發展為目的。,由盛紫莊捐助,台北縣政府四十四年一月二十三日北府德教二字第０七四八號通知,永久,176133885.00,1,1130202,,,,,,,,
113法登他000046,1,2,張惠芳,125,1130202,1130202,1130205,5冊23頁,1,10,蔡宜芬,財團法人天主教德來會,0510924,新北市泰山區貴賢里27鄰台麗街15號,以協助當地主教服務人群，宣揚天主教教義，並供應德來女修會所需之一切設備與經費為目的。,由天主教德來會總會捐助,台灣省政府五十一年九月五日府民一字第六二七五０號函〈主管機關變更為內政部〉,永久,516576749.00,1,1130202,,,,因土地面積誤植，重新造報財產清冊，財產總額不變。,,,,
113法登他000047,2,2,張惠芳,1594,1130202,1130202,1130205,52冊22頁,2,3,郭肇昆,社團法人新北市中和秀山賜福廣祐慈善會,1061031,新北市中和區秀朗路3段161號,本會以推崇高發揚三官大帝慈悲濟世之精神，祈推動社會福利、惜福造福、濟弱扶貧，有效運用社會資源，配合社會福利政策之推行共用開創祥和風氣之先行、濟助清寒貧苦、獎勵優秀學子；宣揚正信、正道、正念、建立互信、互助、互愛社會。並以三官大帝為尊，弘法濟世，行善積德，服務社會，回饋鄉里為宗旨。,入會費、常年會費、會員捐款及社會人士公益捐款、基金及其孳息、其他收入,新北市政府中華民國106年9月11日新北府社團字第1061750738號函,永久,35000.00,1,1130202,,,,"理監事印鑑。
修正章程第6、30條條文。",,,,
113法登他000048,1,2,張惠芳,67,1130205,1130205,1130206,3冊27頁,2,11,游艷凰,財團法人新北市中國基督教靈糧世界佈道會三重靈糧堂,0801219,新北市三重區力行路1段79號4樓,以往普天下去傳福音給萬民聽，並建立教會為宗旨。,由萬小運等人捐助,台北縣政府八十年十二月十日北府民二字第三八四０一八號函,永久,6363099.00,1,1130205,,,,董事印鑑。,,,,
113法登他000049,2,2,張惠芳,1092,1130205,1130205,1130206,37冊21頁,2,2,萬賢才,社團法人萬海水宗族會,1011122,新北市五股區四維路133號5樓,以尊宗道遠、宏揚祖德、聯絡感情、團結互助為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國101年7月30日台內社字第1010261198號函,永久,7000.00,1,1130205,,,,"理監事印鑑。
修正章程標題及第1、2、5、7、15、17、20、21、22、28條條文。
法人圖記變更。",,,,
113法登他000050,1,2,張惠芳,238,1130205,1130205,1130206,9冊9頁,1,18,孫柔遠,財團法人新北市私立徐匯高級中學,0540909,新北市蘆洲區中山一路1號,為發揚天主教耶穌會教育理念。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,699566600.00,1,1130205,,,,,,,,
113法登他000051,2,2,張惠芳,630,1130206,1130206,1130207,22冊8頁,1,5,張耀鴻,社團法人中華數位關懷協會,0941128,新北市中和區中正路868之6號15樓,以關懷弱勢團體，落實資訊教育，推動數位服務，降低數位落差及提升資訊素養為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部94年9月19日台內社字第0940070497號函,永久,60859.00,1,1130206,,,,"新任理事印鑑。
修正章程第28條條文。",,,,
113法登他000052,2,2,張惠芳,734,1130206,1130206,1130207,25冊22頁,1,8,閻建政,社團法人中華專案管理學會,0921110,新北市中和區中正路868之6號15樓,以建立專案管理知識之系統化理論基礎，研究並發展專案管理之實務化教學課程，引進國際專案管理知識，培養國家社會人才，並推動社會終身學習為宗旨。,入會費、常年會費、基金及其孳息、事業費、會員捐款、委託收益、其他收入。,內政部89年8月14日台89內社字第8922933號函,永久,112619.00,1,1130206,,,,"新任常務理事印鑑。
修正章程第28條條文。",,,,
113法登他000053,1,3,張惠芳,481,1130207,1130207,1130215,17冊17頁,1,10,董宗珊,財團法人黃氏慈善公益事業基金會,0771205,新北市中和區中山路二段299號12之11,以舉辦或捐助慈善公益事業為目的,由黃國璋等人捐助,內政部七十七年十一月二十八日台七七內社字第六五三五八五號函,永久,57000000.00,1,1130207,,,董宗珊,因階段性任務已完成，經第10屆第8次董事會會議於111年5月23日決議解散。,,,,
113法登他000054,1,2,張惠芳,2070,1130215,1130215,1130216,61冊65頁,1,5,吳中純,財團法人臺北市無子西瓜社會福利基金會,1000516,台北市內湖區新湖二路146巷19號3樓,本基金會以辦理臺北市社會福利、慈善為目的，並以臺北市為主要執行業務區域；依需要得於其他縣市設立分事務所，從事與本基金會宗旨相符之活動。,由創辦人王建煊先生及蘇法昭女士捐助，並接受對外認捐,臺北市政府社會局中華民國100年5月3日北市社團字第10036267800號函,永久,107228690.00,1,1130215,,,,修正捐助章程第3、7、27條條文。,,,,
113法登他000055,1,2,張惠芳,304,1130215,1130215,1130216,11冊21頁,1,9,藍春瑞,財團法人李江却台語文教基金會,0860129,新北市永和區光復街26之1號,以恢復台灣各族群語言的生命為宗旨,由林皙陽、李秀卿捐助。,台北縣政府八十六年一月七日北府教三字第七六九三號函,永久,2000000.00,1,1130215,,,,修正捐助章程第4條條文。,,,,
113法登他000056,1,2,張惠芳,1872,1130215,1130215,1130216,57冊66頁,2,2,許黃月華,財團法人新北市私立莉詠慈善事業基金會,1090319,新北市中和區員山路512之1號4樓,以舉辦社會福利慈善事業為宗旨,由許黃月華發起創設暨許文銓等捐助成立,新北市政府中華民國109年3月11日新北府社助字第1090344590號函,永久,10000000.00,1,1130215,,,,董事印鑑。,,,,
113法登他000057,2,2,張惠芳,2219,1130216,1130216,1130217,64冊26頁,1,1,楊玲韶,社團法人台灣老幼國際關懷協會,1100224,新北市板橋區館前東路116號6樓之8,以推動海內外社區兒童、老人家庭關懷發展為主軸，並整合各界資源建立完整線上關懷平台，始得幼有所安養、老有所善終、尊嚴地衰老、自主支援、關懷專業弱勢，並讓照護人才回流為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國109年9月26日台內團字第1090053613號函,永久,0.00,1,1130216,,,,,,,,
113法登他000058,1,2,張惠芳,180,1130216,1130216,1130217,7冊13頁,1,18,連勝彥,清傳學校財團法人,0550504,新北市三重區五谷王北街141巷1號,以遵照國家教育政策暨現行法令之規定，辦理私立清傳高級商業職業學校，並謀其健全發展為目的。,由連清傳先生捐助,台灣省政府五十五年四月八日教三字第二七五六二號,永久,99870482.00,1,1130216,,,,監察人印鑑。,,,,
