登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000011,1,2,簡豐益,137,1130216,1130216,1130216,7冊1頁,2,11,羅靜妮,財團法人新北市靈鷲山慈善基金會,0830409,新北市貢寮區香蘭街7之1號,以舉辦社會福利慈善事業為宗旨。,黃虹如捐助,台北縣政府83年3月23日(83)北府社三字第099267號函,永久,3500000.00,1,1130216,,1130216,,"1.第10屆董事、監事任期屆滿，改選產生第11屆董事、監事。代表法人之董事：羅靜妮。
2.新任董事、監事印鑑。",,,,
113法登他000012,2,2,簡豐益,184,1130216,1130216,1130216,8冊14頁,2,9,郭一信,社團法人新北市金山區汾陽郭氏宗親會,0950926,新北市金山區金包里街25號,本會以發揚祖德、加強宗誼、慎終追遠、聯絡感情、互惠互助、闡揚中華文化，報效國家為宗旨。,一、入會費。二、常年會費。三、互助基金。四、會員捐款。五、基金及孳息。六、其他收入。,台北縣政府95年5月15日北府社團字第0950350952號函,永久,1609314.00,1,1130216,,1130216,,"1.法人主事務所原設「台北縣金山鄉民生路45號1樓」，變更為「新北市金山區金包里街25號」。
2.原財產總額為新臺幣703,366元，變更為新臺幣1,609,314元。
3.修訂法人章程第1、4、5、7、15、17、19、22、26、34條，修訂內容詳如修正條文對照表。
4.第8屆理事、監事任期屆滿，改選產生第9屆理事、監事。代表法人之理事：郭一信。
5.新任理事、監事印鑑。
6.法人名稱原為「社團法人台北縣金山鄉汾陽郭氏宗親會」，變更為「新北市金山區汾陽郭氏宗親會」。
7.法人圖記變更。",,,,
113法登他000013,2,2,簡豐益,296,1130226,1130226,1130226,11冊49頁,2,3,周希平,社團法人中華詠愛全人關懷協會,1070118,基隆市中正區信一路177號14樓,依法設立，非以營利為目的之社會團體，以博愛之心及傳愛行動，落實社會公益及全人關懷。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部106年12月25日台內團字第1060080207號。,永久,6000.00,1,1130226,,1130226,,"一、第2屆理事、監事任期屆滿，改選產生第3屆新任理事、監事。代表法人之理事：周希平。
二、新任理事、監事印鑑。",,,,
113法登他000014,1,2,簡豐益,102,1130227,1130227,1130227,5冊30頁,1,14,李在方,財團法人中華航業人員訓練中心,0870827,新北市萬里區瑪鋉路15號,本中心以訓練國內、外航業人員專業技能，以適應航運業發展之需要為目的。,"一、中華民國輪船商業公會全國聯合會捐助50,000元。二、台北市輪船商業同業公會所屬會員公司捐助150,000元。",交通部中華民國61年11月24日交航（61）字第15765號,永久,200000.00,1,1130227,,1130227,,修訂法人捐助章程第10條，修訂內容詳如修正條文對照表。,,,,
113法登他000015,1,2,簡豐益,25,1130229,1130229,1130229,3冊6頁,1,20,顏張琴喨,光隆學校財團法人,0600616,基隆市信義區信二路264號,辦理高級職業學校、培育人才。,設立時之財產由顏欽賢先生、顏惠民先生、顏惠忠先生等捐助。嗣後並得繼續接受國內外之個人、法人或團體之捐助。,台灣省教育廳60年4月23日(60)教三字第33295號函,永久,752307351.00,1,1130229,,1130229,,"原財產總額為新臺幣752,644,714元，變更為新臺幣752,307,351元。",,,,
113法登他000016,2,2,簡豐益,220,1130318,1130318,1130318,9冊13頁,2,40,王清池,社團法人基隆基督教青年會,0740414,基隆市信義區東光路261之17號,團結青年同志、發揚基督精神、培養健全人格、建立美滿社會,"1.永久會友入會費、2.基本會員常年會費 、3.一般會友 、4.會員及會友之捐贈、5.事業及其他收入、6.其他捐贈",基隆市政府74年4月14日基府社行字第059275號,永久,222000.00,1,1130318,,1130318,,"1.第39屆理、監事任期屆滿，改選產生第40屆新任理、監事。代表法人之理事：王清池。
2.新任理事、監事印鑑。",,,,
113法登他000017,2,2,簡豐益,222,1130321,1130322,1130322,9冊17頁,2,5,林瑞敏,社團法人新北市愛鄰希望關懷協會,0990428,新北市瑞芳區中正路61-4號,本會以對在地社區作全人全家的關懷照護及對社區家庭、個人有全方位的轉化，改善各樣負面風氣，使社區將來充滿積極正面和樂盼望為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,新北市政府99.3.4北府社團字第0990185188號,永久,8100.00,1,1130321,,1130321,,"1、法人主事務所原為「基隆市中正區新豐街468之1號9樓」，變更為「新北市瑞芳區中正路61之4號」。
2、第4屆理事、監事任期屆滿，改選產生第5屆新任理事、監事。代表法人之理事為林瑞敏。
3、第3屆新任理事、監事印鑑。",,,,
113法登他000018,1,2,簡豐益,255,1130322,1130322,1130322,10冊17頁,1,4,陳滿德,財團法人傑華教育基金會,1030113,基隆市信義區培德路73號,本會以教育事務為主，文化、福利為輔。推動建教合作教育、推廣社會教育、教育福利事業、促進國家進步與發展為宗旨。,分別由周必先先生捐助新臺幣貳佰萬元整，周怡女士捐助新臺幣貳佰萬元整，周德培先生捐助新臺幣壹佰萬元整。,基隆市政府中華民國102年12月25日基府教社貳字第1020192847號函。,永久,5260849.00,1,1130322,,1130322,,"1.原財產總額為新臺幣5,241,948元，變更為新臺幣5,260,849元。
2.第4屆監察人何精俊辭任，改選由謝玉玲接任。
3.新任監察人之印鑑。",,,,
113法登他000019,2,2,簡豐益,168,1130325,1130325,1130325,7冊33頁,1,6,潘和榮,社團法人基隆市山岳會,0930423,基隆市仁愛區成功一路113巷21弄12號1樓,本會以提倡全民山岳運動，推行登山、健行、攀岩運動增進國民健康，培養群育精神為宗旨。,社員繳納會費及各界捐款或政府補助款。,基隆市政府民國91年7月22日基府社行字第72330號,永久,100000.00,1,1130325,,1130325,,修訂法人章程第16條，修訂內容詳如修正條文對照表。,,,,
113法登他000020,2,2,簡豐益,344,1130327,1130327,1130327,13冊43頁,2,4,張文彬,社團法人基隆市新豐愛鄉協會,1100323,基隆市中正區新豐街326號1樓,愛鄉、愛民落實社會關懷老人、弱勢團體、無助民眾之協助服務。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入。,基隆市政府中華民國101年1月3日基府社行貳字第1010140410號函,永久,0.00,1,1130327,,1130327,,"1.第3屆理事、監事任期屆滿，改選產生第4屆理事、監事。代表法人之理事：張文彬。
2.新任理事、監事之印鑑。
3.法人圖記變更。",,,,
113法登他000021,2,2,簡豐益,197,1130402,1130402,1130402,8冊29頁,1,30,鄭曄祺,社團法人基隆律師公會,0960608,基隆市信義區東明路159號2樓,辦理律師法規定之事項。,會員會費,基隆市政府96年5月23日基府社行參字第0960042904號函。,永久,19533084.00,1,1130402,,1130402,,"1.第30屆第1任理事長李蕙君任期屆滿，回任常務理事，並改選常務理事鄭曄祺為第30屆第2任理事長。
2.新任理事長、常務理事印鑑。",,,,
113法登他000022,3,2,簡豐益,327,1130403,1130403,1130403,13冊9頁,2,3,王明智,中國民眾黨,1090319,基隆市信義區深溪路36巷70弄23號7樓,本黨主張民主憲政、團體人民一律平等。主張施行安和樂利、自由平等的國家社會主義。以和平方式分配社會資源、健全社會福利制度。反官僚、反貪污、反暴動、反分裂、反特權。,1.黨費收入。2.依法收受之政治獻金。3.政黨宣揚理念之出版品、宣傳品之銷售收入。4.前三項收入所生孳息。,內政部中華民國78年4月政黨證字第010號,永久,0.00,1,1130403,,1130403,,"1.第2屆中央委員任期屆滿，改選產生第3屆中央委員。代表政黨之中央委員：王明智。
2.第3屆新任中央委員印鑑。",,,,
113法登他000023,2,2,簡豐益,375,1130409,1130409,1130409,15冊5頁,1,1,童永,社團法人基隆市信賴台灣之友會,1120831,基隆市仁愛區愛三路9號12樓之1,本於「開誠信，布公道」之理念，以「信賴」為宗旨。矢志結合志同道合之士，藉由各種公益活動，建構台灣人的相互信賴，深化民主，長保和平，永續繁榮。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,基隆市政府中華民國112年8月10日基府社行參字第1120236069號,永久,0.00,1,1130409,,1130409,,法人主事務所原為「基隆市仁愛區孝一路23巷3弄3號」，變更為「基隆市仁愛區愛三路9號12樓之1」。,,,,
113法登他000024,1,2,簡豐益,334,1130412,1130412,1130412,13冊23頁,2,6,柯玉珠,財團法人心思創文化創意基金會,0991027,新北市雙溪區中正路58巷34號,以促進文化環境創意發展為宗旨。,由郭余福等五人捐助。,臺北縣政府中華民國99年10月20日北府文發字第0990015956號函,永久,22058738.00,1,1130412,,1130412,,"1.第5屆董事任期屆滿，改選產生第6屆新任董事。代表法人之董事：柯玉珠。
2.新任董事印鑑。",,,,
113法登他000025,2,2,簡豐益,336,1130416,1130416,1130416,13冊27頁,2,2,蘇惠偉,社團法人基隆市職能推廣教育協會,1090812,基隆市安樂區武隆街13巷9號,本會為依法設立、非以營利為目的之社會團體，以提昇勞工職能為宗旨。,入會費、常年會費、會員捐款、事業費、其他收入。,基隆市政府109年6月10日基府社行參字第1090226073號,永久,0.00,1,1130416,,1130416,,"1.第1屆理事、監事任期屆滿，改選產生第2屆新任理事、監事。代表法人之理事：蘇惠偉。
2.新任理事、監事印鑑。",,,,
113法登他000026,2,2,簡豐益,337,1130416,1130416,1130416,13冊29頁,2,2,蘇惠偉,社團法人基隆市勞動力職能發展協會,1090812,基隆市安樂區武隆街13巷9號,本會以增進本市勞工知能與技能之發展，維護勞工權益，改善勞動條件，提昇勞工生活品質及公益慈善活動為宗旨,入會費、常年會費、會員捐款、事業費、其他收入。,基隆市政府109年6月4日基府社行參字第1090218761號,永久,0.00,1,1130416,,1130416,,"1.第1屆理事、監事任期屆滿，改選產生第2屆新任理事、監事。代表法人之理事：蘇惠偉。
2.新任理事、監事印鑑。",,,,
113法登他000027,1,2,簡豐益,246,1130416,1130416,1130416,9冊64頁,1,4,蘇禮維,財團法人基隆市私立昱冠人文社會福利慈善基金會,1011228,基隆市中正區調和街300號14樓之8,慈善公益、社會服務志工培訓、生命關懷、愛心互助、老人福利人文社會關懷、急難救助。,由陳水興捐助及其他個人、團體繼續捐助。,基隆市政府101年11月30日基府社工貳字第1010188166號,永久,18887241.00,1,1130416,,1130416,,"1.財產總額原為新臺幣17,025,241元，變更為新臺幣18,887,241元。
2.第4屆董事長陳水興辭任，補選蘇禮維接任。代表法人之董事：蘇禮維。
3.新任董事長印鑑。",,,,
113法登他000028,2,2,簡豐益,187,1130418,1130418,1130418,8冊17頁,2,8,陳淑芬,社團法人基隆市自閉症家長協會,0951122,基隆市中正區義一路67-7號3樓,促進政府、社會對自閉症者之教育、訓練養護、醫療、提供其具體教養、職訓就業等相關福利措施。,1.社員會費2.基金孳息3.捐助收入4.政府補助,基隆市政府95年8月16日基府社行貳字第0950094488號,永久,0.00,1,1130418,,1130418,,"1.第7屆理事、監事任期屆滿，改選產生第8屆新任理事、監事。代表法人之理事：陳淑芬。
2.新任理事、監事印鑑。",,,,
113法登他000029,1,2,簡豐益,12,1130419,1130419,1130419,1冊12頁,1,15,王盈之,二信學校財團法人,0540603,基隆市中正區立德路243號,發展二信學校財團法人基隆市二信高級中學。,捐助,台灣省政府教育廳53年7月8日教二字第06413號,永久,1084487438.00,1,1130419,,1130419,,"1.財產總額原為新臺幣1,069,650,114元，變更為新台 1,084,487,438元。
2.第15屆董事長謝修平辭世，由董事王盈之接任；另補選林曼麗為董事。
3.新任董事長、董事之印鑑。",,,,
113法登他000030,1,2,簡豐益,131,1130419,1130419,1130419,6冊24頁,1,21,王馨儀,時雨學校財團法人新北市私立時雨高級中學,0491227,新北市瑞芳區祈堂路217號,以創辦財團法人新北市私立時雨高級中學，並謀其發展為目的。,捐助,台北縣政府39年4月25日北府教一字第12551號函,永久,375241302.00,1,1130419,,1130419,,"財產總額原登記新臺幣357,808,501新臺幣元，變更為新臺幣375,241,302元。",,,,
113法登他000031,1,2,簡豐益,74,1130430,1130430,1130430,5冊2頁,2,9,陳德仁,財團法人基隆陳胡姚氏宗祠,0820827,基隆市仁愛區光一路56號5樓,奉祀陳胡姚氏歷代祖先神位，由會員捐助法物財產管理收益，以維護中華文化，辦理社會公益慈善教育事業，敦親睦族，增進宗誼，闡揚善良風氣為宗旨。,由各宗親會員捐助,基隆市政府82年8月16日基府民禮字第63833號,永久,4740000.00,1,1130430,,1130430,,"第8屆董事、監察人任期屆滿，改選產生第9屆新任董事、監察人。代表法人之董事：陳德仁。
新任董事、監察人之印鑑。",,,,
113法登他000032,1,2,簡豐益,13,1130503,1130503,1130503,1冊13頁,2,11,李明智,財團法人台灣省基隆市教會聚會所,0541005,基隆市信義區信二路225號,宣傳耶穌基督救人的福音。,自由認捐,基隆市政府八十二年六月四日八二基府民禮字第四一０一六號,永久,164420160.00,1,1130503,,1130503,,"1.第10屆董事任期屆滿，改選產生第11屆董事，代表法人之董事：李明智。
2.第11屆新任董事印鑑。",,,,
113法登他000033,2,2,簡豐益,230,1130506,1130506,1130506,9冊33頁,2,15,彭慶麟,社團法人基隆市志願服務協會,1000413,基隆市仁愛區愛六路25號,本會係以結合志願服務工作人員，提供志願服務、培訓義務幹部、推展政府社會福利公益事項，發掘及結合社會資源，配合推行政府政令、創造祥和社會為宗旨。,一、入會費。二、常年會費。三、榮譽獎助會費。四、補助款。五、自由捐款。六、基金孳息。七、其他收入。,基隆市政府中華民國八十二年六月十九日基府社行字第0三三七七八號,永久,83663.00,1,1130506,,1130506,,"1.第14屆理、監事任期屆滿，改選產生第15屆新任理、監事。代表法人之理事：彭慶麟。
2.新任理、監事印鑑。
3.法人圖記變更。",,,,
113法登他000034,2,2,簡豐益,145,1130507,1130507,1130507,7冊9頁,2,21,黃勝明,社團法人基隆市聾啞福利協進會,0901225,基隆市中正區中正路102號7樓之5,本會為依法設立，非以營利為目的之社會團體，以研究聾啞福利問題，並發動社會力量配合政府興辦聾啞福利事業為宗旨。,一、入會費。二、常年會費。三、贊助會員。四、基金及孳息。五、各界捐款或會員捐款。六、政府補助款。七、其他收入。,基隆市政府中華民國90年9月3日（90）基府社行字第078299號,永久,1475338.00,1,1130507,,1130507,,"1.原財產總額新臺幣1,492,516元，變更為新臺幣1,475,338元。
2.第20屆理事、監事任期屆滿，改選產生第21屆新任理事、監事。代表法人之理事：黃勝明。
3.新任理事、監事印鑑。",,,,
113法登他000035,1,2,簡豐益,300,1130510,1130510,1130510,12冊7頁,1,8,周逸銘,財團法人江之翠文教基金會,0881103,新北市金山區中信南路4巷5號,以促進藝術、文化、教育本土化之發展為宗旨,由周逸銘捐助,新北市政府88年10月29日北府教三字第404160號函。,永久,2000000.00,1,1130510,,1130510,,修訂法人捐助章程第7條、第16條、第17條、第18條，修訂內容詳如修正條文對照表。,,,,
113法登他000036,2,2,簡豐益,65,1130510,1130510,1130510,4冊32頁,1,31,張子瑜,社團法人基隆市中醫師公會,0801007,基隆市中正區中正路34號4樓405、406室,本會以研究中醫中藥，增進公共福利並謀中醫事業之發展為宗旨。,會員入會費及常年會費、捐助、基金孳息,基隆市政府74年9月13日基府社行字第51322號。,永久,3979449.00,1,1130510,,1130510,,"1、第31屆理事長許清煙辭世，由張子瑜接任；常務理事張子瑜、理事葉沅杰辭任，由葉沅杰接任常務理事、候補理事 
      林東毅接任理事。
2、新任理事長、常務理事、理事印鑑。",,,,
113法登他000037,2,2,簡豐益,361,1130522,1130522,1130522,14冊27頁,2,3,黃勢縉,社團法人基隆市玄天慈善功德協會,1110518,基隆市七堵區福二街19之2號,以慈善及關懷之心，結合群眾之力，致力於人道關懷與弱勢家庭協助、促進社會祥和為本會宗旨。,1.會費（入會費、常年會費）、2.會員捐款、3.委託收益、4.基金及其孳息、5.其他收入。,基隆市政府中華民國109年8月17日基府社行參字第1090238319號函,永久,36081.00,1,1130522,,1130522,,"1.原財產總額為新臺幣20元，變更為新臺幣36,081元。
2.修訂法人章程第20、29條，修訂內容詳如修正條文對照表。
3.第2屆理事、監事任期屆滿，改選產生第3屆新任理事、監事。代表法人之理事：黃勢縉。
4.新任理事、監事印鑑。",,,,
113法登他000038,2,2,簡豐益,250,1130522,1130522,1130523,10冊7頁,2,4,魏艶華,社團法人基隆市環境保護志願服務協會,1021004,基隆市信義區東明路39巷18號,本會係以結合環保志願服務工作人員，提供志願服務、培訓義務幹部、志願服務工作者，發掘及結合社會資源，配合推行政府環保相關政令、創造環保永續服務為目的。,1.入會費、2.常年會費、3.贊助會費、4.自由捐款、5.補助款、6.其他收入。,基隆市政府中華民國102年7月16日基府社行貳字第1020167965號,永久,0.00,1,1130522,,1130522,,"1.第3屆理事、監事任期屆滿，改選產生第4屆新任理事、監事。代表法人之理事：魏艶華。
2.新任理事、監事印鑑。",,,,
113法登他000039,1,2,簡豐益,90,1130528,1130528,1130528,5冊18頁,2,5,單連強,財團法人省立基隆海事文教基金會,0850807,基隆市中正區祥豐街246號,一、協助學校改善環境、發展校務。二、獎勵教師教學研究及進修獎助金。（辦法另由董事會定之）。三、獎勵學生敦品勵學(訓育)獎學金。（辦法另由董事會定之）。四、清寒學生敦品勵學獎學金。（辦法另由董事會定之）。五、急難救助。（辦法另由董事會定之）。六、舉辦文化教育事業之有關事項。,由省立基隆海事、施校長啟文等及校友、家長及各公司行號，熱心教育人士共同捐助。,基隆市政府民國八十五年七月十八日八五基府教社字第０五八九一六號。,永久,2350000.00,1,1130528,,1130528,,"1、第5屆董事何家榛辭任，由改選由許順發接任。
2、新任董事印鑑。",,,,
113法登他000040,1,2,簡豐益,174,1130604,1130604,1130604,8冊6頁,1,5,曹光澯,財團法人新北市私立金寶山社會福利慈善事業基金會,0940506,新北市金山區西勢湖18號1樓,本會以舉辦社會福利慈善事業為宗旨。,由曹日章等10人捐助。,臺北縣政府中華民國94.03.16日北府社助字第940132302號函。,永久,25000000.00,1,1130604,,1130604,,"1.第5屆董事長辭世，補選曹光澯為董事，並接任董事長。
2.新任董事長印鑑。",,,,
113法登他000041,1,2,簡豐益,127,1130606,1130606,1130606,6冊20頁,2,9,李明昌,財團法人新北市瑞芳區鼻頭國民小學王憶豐教育基金會,0890702,新北市瑞芳區鼻頭路99號,促進教育正常發展，協助學生充分學習。,王彥斌先生等九十一位個人、公司共同捐助。,台北縣政府八十九年六月二十日八九北府教社字第二二六九四三號函。,永久,2215900.00,1,1130606,,1130606,,"1.修訂法人捐助章程第6條、第17條，修訂內容詳如修正條文對照表。
2.第8屆董事任期屆滿，改選產生第9屆新任董事。代表法人之董事：李明昌。
3.新任董事印鑑。",,,,
113法登他000042,1,2,簡豐益,116,1130612,1130612,1130612,6冊11頁,1,9,宣承義,財團法人中華基督教碇內浸信會,0880331,基隆市暖暖區源遠路277巷25之1號,遵行聖經真理敬拜真神、傳佈福音、領人歸主、教導信徒服務社會及辦理教育、慈善等公益事業為宗旨。,由財團法人台灣省基隆市浸信會捐助,基隆市政府中華民國87年7月21日87基府民禮字第070217號函。,永久,84640880.00,1,1130612,,1130612,,"財產總額原為新臺幣7,800,000元變更為新臺幣84,640,880元。",,,,
113法登他000043,2,2,簡豐益,365,1130614,1130614,1130614,14冊35頁,1,2,陳建廷,社團法人基隆市普羅旺世自然生態協會,1110815,基隆市中正區新豐街162巷5號6樓,本會為依法設立、非以營利為目的之社會團體，以維護自然環境，倡導生態永續為目的。宗旨為保護普羅旺世一期社區環山步道周邊區域多樣性動植物的生態環境，創造人與自然共生的休閒空間，推廣生態環境教育。,一、入會費。二、常年會費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,基隆市政府中華民國111年3月7日基府社行參字第1110210549號函,永久,0.00,1,1130614,,1130614,,法人主事務所原設「基隆市中正區新豐街162巷55號1樓」，變更為「基隆市中正區新豐街162巷5號6樓」。,,,,
113法登社000001,2,1,簡豐益,379,1130129,1130129,1130129,50冊13頁,,,幸琮政,社團法人基隆市愛抵家全人關懷協會,1130129,基隆市仁愛區獅球路31巷9號,以神愛世人並效法基督愛鄰如己的精神，以全人關懷立場，看重每一個年齡層需要，從兒童、青少年、社會青年、成人、老人各個階段的需求，提供適性服務，達到健全的個人身心發展，透過結合社會及政府資源，共同參與濟弱扶貧、關懷鄰里，服務社區，協助發展社會福利公益活動，服務有需要的個人、家庭、社區，讓基督的愛與平安接觸到基隆各地方為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,基隆市政府中華民國112年11月30日基府社行參字第1120258271號,永久,0.00,1,1130129,,1130129,,,,,,
113法登社000002,2,1,簡豐益,380,1130223,1130223,1130223,15冊15頁,,,李茂榮,社團法人西藏人文推廣協會,1130223,基隆市暖暖區碇內街291號6樓,本會為依法設立、非以營利為目的之公益性社會團體，以推廣西藏人文為重心，以講座、體驗、交流等方式，讓廣大群眾認識西藏的人文、地理、宗教、美食、風情、旅遊、生態等資訊，進而尊重不同族群的文化為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部113年1月25日台內團字第1120060854號,永久,0.00,1,1130223,,1130223,,,,,,
113法登社000003,2,1,簡豐益,381,1130426,1130426,1130426,50冊17頁,,,莊梅貞,社團法人臺灣詠愛關懷協會,1130426,基隆市七堵區大華一路129-18號2樓,以關懷社會邊緣弱勢族群、建構社會互助互愛網為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孶息、其他收入。,內政部中華民國113年3月19日台內團字第1130008949號,永久,45000.00,1,1130426,,1130426,,,,,,
