登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000012,2,2,林妙妙,247,1130325,1130326,1130326,9冊7頁,1,4,張琳,社團法人臺東縣社會工作師公會,1030213,臺東縣臺東市仁六街2之1號,協助政府推展社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,1.會員入會費、2.會員常年會費、3.捐助、4.委託收益、5.專案計畫收入、6.基金及其孳息、7.其他收入,臺東縣政府；103年1月13日（府民自字第1030007968號函）,永久,0.00,1,1130326,,1130326,,,,,,
113法登他000013,2,2,林妙妙,351,1130325,1130401,1130401,11冊24頁,2,4,沙卡麗,社團法人中華民國喜悅種子瑜珈協會,1090831,臺東縣成功鎮信義里小馬路14-1號旁,透過行動瑜珈鍛鍊身體及推廣至心理及精神上的圓滿，種下身、心、靈的喜悅種子，並向著本協會宗旨「無私的奉獻服務」前進。,一.入會費、二.常年會費、三.事業費、四.會員捐款、五.委託收益、六.基金及其孳息、七.其他收入。,內政部103年1月21日台內團字第1030073117號,永久,50989.00,1,1130326,,1130401,,"一、第三屆期滿，變更第四屆理監事。
二、章程第13條、第20條，及第36條變更。
三、財產增加，總額為479535元。",,,,
113法登他000014,2,2,林妙妙,277,1130415,1130415,1130415,10冊17頁,2,4,林天福,社團法人臺東縣身障者槌球運動關懷協會,1050302,臺東縣臺東市勝利街37號,一、鼓勵本縣身障者朋友能走出戶外，接觸大自然。二、引導身障者鍛鍊身體，促使身心健康，進而減少醫療資源使用。三、關懷身障者與其家庭能更溫馨更和諧。四、依法盡力爭取社會福利資源。五、確保身障者應有之權利及義務。,一、入會費。二、常年費。三、事業費。四、會員捐款。五、非會員贊助。六、委託收益。七、基金及其他孳息。八、其他收入。,臺東縣政府：105.02.23（府民自字第1050033810號）,永久,0.00,1,1130415,,1130415,,,,,,
113法登他000015,1,2,林妙妙,202,1130415,1130415,1130415,9冊5頁,2,4,黃兆明,天主教花蓮教區醫療財團法人,1000408,臺東縣臺東市杭州街2號,秉持天主慈愛情懷及發揚醫療傳愛精神，辦理醫療公益事業。,由財團法人天主教會花蓮教區捐助,行政院衛生署：99年12月24日（衛署醫字第0990215326號函）,永久,164054000.00,1,1130415,,1130415,,,,,,
113法登他000016,1,2,林妙妙,44,1130415,1130415,1130415,3冊44頁,2,6,董事長張富田,財團法人台灣西乃山祈禱院,0830615,臺東縣成功鎮和平里1鄰和平路7之1號,"本法人宗旨係本基督之精神,在台東縣內傳揚基督教義,辦理社會公益慈善教育事業。",信徒捐助及有關單位之捐助。,"台東縣政府 。 八十三年五月三日。",永久存立,2274900.00,1,1130415,,1130415,,第五屆董事任期屆滿，改選第六屆董事。,,,,
113法登他000017,2,2,林妙妙,250,1130415,1130415,1130415,9冊13頁,2,4,周櫻惠,社團法人台灣喀瑪國際慈善協會,1030311,台東市光明路251號,本會為依法設立、非以營利為目的之社會團體，宗旨如下：闡揚助人、愛人的觀念，發揮人飢己飢、人溺己溺之精神。並進而結合社會資源及專業人士，辦理及推廣海內外各項與生命關懷，教育有關之公益、慈善、弱勢、醫療照護等活動。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部103年1月8日台內團字第1030076885號,永久,56654.00,1,1130415,1130813,1130415,,,,,,
113法登他000019,1,2,林妙妙,186,1130417,1130417,1130417,8冊103頁,1,5,嚴長壽,財團法人公益平台文化基金會,0981228,臺東縣臺東市中興路2段366巷36號,本會以整合社會資源、建立公益平台、促進文化發展、透過教育使偏鄉在地人才具文化及國際視野，進而回饋鄉里為宗旨。,私人捐助,臺東縣政府；98年12月28日（府文推字第0980128982號函）,永久,82778337.00,1,1130417,,1130417,,"一、原登記之財產總額為新台幣44,160,537元，變更登記為新台幣82,778,337元。
二、原捐助（組織）章程第2條經董事會會議決議修正，並經臺灣臺東地方法院裁定確定准予補充變更，報經主管機關備查。
二、原章程第16條經董事會會議決議修正，報經主管機關備查。",,,,
113法登他000020,1,2,林妙妙,25,1130424,1130424,1130424,2冊25頁,2,13,林張禎子,財團法人台東縣私立華福社會服務基金會,0770510,臺東縣臺東市志航路1段526號,本會以贊助政府推行社會政策，兒童福利，老人福利，殘障褔利、各種天然災害急難救助。,本會財產孳息、地方捐助、政府補助及其他收益,臺東縣政府；77.05.10（府民社字第35356號）,永久,25000000.00,1,1130424,1130813,1130424,,,,,,
113法登他000021,2,2,林妙妙,178,1130424,1130424,1130424,8冊31頁,2,7,鄧潔英,社團法人臺東縣外籍配偶協會,0980417,臺東縣臺東市中正路103號2樓,推動台東外籍配偶在地生活適應、識字教育、終身教育、職業訓練、家庭、親子教育，維護會員權益，促進多元文化社會之實現等。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府，中華民國96年1月29日（府社行第0960008990號函）,永久,0.00,1,1130424,1130813,1130424,,,,,,
113法登他000022,1,2,林妙妙,166,1130424,1130424,1130424,8冊121頁,1,4,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路二段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,792999607.00,1,1130424,,1130424,,,,,,
113法登他000023,2,2,林妙妙,343,1130508,1130515,1130515,11冊16頁,,2,余尚儒,社團法人臺東縣都蘭診所陪你回家協會,1100427,臺東縣東河鄉都蘭村都蘭96號,本會為協助都蘭診所透過在宅醫療，實踐在地整體照顧，回應社區需要與社區賦能等相關工作而成立。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及孳息。7.其他收入。,臺東縣政府110年4月15日府民自字第1100072675號,永久,0.00,1,1130515,,1130515,,,,,,
113法登他000024,2,2,林妙妙,47,1130510,1130515,1130515,3冊47頁,2,15,陳富貴,社團法人臺東縣脊髓損傷者協會,0840706,臺東縣臺東貴陽街161號,結合群力，協助脊髓損傷者自立、自強，重新適應社會。,入會費、常年會費、基金及其孳息、會員捐款、補助費、其他收入。,臺東縣政府。84.05.13（東府社行字第59290號函）,永久。,787349.00,1,1130515,,1130515,,,,,,
113法登他000025,1,2,林妙妙,11,1130514,1130515,1130515,2冊1頁,2,12,陳明俊,未來學校財團法人,0610517,臺東縣臺東市中興路4段485號,在響應政府開發東部之號召，遵照國家教育政策及現行教育法令之規定辦理高級中學，培植地方建設人才，並謀其健全發展。,由董事捐助。,臺灣省教育廳；61年6月23日（教二字第7461號函）,永久,157812335.00,1,1130515,,1130515,,,,,,
113法登他000026,2,2,林妙妙,214,1130514,1130517,1130517,7冊233頁,2,5,陳百合,社團法人臺東縣自閉症協進會,1001226,臺東縣臺東市文山路91之1號,協助臺東縣境內之自閉症患者，經由醫療、教育、復健、職訓、就業、安養...等相關權益及福利，得以增進其人際關係，具備社會化生活能力。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府100年12月5日府社行字第1000142525號函。,永久,0.00,1,1130515,,1130515,,,,,,
113法登他000027,2,2,林妙妙,282,1130516,1130516,1130516,10冊21頁,2,20,韋惠羣,社團法人台東縣藥師公會,1050526,臺東縣臺東市開封街370號3樓之1,本會以協助政府推行政令，聯絡會員情感，增進藥學學術發展藥界業務，維護會員情感，並與縣內各公會合作聯繫為宗旨。,入會費、常年會費及利息收入,臺東縣政府；92.03.10（府民自字第18297號）,永久,648522.00,1,1130516,,,,1變更會址為臺東縣臺東市開封街370號3樓之1。2.財產總金額由新臺幣11464684元變更為新臺幣648522元。3.第19屆理、監事任期屆滿，改選產生第20屆理、監事。,,,,
113法登他000028,2,2,林妙妙,136,1130516,1130516,1130516,8冊37頁,2,9,禮幸．嗄巴,社團法人台東縣原住民族全人發展關懷協會,0930426,臺東縣臺東市鄭州街78號,以發揚耶穌基督博愛精神，協助弱勢之原住民族以全方位的服務方向；委身於原住民部落、老人、婦女及少年、幼兒、身心障礙者；研究探討原住民族部落的處境，積極拓展原住民族部落於社會再教育和發展的機會，並積極辦理原住民族文化產業發展的業務，以落實部落文化教育的再現。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,臺東縣政府：93年2月16日（府社行字第0930012812號函）,永久,246000.00,1,1130516,,,,,,,,
113法登他000029,2,2,林妙妙,191,1130522,1130522,1130522,8冊79頁,2,6,曾裕益,社團法人臺東縣康復之友協會,0990423,臺東縣臺東市新社三街8巷65號,促進民眾心理衛生健康，協助精神障礙者獲得完善之醫療與復健，並增強社會大眾對精神障礙者的關懷與接納，為其增取應有權利與福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府中華民國98年9月14日府社行字第0980090259號函,永久,10000.00,1,1130522,,,,,,,,
113法登他000030,1,2,林妙妙,188,1130522,1130522,1130522,7冊235頁,2,5,吳勝雄,財團法人台東縣初鹿國民小學文教基金會,0990113,臺東縣卑南鄉初鹿村梅園路97號,1、獎勵優秀學生。2、獎助清寒學生。3、學生急難救助。4、有關促進學生敦品勵學之教學活動、設備之補助。5、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助彙成。,臺東縣政府99年1月4日府教社字第0980130560號,永久,2450348.00,1,1130522,,1130522,,,,,,
113法登他000031,2,2,林妙妙,288,1130530,1130603,1130603,10冊28頁,2,3,邱曉徵,社團法人臺東縣延平鄉布谷拉夫部落永續協會,1051013,臺東縣延平鄉武陵村明野路89-1號,本會為台東縣延平鄉武陵部落（布農名Buklavu，布谷拉夫）有志族人自主組織之社團，為凝聚部落向心力，連結整合有益部落之資源，鼓勵協助回鄉部落青年，齊心發展部落產業與照護系統，陪伴部落弱勢族人與家庭，發揚布農族群愛與分享的精神，保存延續布農族群生活與文化，故成立本會，連結凝聚部落內外願意共同耕耘原鄉之力量，期能達成部落永續發展之目標。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府；105.04.14（府民自字第1050071739號函）,永久,0.00,1,1130603,,1130603,,,,,,
113法登他000032,1,2,林妙妙,73,1130530,1130611,1130611,4冊73頁,1,6,金敬淑,財團法人基督教台東純福音教會,0880512,臺東縣臺東市南島大道631號,"本著基督精神,遵照聖經教義,宣揚上帝救贖福音,造就信徒,並興辦一切有關的文字,廣播佈道,訓練教育及社會公益慈善事業。",由熱心公益關懷教育之人士捐助。,"台東縣政府。  中華民國88年4月30日。",永久。,2986680.00,1,1130603,,1130611,,,,,,
113法登他000033,1,2,林妙妙,345,1130531,1130611,1130611,11冊18頁,1,,謝胡源,財團法人核廢料蘭嶼貯存場使用雅美（達悟）族原住民保留地損失補償基金會,1100608,臺東縣蘭嶼鄉紅頭村漁人147號,促進蘭嶼雅美（達悟）族人生活福祉,經濟部核能發電後端營運基金捐助,經濟部110年5月20日經商字第11002412610號函,永久,2000000000.00,1,1130603,,1130611,,,,,,
113法登他000034,2,2,林妙妙,374,1130603,1130611,1130611,11冊47頁,,3,張寶耆,社團法人台灣磐道弘教會,1120417,台東縣卑南鄉泰安村泰安522-1號,發揚老子道德經之大道、智慧，使大道廣植人心,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國97年1月24日（台內社字第0970007910號）,永久,0.00,1,1130603,,1130611,,一、第三屆常務理事陳海青辭世，由陳文雄遞補；理事缺額由李慧珍遞補。,,,,
113法登他000035,1,2,林妙妙,149,1130619,1130619,1130619,8冊47頁,2,6,郭林美娜,財團法人基督教主聖名宣教事工,0950425,台東縣臺東市開封街301號3樓之9號,本法人係本著耶穌基督之精神，以弘揚耶穌基督福音和救恩，辦理社會公益、慈善救助、教育及文化等事業為宗旨。,係由捐助人捐贈、贊同本宗旨之捐助及其所生之利息,台東縣政府（95年3月13日府民禮字第0955000449號函）,永久,1035225.00,1,1130619,,1130626,,,,,,
113法登他000036,1,2,林妙妙,6,1130620,1130620,1130620,1冊16頁,2,,黃兆明,財團法人臺灣省臺東縣私立公東高級工業職業學校,0741211,臺東縣臺東市中興路1段560號,為發揮敬天愛人及落實全人教育之目的，培育有理想、有智能及有道德之人才為宗旨，設立財團法人台灣省台東縣私立公東高級工業職業學校。,天主教會花蓮教區財團、台東天主教會捐助。,台東縣政府。51年10月24日。,永久,406657449.00,1,1130620,,1130628,,1.監察人改選：原監察人陳良娟，經董事會選舉連任。2.110學年度財產為新臺幣412740213元，111學年度財產變更為新臺幣406657449元。,,,,
113法登他000037,2,2,林妙妙,216,1130620,1130620,1130620,8冊157頁,1,5,何威霆,社團法人臺東縣弱勢者關懷協會,1010308,臺東縣臺東市民生里18鄰浙江路82號,關懷並了解弱勢者（族群），創立、整合各項資源，依別關懷、照顧、服務及輔導，進而使弱勢者（族群）及大眾共同營造出美好人生及祥和社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,臺東縣政府；民國101年3月5日（府民自字第1010038028號函）,永久,0.00,1,1130620,,1130621,,一、第四屆理、監事任期屆滿，改選產生第五屆理、監事。,,,,
113法登他000038,2,2,林妙妙,346,1130628,1130628,1130628,11冊19頁,2,2,陳益晨,社團法人臺東縣福德慈善會,1100608,臺東縣鹿野鄉鹿野村中新路31巷2號,以發揚互助精神，創造安和社會。崇尚倫理道德，維護善良風俗。以濟助貧苦為宗旨。,1.入會費、2.常年會費、3.事業費、.會員捐助、5.委託收益、6.基金及其孳息、7.其他收入。,臺東縣政府109年5月21日府民自字第1090105245號函,永久,57750.00,1,1130628,,1130628,,第一屆理監事任期屆滿改選產生第二屆理監事。,,,,
113法登他000039,1,2,林妙妙,188,1130628,1130628,1130628,7冊235頁,2,8,吳勝雄,財團法人台東縣初鹿國民小學文教基金會,0990113,臺東縣卑南鄉初鹿村梅園路97號,1、獎勵優秀學生。2、獎助清寒學生。3、學生急難救助。4、有關促進學生敦品勵學之教學活動、設備之補助。5、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助彙成。,臺東縣政府99年1月4日府教社字第0980130560號,永久,2450348.00,1,1130628,,1130628,,,,,,
113法登他000040,2,2,林妙妙,340,1130710,1130716,1130716,11冊13頁,,2,顏忠村,社團法人臺東縣溫馨關懷協會,1100222,臺東市豐盛路26巷77號,協助和服務兒童及青少年、婦女及身心障礙與獨居老人、弱勢家庭之生活，呼籲關懷爭取落實弱勢族群權益，建立友善之社會環境。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,臺東縣政府110年1月20日府民自字第1100013290號,永久,0.00,1,1130716,,1130716,,,,,,
113法登他000041,1,2,林妙妙,1,1130710,1130715,1130715,1冊1頁,2,4,歐思定,財團法人台灣省台東縣天主教白冷會,0480530,臺東縣臺東市杭州街34號,一、為供應本財團所需之一切設備及經費。二、供應本財團已辦或擬辦之傳教牧靈、教育慈善社會公益等事業所需一切設備及經費。三、本財團會士年邁或有疾病時獲得贍養。,天主教白冷外方傳教會捐助。,臺東縣政府中華民國111年9月22日府民禮字第1110203652號函同意變更。,永久。,16740132.00,1,1130716,,1130715,,,,,,
113法登他000042,2,2,林妙妙,252,1130715,1130715,1130715,9冊17頁,2,5,陳源松,社團法人臺東縣身心障礙體育會,1030619,臺東縣臺東市自強里14鄰洛陽街65號,以提倡及推動身心障礙者及關懷老人體育為宗旨，協助身心障礙者及老人達到增進健康、強化意志、超越障礙、感動社會之目標。,入會費、常年會費、永久個人或贊助會員會費、事業費、會員捐款、基金及孳息、委託收益、其他收入。,臺東縣政府；100年11月23日（府社行字第100134189號函）,永久,68824.00,1,1130716,,1130715,,,,,,
113法登他000043,1,2,林妙妙,323,1130715,1130715,1130715,10冊61頁,1,8,黃昱程,財團法人台灣票據交換所,1080702,臺北市中正區龍福里四鄰南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所（共十六家）共同捐助。,中央銀行中國民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1130716,,1130715,,一、原捐助章程第14條經臺北地院112年度法字第75號裁定准予變更確定。二、變更第八屆董事、監察人。三、變更第八屆代表法人之董事長為黃昱程。四、第八屆董事林文瑛屆齡退休，改由林宜保擔任該董事職務。,,,,
113法登他000044,2,2,林妙妙,171,1130719,1130722,1130722,6冊7頁,2,10,翁代吉,社團法人臺東縣中小企業協會,0970924,臺東縣臺東市寧波街21巷32弄7號,本會以針對中小企業在經濟社會中所具有之深厚潛力，研究策劃，調整合作，促進中小企業之健全發展為宗旨。,1.會員入會費。2.會員常年會費。3.顧問會員。4.活動收入。5.補助款。6.基金之利息。7.其他收入。,臺東縣政府；94.10.31（府社行字第0940086921號函）,永久,98028.00,1,1130721,,1130722,,,,,,
113法登他000045,1,2,林妙妙,223,1130721,1130722,1130722,8冊67頁,2,4,黃阿妹,財團法人台東縣私立天主教聖十字架瑪利德蘭社會福利基金會,1010830,臺東縣臺東市四維路一段578號,本會以「時代的需要是天主聖意」的精神辦理社會福利慈善事業為目的。,"由財團法人林堉琪先生紀念基金會、Institut der Barmherzigen Schwestern vom heiligen Kreuz Ingenbohl-Brunnen/Schweiz、高素雲修女、石秀玉修女等人共同捐助成立。",臺東縣政府101年8月29日府社福字第1010157570號函。,永久,10000000.00,1,1130721,,1130722,,一、第四屆董事楊瑞玲辭任，由古雪英繼任其董事職務。二、修正章程第9、16、20條，並經臺灣臺東地方法院111年聲字第43號裁定確定准予變更。二、章程第3、18、24、29條部分刪除、修正及增加聲請變更。,,,,
113法登他000046,2,2,林妙妙,367,1130727,1130726,1130726,11冊40頁,1,1,潘施菲菲,社團法人台灣無貳公益福利協進會,1110825,臺東縣臺東市民航路797號,以身心障礙者及弱勢者終身照顧與教育、推展各項福利事業為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國111年8月2日台內團字第1110038929號,永久,0.00,1,1130727,,1130726,,一、主事務所地址變更為臺東縣臺東市民航路797號。二、修正章程第3條，並報經主管核備。三、第一屆理事長許秋霞辭任，由潘施菲菲繼任其職務，另理事長黃育琪辭任，由鍾美月及盧健英遞補，均報經主管機關核備。,,,,
113法登他000047,1,2,林妙妙,126,1130730,1130730,1130730,8冊21頁,2,12,張三才,財團法人知本國民小學百年樹人文教基金會,0910222,臺東縣臺東市正氣北路230巷1弄8號,襄助知本國民小學及知本地區下列事項：一、獎勵優秀學生。二、獎助清寒學生。三、獎勵優異教、職、員、工、生。四、學生及教、職、員、工急難救助。五、促進學生身心健康的教學活動、設備之補助。六、其他學校、社區相關之文教及公益活動。,捐助。,臺東縣政府；90年12月26日（府教社字第90132404號函）,永久,4300000.00,1,1130731,,1130730,,一、第11屆董事任期屆滿，改選產生第12屆董、監事。二、捐助章程第6、10、11、17條經臺東地方法院113年度法字第10號裁定准予變更確定；另章程第185條已報經主管機關核備。,,,,
113法登社000001,2,1,林妙妙,384,1130125,1130125,1130125,11冊57頁,,,張文鐘,社團法人台東縣邑圓關懷協會,1130125,台東市中興路四段438號,本會是一群具有熱情和社會責任感的志願者組成，我們的使命是提供關懷、支持和資源，致力於建立一個更具關懷、和協及共融的幸福台東，協助所有處於社會弱勢地位的人，特別是那些面臨困境急需幫助的人們，讓每個人都有機會實現自己的潛力，並促進社會的全面發展，締造一個更美好的未來,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,台東縣政府.民國113年1月10日府民自字第1130004311號函,永久,0.00,1,1130126,,1130206,,,,,,
113法登社000002,2,1,林妙妙,385,1130327,1130415,1130415,冊頁,,,嚴惠美,社團法人中華原住民永續發展協會,1130415,臺東縣長濱鄉長濱村長光92號,本會為依法設立、非以營利為目的之公益性社會團體，以藉由推廣原住民多元文化、技能與藝術，辦理學習課程、職業訓練、參與社會公益等活動。促進南島歷史文化交流，以促進文化之傳承及交流、增進原住民於生活、藝能、經濟、教育等多元領域之社會競爭力為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六基金及其孳息。七、其他收入。,中華民國112年11月30日內政部台內團字第1120052981號,永久,0.00,1,1130402,,1130415,,,,,,
113法登社000003,2,1,林妙妙,387,1130516,1130516,1130516,冊頁,,,鄭育陞,社團法人臺東縣海棠社會服務發展協會,1130516,臺東縣臺東市長安街32號,本會為依法設立、非以營利為目的之社會團體，以推廣社會福利，落實社會福利社區化為宗旨。,一、入會費：新臺幣貳佰元，於會員入會時繳納。二、常年會費：新臺幣貳佰元。三、事業費。四、會員捐款。五、委託收益。六、基金及孳息。七、其他收入。,臺東縣政府中華民國110年6月21日府民自字第1100176611號函,永久,0.00,1,1130516,,,,,,,,
113法登社000004,2,1,林妙妙,388,1130613,1130613,1130613,11冊60頁,,,吳適凱,社團法人臺東縣照顧服務協會,1130613,臺東縣臺東市豐谷南路277巷13號,以關懷臺東為出發點，整合全縣照顧服務資源，培養照顧服務人力，暢通照顧服務管道，提升照顧服務品質，落實幸福臺東的美麗願景。,會費、事業費、捐款、委託收益及其他收入等。,臺東縣政府113年5月20日府民自字第1130110069號函,永久,1000.00,1,1130613,,1130613,,,,,,
113法登社000005,2,1,林妙妙,389,1130716,1130718,1130718,11冊61頁,,,蔡佩峰,社團法人臺東縣紫霄十聖殿信仰人文推廣協會,1130718,臺東縣臺東市樂利路27巷15號,為傳承道教信仰，提倡宗教人文，及關懷社會公益，積極推動道教教義之信仰，發揚玉皇玄微殿下慈悲濟世精神為宗旨。,常年會費、入會費、事業費、會員捐助、委託收益、基金及其孳息、其他收入,臺東縣政府中華民國113年5月31日府民自字第1130120865號函號,永久,10000.00,1,1130716,,1130718,,,,,,
113法登社000006,2,1,林妙妙,390,1130721,1130722,1130722,冊頁,,,林建鴻,社團法人臺東縣愛相隨文教協會,1130722,臺東縣臺東市長安街32號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：旨在推動幼兒教育、嬰幼兒託育服務及家庭教育。本會結合人員培訓資源、文化資產及社會福利事務，以增進教育與托育品質、提升家庭教養功能，促進兒童福祉為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,臺東縣政府中華民國113年6月5日府民自字第1130124506號函,永久,0.00,1,1130721,,,,,,,,
