登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000018,1,2,游智凱,431,1130318,1130320,1130320,12冊66頁,2,3,鄭憲欣,財團法人南投縣私立木蓮社會福利慈善事業基金會,1070410,南投縣南投市信義街5巷51號1樓,以舉辦或捐助（贈）社會福利慈善事業為目的。,由鄭木桂、鄭憲欣、鄭淑霞、張麗秋、林長寶、鄭麗雪、蕭寶湄、張士魁等捐助成立。,"南投縣政府    中華民國107年2月22日",永久,10000000.00,1,1130320,,1130328,,"一、第2屆董事任期屆滿，改選產生第3屆董事。
二、第3屆董事印鑑登記。",,,,
113法登他000019,2,2,游智凱,130,1130318,1130319,1130319,5冊10頁,2,21,簡國智,社團法人南投縣簡姓宗親會,0891018,南投市三民里中山街253之11號,以尊敬祖宗、敦睦宗親、增進會員福利並協助地方公益事業，以發揚民族精神為宗旨。,會員捐助,"南投縣政府    中華民國53年8月5日",永久,11865577.00,1,1130319,,1130327,,"一、第20屆理、監事任期屆滿，改選產生第21屆理、監事。
二、代表法人之理事：簡國智。
三、第21屆理、監事印鑑登記。",,,,
113法登他000020,2,2,游智凱,485,1130319,1130328,1130328,13冊79頁,,,曾登裕,社團法人南投縣應天慈善會,1090414,南投縣南投市內興里大埤街2巷1號,以南投縣應天慈善會急難救助，清寒助學扶貧治喪為宗旨。,1.入會費、2.個人會費、3.永久會員會費、4.團體會員會費、5.事業費、6.會員捐款、7.委託收益、8.基金及其孳息、9.其他收入,"南投縣政府    中華民國109年3月18日",永久,10000.00,1,1130328,,1130405,,"一、第1屆理、監事任期屆滿，改選產生第2屆理、監事。
二、除理事曾登裕、監事曾榮杉印鑑變更登記外，其他理、監事均印鑑登記。",,,,
113法登他000022,2,2,游智凱,492,1130402,1130403,1130403,13冊100頁,2,2,林義智,社團法人台灣浪愛不流浪關懷動物協會,1090529,南投縣中寮鄉永嘉新村23巷1弄13號,希望透過誘捕、絕育、原放、中途、送養，讓流浪犬貓減少，提供一個舒適安全的中途環境，以協助流浪犬貓之絕育與送養為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國109年4月8日",永久,10000.00,1,1130403,,1130411,,"一、第1屆理、監事任期屆滿，改選產生第2屆理、監事。
二、第2屆理、監事印鑑登記。",,,,
113法登他000023,2,2,游智凱,335,1130402,1130409,1130409,10冊79頁,2,9,許明晃,社團法人南投縣草屯鎮僑光老人會,1021231,南投縣草屯鎮稻香路24號,以發揚互助精神，維護身心健康，供該會員福利，促進社會事業及協助政府推行政令為宗旨。,1.入會費、2.常年會費、3.捐助收入、4.會員捐款、5.利息收入、6.其他收入,"南投縣政府    中華民國82年4月20日",永久,5283085.00,1,1130409,,1130417,,"一、第8屆理、監事任期屆滿、改選產生第9屆理、監事。
二、第9屆理、監事印鑑登記。",,,,
113法登他000024,2,2,游智凱,222,1130410,1130411,1130411,8冊12頁,2,15,林賢沛,社團法人臺灣省法華慈善會,0950616,南投縣中寮鄉永樂路106號,以廣結善心人士，發揚慈悲精神，推展社會慈善事業，促進眾生自力更生，藉以提昇生活品質，匡正社會風氣為宗旨。,1.常年會費、2會員捐款、3.委託收益、4.基金及其存息,"臺灣省政府   中華民國85年1月7日",永久,5125694.00,1,1130411,,1130419,,"一、第14屆理、監事任期屆滿，改選產生第15屆理、監事。
二、第15屆理、監事印鑑登記。",,,,
113法登他000025,1,2,游智凱,73,1130410,1130410,1130410,3冊13頁,2,13,林清山,財團法人南屏研修院文教基金會,0861204,南投縣名間鄉仁和村坑內巷41號,以社區總體營造為基礎，推廣人文教育、啟發道德觀念、闡揚孔孟思想、發揚傳統文化與宗教教育為宗旨，建立終身學習社會、推動心靈改革為目標。,由林振和、陳淑媚、林清山等人捐助。,"教育部   中華民國86年11月20日",永久,28412176.00,1,1130410,,1130418,,"一、第12屆董事任期屆滿，改選產生第13屆董事。
二、第13屆董事印鑑登記。",,,,
113法登他000026,1,2,游智凱,257,1130412,1130419,1130419,8冊47頁,2,6,陳秋森,財團法人正法教育基金會,0971113,南投縣埔里鎮福興里福長路210巷60號,以推廣佛法社會教育為宗旨。,由陳秋森等人捐助,"南投縣政府     中華民國97年9月23日",永久,32185284.00,1,1130419,,1130427,,"原登記之財產總額「新台幣22,712,368元整」增加變更登記為「新台幣32,185,284元整」。",,,,
113法登他000027,2,2,游智凱,386,1130416,1130416,1130416,11冊82頁,,,李宜靜,社團法人南投縣藝術人文協會,1050721,南投縣南投市民族路200號,以促進縣內人文美學交流活動及社區文化之能傳承，推展文化創意發展、發展終身學習組織、培育優質文化團隊、營造美式生活環境為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府         中華民國105年3月10日",永久,49000.00,1,1130416,,1130424,,"一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。
二、第3屆理、監事印鑑登記。",,,,
113法登他000028,2,2,游智凱,363,1130417,1130418,1130418,11冊359頁,2,3,卓志雄,社團法人南投縣慕懷愫文教協會,1040626,南投縣仁愛鄉合作村平生路58號,以透過多元文化教育的推廣，結和民間力量拓展地方服務資源植根，以達成建構地方發展協力平台，並配合政府推行文化教育與社會福利政策，開創多元化永續教育為宗旨。,1.入會費、2.常年會費、3.永久個人會費、4.永久贊助會費、5.事業費、6.會員捐款、7.委託收益、8.基金及其孳息、9.其他收入,"南投縣政府     中華民國103年11月14日",永久,6000.00,1,1130418,,1130426,,"一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。
二、第3屆理、監事印鑑登記。",,,,
113法登他000029,2,2,游智凱,88,1130417,1130419,1130419,3冊28頁,2,26,林雪意,社團法人南投縣婦女會,0870720,南投縣南投市崇文里建國路30巷58號,以提昇婦女地位，提高其道德與智能，增進婦女自身權益，並推行各項社會福利服務為宗旨。,1.事業費、2.政府補助、3.會員捐款、4.基金及其孳息、5.委託收益、6.其他收入。,"南投縣政府    中華民國68年10月16日",永久,1603548.00,1,1130419,,1130427,,"一、第25屆理、監事任期屆滿，改選產生第26屆理、監事。
二、第26屆理、監事印鑑登記。
三、原章程第34、41條經第26屆第1次會員大會議決變更，報經南投縣政府113年1月17日府社政字第1130014085號函准予備查。",,,,
113法登他000030,2,2,游智凱,277,1130418,1130419,1130419,9冊48頁,2,6,陳昭偉,社團法人南投縣以琳社會福利關懷協會,0990624,南投縣南投市南崗一路111號,以發揮基督耶穌博愛的精神，推動弱勢家庭社會福利服務為主，結合政府與社會大眾資源，促進健全和樂與安康的家庭生活。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府   中華民國 99年5月7日",永久,50000.00,1,1130419,,1130427,,"一、第5屆理、監事任期屆滿，改選產生第6屆理、監事。
二、第6屆理、監事印鑑登記。",,,,
113法登他000032,1,2,游智凱,234,1130418,1130429,1130429,8冊24頁,1,5,陳火爐,財團法人南投縣私立弘明實驗高級中學,0960501,南投縣名間鄉東湖村大老巷100號,為實踐國家教育政策，推動十二年一貫教育，培養藝術人文薰陶之全方位人才，設立財團法人南投縣私立弘明實驗高級中學（附設國民中、小學）。,由財團法人台中縣弘明佛教基金會捐助。,"教育部    中華民國95年10月25日",永久,237911386.00,1,1130429,,1130507,,"一、第5屆監察人倪梅仙辭世，繼任監察人吳楷哲變更登記；繼任監察人印鑑登記。
二、原登記之財產總額「新臺幣236,786,323元整」增加變更登記為「新臺幣237,911,386元整」。",,,,
113法登他000033,1,2,游智凱,18,1130419,1130423,1130423,1冊19頁,1,10,李坤波,財團法人白陽大道教育基金會,0840829,南投縣中寮鄉福盛村福山巷85之1號,以效法天地自然無為精神，闡述聖人立教之旨，宏揚固有倫理道德、修己善群、推展教育活動、充實生活內涵、建立祥和社會為宗旨。,由吳忠信、楊李麗花等捐助。,"南投縣政府  中華民國84年8月7日",永久,116694873.00,1,1130423,,1130501,,原捐助章程第5、7、8、9、10、11、13、16條經董事會會議通過變更，報經南投縣政府112年9月18日府教社字第112022733號函准予備查；其中第5條、第7條至第9條、第10條第四項、第11條、第13條第三項，經臺灣南投地方法院112年度法字第6號民事裁定准予變更確定。,,,,
113法登他000034,2,2,游智凱,117,1130423,1130425,1130425,4冊27頁,2,8,李政賢,社團法人南投縣麻煩小天使協會,0881227,南投縣中寮鄉永平路370之3號,以辦理發展遲緩兒童早期療育輔導，暨推動身心障礙者及其家庭的社會福利為宗旨,1.入會費、2.常年會費、3.專業收入、4.會員、會友捐款、5.基金及其孳息,"南投縣政府    中華民國88年2月11日",永久,356000.00,1,1130425,,1130503,,"一、第7屆理、監事任期屆滿，改選產生第8屆理、監事。
二、第8屆理、監事印鑑登記。
三、原章程第15、28條經第8屆第1次會員大會議決變更，報經南投縣政府年113年月3月29日府社政字第1130080994號函准予備查。",,,,
113法登他000035,1,2,游智凱,221,1130423,1130425,1130425,8冊11頁,2,8,陳曜群,財團法人中華基督教浸信宣道會竹山教會,0630710,南投縣竹山鎮中山里菜園路50號,宣揚耶穌基督救人之福音及博愛之精神，在南投縣內傳揚基督教義，並辦理社會公益慈善教育事業。,由財團法人台灣省美北浸信宣道會董事長畢士丹捐助,南投縣政府63年6月4日,永久,374000.00,1,1130425,,1130503,,"一、第7屆董事任期屆滿，改選產生第8屆董事。
二、第8屆董事印鑑登記。",,,,
113法登他000036,2,2,游智凱,452,1130424,1130429,1130429,12冊129頁,1,2,陳國龍,社團法人南投縣有愛長照關懷協會,1080424,南投縣魚池鄉新城村通文巷8之3號一樓Ａ區,以「尊嚴老化、自主支援、關懷專業弱勢，交通無障礙」為目的，在主管機關指導下結合社會資源、提昇長期照顧品質，給與受照顧者的多元化照護、全方位支援與關懷服務，並辦理長期照護相關事業為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府     中華民國108年4月11日",永久,1000.00,1,1130429,,1130507,,原主事務所為「南投縣魚池鄉魚池村瓊文巷18之16號」變更登記為「南投縣魚池鄉新城村通文巷8之3號1樓Ａ區」。,,,,
113法登他000037,2,2,游智凱,45,1130425,1130429,1130429,2冊15頁,2,16,陳善修,社團法人南投縣脊髓損傷者協會,0860121,南投縣草屯鎮玉屏路99之2號一樓,以結合群力協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,1.入會費、2.常年會費、3.補助費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,"南投縣政府      中華民國83年4月12日。",永久,379615.00,1,1130429,,1130507,,"一、第15屆理、監事任期屆滿，改選產生第16屆理、監事。
二、第16屆理、監事印鑑登記。",,,,
113法登他000038,2,2,游智凱,354,1130429,1130430,1130430,10冊136頁,2,4,沈佳柔,社團法人南投縣舞蹈創意交流協會,1040130,南投縣南投市同源路一街32巷10號,以專業、熱忱服務為宗旨，融入創意設計，讓舞蹈更加具豐富化與多元化，提升生活品質，達到全民運動暨健康管理之目的。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府     中華民國102年4月3日",永久,200.00,1,1130430,,1130508,,"一、第3屆理、監事任期屆滿，改選產生第4屆理、監事。
二、第3屆理、監事印鑑登記。",,,,
113法登他000039,1,2,游智凱,530,1130430,1130506,1130506,14冊64頁,2,13,潘璦琬,財團法人勵馨社會福利事業基金會,,主事務所：新北市新店區順安街2之1號1樓、分事務所：南投縣名間鄉彰南路145之1號,一本耶穌基督博愛精神，關心不幸兒童、少年、婦女及其家庭與社會教育問題，從事上述對象之救助與重建工作，並致力推動性別公義的社會。,由梁望惠具名捐助,"台北市政府社會局    中華民國77年4月15日    北市社四字第12597號函",永久,294464564.00,1,1130506,,1130514,,"一、第12屆董事任期屆滿，改選產生第13屆董事。
二、第13屆董事印鑑登記。",,,,
113法登他000040,2,2,游智凱,595,1130501,1130905,1130905,15冊109頁,2,6,武東星,社團法人臺灣綠色大學聯盟,1040114,南投縣埔里鎮大學路1號,以連結我國各大學，推動綠色大學之相關工作，聯絡各大學以促進彼此合作，共同爭取發展資源，推動於各級學校及善盡大學之社會責任，以提升我國大學之永續發展為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員與企業捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部   中華民國102年12月3日",永久,2500000.00,1,1130905,,1130913,,"一、第5屆理、監事任期屆滿、改選產生第6屆理、監事。
二、第6屆理、監事印鑑登記。
三、原主事務所「雲林縣斗六市大學路三段123號」變更登記為「南投縣埔里鎮大學路1號」。",,,,
113法登他000041,1,2,游智凱,114,1130506,1130513,1130513,4冊24頁,1,7,林幸宜,財團法人南投縣私立五育高級中學,0881129,南投縣南投市嘉和里樂利路200號,為遵照國家政策暨現行教育法令之規定，辦理高級中學，以培養德、智、體、群、美五育均衡發展之健全國民為宗旨，並謀學校健全的發展。,由林秀珠等捐助。,"教育部    中華民國88年4月2日",永久,366653769.00,1,1130513,,1130521,,"原登記之財產總額「新臺幣360,243,108元整」增加變更登記為「新臺幣366,653,769元整」。",,,,
113法登他000042,2,2,游智凱,237,1130507,1130508,1130508,8冊27頁,2,13,賴世杰,社團法人南投縣少年觀護協會,0960723,南投縣南投市南崗三路1號,以奉行基本國策，結合社會力量，貢獻智能，協助政府辦理少年觀護工作，以預防非行少年再犯，促進社會之安和樂利為宗旨。,1.入會費、2.常年會費、3.捐款收入、4.政府補助、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府      中華民國87年1月12日",永久,1135251.00,1,1130508,,1130516,,"一、第12屆理、監事任期屆滿，改選產生第13屆理、監事。
二、第13屆理、監事印鑑登記。",,,,
113法登他000043,2,2,游智凱,213,1130507,1130508,1130508,8冊3頁,2,28,林澤輝,社團法人南投縣藥師公會,0941026,南投縣南投市芳美路399之12號,以聯絡會員情誼，增進藥學學術發展，協助政府推行法令，維護會員權益、謀求會員福利，並與全國各級藥師公會合作聯繫為宗旨。,會員入會費及常年會費收入,"南投縣政府    中華民國39年12月16日",永久,6000000.00,1,1130508,,1130516,,"一、第27屆理、監事任期屆滿，改選產生第28屆理、監事。
二、第28屆理、監事印鑑登記。",,,,
113法登他000044,1,2,游智凱,220,1130513,1130513,1130513,8冊10頁,2,7,蔡吉松,財團法人草屯鎮玉皇天心宮,0950428,南投縣草屯鎮新豐里防汎路21號,本於道教之精神，以濟世、度世、救世傳揚教義為宗旨。,信徒捐獻,"南投縣政府  中華民國95年4月4日",永久,4004583.00,1,1130513,,1130521,,"一、第6屆董、監事任期屆滿，改選產生第7屆董、監事。
二、第7屆董、監事印鑑登記。",,,,
113法登他000045,2,2,游智凱,358,1130514,1130514,1130514,10冊148頁,2,3,蕭淑美,社團法人臺灣產業促進會,1040320,南投縣南投市藍田街89號,以結和公、私部門資源，提昇地方產業競爭力，進而促進地方經濟發展與弱勢族群福利服務品質和利益為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國103年12月19日",永久,62000.00,1,1130514,,1130522,,原章程第5條第4項變更，並新增第9、10項，經第3屆第2次會員大會議決通過，報經內政部113年3月7日台內團字第1130280999號函准予備查。,,,,
113法登他000046,1,2,游智凱,6,1130520,1130522,1130522,1冊6頁,2,10,杜連上,財團法人熱愛大自然文化基金會,0840123,南投縣草屯鎮加老東路40號,以提昇人本價值文化藝術活動之參與，並推動大自然美學及藝文活動，發展熱愛大自然文化理念，促使實現和諧幸福的世界一家為目的。以展現「人之美」的美學文化藝術活動，達到人人具有世界一家的胸襟與理念為宣導宗旨。,由蕭朝明先生等十三人共同捐助。,台灣省政府教育廳　中華民國83年12月8日,永久,5000000.00,1,1130522,,1130530,,"一、第9屆董事任期屆滿，改選產生第10屆董事。
二、第10屆董事印鑑登記。",,,,
113法登他000047,2,2,游智凱,397,1130521,1130531,1130531,11冊115頁,2,4,石萬利,社團法人南投縣竹山鎮柯仔坑社區發展協會,1060106,南投縣竹山鎮德興里廍坑巷51號,以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,1.入會費、2.常年會費、3.社區生產收益、4.政府機關之補助、5.捐助收入、6.社區辦理福利服務活動之收入、7.基金及其孳息、8.其他收入。,"南投縣政府     中華民國100年10月31日",永久,35489.00,1,1130531,,1130607,,"一、第3屆理、監事任期屆滿，改選產生第4屆理、監事。
二、第4屆理、監事印鑑登記。
三、原章程第1條、第24條第1項及第6項，經第2屆第3次會員大會議決變更，報經南投縣政府106年3月9日府社政字字第1060051684號函准予備查。",,,,
113法登他000048,2,2,游智凱,384,1130521,1130527,1130527,11冊76頁,2,3,陳鴻妹,社團法人南投縣新住民愛心關懷協會,1050615,南投縣南投市華陽路401巷17弄23號,以促進南投縣新住民的自我成長、社會教育、生活技能等知能，協助宣導；增進多元文化之交流，以完善其家庭功能，促進多元社會之和諧與包容性為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府           中華民國105年5月24日",永久,61000.00,1,1130527,,1130604,,"一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。
二、第3屆理、監事印鑑登記。
三、原主事務所為「南投縣南投市中興路592號」變更登記為「南投縣南投市華陽路401巷17弄23號」。",,,,
113法登他000049,1,2,游智凱,13,1130522,1130530,1130530,1冊13頁,2,15,陳淑卿,財團法人台灣省南投縣埔里鎮醒靈寺,0580414,南投縣埔里鎮愛蘭里梅村路1號,以崇奉儒道釋三教、宏揚教義、復興民族文化而重整道德，兼辦慈善公益事業，促進社會福利為宗旨。,醒靈寺捐助,"南投縣政府 中華民國57年2月16日",永久,29507263.00,1,1130530,,1130607,,"一、第14屆董、監事任期屆滿，改選產生第15屆董、監事。
二、第15屆董、監事印鑑登記。",,,,
