登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000011,2,2,陳鴻璋,150,1130422,1130501,1130502,10冊10頁,2,4,洪振騰,社團法人金門縣後浦三瑞堂洪氏宗親會,1000707,金門縣金城鎮珠浦東路18之11號,本會以闡揚祖德，提倡敦親睦族，聯絡宗親感情，增進宗親情誼，發揚倫理道德，砥礪忠孝節義，促進社會善良風氣為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年7月2日府社行字第0990044066號函。,永久,25000.00,1,1130422,,1130509,,,,,,
113法登他000012,3,A,陳鴻璋,283,1130425,1130425,1130501,11冊14頁,,,翁世維,中華新住民黨,1081108,金門縣金寧鄉榜林村下后垵27號,推動兩岸和平、創建族群融合、宏揚中華文化、促進世界大同,黨費、政治獻金、其他合法收入,內政部中華民國101年11月20日台內民字第1010362504號函,永久,0.00,1,1130425,,,,依內政部113年4月18日台內民字第11302209922號函辦理囑託解散之登記。,,,,
113法登他000013,1,2,陳鴻璋,179,1130503,1130503,1130504,2冊23頁,2,8,楊維居,財團法人金門官澳龍鳳宮,0841027,金門縣金沙鎮官澳16號,宣揚廣澤尊王、天上聖母等諸神聖德，傳揚道教教義及辦理社會公益慈善事業,一、本法人之財產(基金)由原管理委員會主任委員楊忠福名下新臺幣貳佰肆拾陸萬參仟零伍拾捌元。不動產：黃玉瑛女士捐助坐落金沙鎮官澳段1220號(含土地產物)，折直新臺幣壹佰玖拾萬元。二、為達成法人宗旨，得接受教徒(會員)或有關單位之捐助。,金門縣政府、84.06.22.(84)府民字第15730號,永久,58057348.00,1,1130503,,1130514,,,,,,
113法登他000014,1,2,陳鴻璋,328,1130507,1130507,1130508,12冊22頁,1,1,許梨羡,財團法人金門縣翠根心慈善基金會,1120713,金門縣金湖鎮塔后121號,本基金會以辦理金門縣社會福利慈善為目的，並以金門縣為執行業務區域。,本基金會捐助財產總額為新臺幣壹千萬元，由捐助人無償捐助之。本基金會許可設立後，基金得由捐助人或其他個人、團體隨時補充之。,金門縣政府112年6月26日府社福字第1120052415號函,永久,10000000.00,1,1130507,,1130517,,董事蔡素珍辭任，由陳福山繼任董事職務。,,,,
113法登他000015,2,2,陳鴻璋,182,1130508,1130508,1130509,8冊7頁,2,7,許加栽,社團法人金門縣金寧鄉安美村許氏宗親會,0850118,金門縣金寧鄉安美村安岐60之5號（許氏家廟）,本會以倡導敦親睦族，互助合作，促進宗族團結，增進宗親福利，發揚固有倫理道德，以敦風勵俗，激發民族精神，培養愛國愛鄉情操，砥礪忠孝節義氣節為宗旨。,1.公產出租租金。2.事業費及事業孳息。3.會員或旅居國內外族親樂捐。,金門縣政府民國84年10月18日(84）府民字第25122號函。,永久,206675.00,1,1130508,,1130517,,第6屆理監事任期屆滿、改選產生第7屆理監事，印鑑、法人代表。,,,,
113法登他000016,2,2,陳鴻璋,53,1130509,1130509,1130510,5冊86頁,2,11,翁國團,社團法人金門縣六桂宗親會,0891005,金門縣金城鎮莒光路164號3樓(六桂堂內),本會以敦睦宗誼，秉互助之精神，謀宗族之團結，以促進社會福利，維護國家民族利益為宗旨。,1.會費。2.熱心會員之捐助。3.本會財產之孳息。4.政府機關補助。5.其他收入。,金門縣政府中華民國60年3月6日(60)府民字第00600號函,永久,5210800.00,1,1130509,,1130517,,,,,,
113法登他000017,2,2,陳鴻璋,110,1130509,1130509,1130510,7冊9頁,2,5,林萬塔,社團法人金門縣烈嶼鄉東林習山堂慈善會,0960507,金門縣烈嶼鄉東林街76號,為便於管理東林習山堂林氏家廟之完整，協辦家廟祭典、敦睦鄉親情誼，發揮互助合作之精神，進而改良民俗，辦理宗親急難扶助及社會公益事業為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,金門縣政府、95.08.21.府社行字第0950048426號函,永久,294747.00,1,1130509,,1130517,,,,,,
113法登他000018,2,2,陳鴻璋,215,1130521,1130521,1130523,4冊92頁,2,5,黃靜柯,社團法人金門縣青少年暨兒童關懷協會,1030527,金門縣金城鎮前水頭66號,本會為依法設立，非以營利為目的之社會團體，主要以導正青少年、兒童偏差行為及不正確價值觀，協助青少年、兒童健全其人格，幫助其自我成長為宗旨。,1入會費。2.常年會費。3.政府機關之補助。4.捐助收入。5.轄區內辦理各項活動之收入。6.基金及其孳息。7.其他收入。,金門縣政府99年9月23日府社行字第0990062339號,永久,1217763.00,1,1130521,,1130530,,第4屆理監事任期屆滿，改選產生第5屆理監事。印鑑變更。財產變更。,,,,
113法登他000019,2,2,陳鴻璋,166,1130521,1130521,1130523,7冊46頁,2,8,辛雷達,社團法人金門縣辛氏宗親會,0781027,金門縣金城鎮金門城西門外辛氏家廟內,敦親睦族，增進患難互助，加強宗親聯繫，維護倫理及協助政府推行政令，改良民俗、獎掖子弟升學、培植才俊為宗旨,1.會員會費。2.捐款。3.政府補助金。4.報丁費,金門縣政府、84.9.1府民字第21866號。,永久,290000.00,1,1130521,,1130530,,第7屆理監事任期屆滿，改選第8屆理監事。組織章程修正。,,,,
113法登他000020,2,2,陳鴻璋,217,1130530,1130530,1130531,5冊26頁,2,3,鄭慶福,社團法人金門縣溪邊滎陽鄭氏宗親會,1030819,金門縣金湖鎮溪湖里溪邊村72之1號,尊祖敬宗，敦睦宗親，促進團結，共謀宗親福祉，改善社會風氣。,"1.會員入會費。 2.常年會費。 3.各界及宗親、會員志願捐款， 4.其他收入。",金門縣政府103年7月28日府社行字第1030063177號函。,永久,0.00,1,1130530,,,,,,,,
113法登他000021,1,2,陳鴻璋,104,1130530,1130530,1130531,3冊38頁,2,7,洪成發,財團法人金門高中校務發展基金會,0960130,金門縣金城鎮光前路94號,以協助國立金門高級中學改善環境、發展校務、獎勵師生研究進修、贊助學生各項比賽活動及幫助家境清寒或家庭突遭變故之學生順利完成學業為目的。,由金門縣政府捐贈新台幣壹仟萬元及金門高中校友會捐助貳佰萬元成立基金,金門縣政府95.12.11.府教社字第0950068941號函,永久,14578791.00,1,1130530,,,,原任董事廖俊仁他調，由新任校長許自佑接任董事；原任董事許志忠辭任，由孫國智繼任董事。(其中董事許自佑、董事孫國智任期均自108年12月31日起至110年2月28日止。餘其他董事、監察人均自107年3月1日起至110年2月28日止),,,,
113法登他000022,1,2,陳鴻璋,133,1130530,1130530,1130531,1冊86頁,1,6,陳龍安,財團法人金門酒廠胡璉文化藝術基金會,0990201,金門縣金寧鄉桃園路1號,為緬懷胡璉將軍創設金門酒廠及對金門地區之貢獻，為弘揚文化藝術（含酒文化）、促進文藝及教育交流。,金門酒廠實業股份有限公司捐助,行政院文化建設委員會98.8.27.文壹字第0983402023號函,永久,30000000.00,1,1130530,,,,,,,,
113法登他000023,2,2,陳鴻璋,78,1130530,1130530,1130531,6冊66頁,2,9,章美龍,社團法人金門縣康復之友協會,0921009,金門縣金寧鄉下堡188之3號,以協助精神疾病患者獲得完善醫療與復健，增強社會大眾對精神疾患的關懷與接納、為其爭取應有之權利與福利、促進心理健康為宗旨。,1.入會費。2.常年會費。3.贊助費。4.事業費。5.會員捐款。6.委託收益。7.基金及其孳息。8.其他收入。,福建省金門縣政府民國90年10月23日(90)府社字第9020656號函,永久,1364416.00,1,1130530,,,,,,,,
113法登他000024,2,2,陳鴻璋,93,1130604,1130604,1130611,5冊2頁,2,5,鄭輪,社團法人金門縣溪峰鄭氏宗親會,0941220,金門縣金湖鎮溪湖里溪邊72-1號,以尊宗敬祖、敦睦宗親、促進團結、共謀宗親福祉、改善社會風氣。,"1.入會費。 2.常年會費 。 3.各界及宗親、會員志願捐款 。 4.其他收入。",金門縣政府、94.11.28.府社行字第0940061544號,永久,3353321.00,1,1130604,,1130618,,,,,,
113法登他000025,1,2,陳鴻璋,32,1130611,1130611,1130617,1冊37頁,2,11,黃奕木,財團法人汶浦黃氏特授汝州司馬雄公紀念基金會,0830516,金門縣金沙鎮汶沙里后浦頭89號,便利及強化財產管理，創辦社會各項福利慈善事業為宗旨,由世燃公遺產及其派下後裔捐增轉移、社會熱心人士捐贈產物。,金門縣政府、83.5.16（83）縣民字第9554號函。,永久,8526940.00,1,1130611,,,,,,,,
113法登他000026,2,2,陳鴻璋,114,1130627,1130627,1130628,7冊17頁,2,2,李沃地,社團法人金門縣古寧頭李氏合房宗親會,0961005,金門縣金城鎮民族路280號,本會以發揚固有倫理道德，提倡敦親睦族互助合作，促進宗族團結，增進宗親福利,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,金門縣政府、95.12.13.府社行字第0950070528號函,永久,0.00,1,1130627,,,,,,,,
113法登他000027,2,2,陳鴻璋,228,1130627,1130627,1130628,6冊47頁,2,4,黃慶湖,社團法人金門縣後浦黃氏宗親會,1040616,金門縣金寧鄉環島北路二段600之3號,本會以弘揚中華文化、倡導敦親睦族、增進金門縣後浦黃氏宗親情誼、緬懷祖先遺德及砥礪傳統忠孝節義為宗旨,1.入會費。2.常年會費。3.丁款費。4.捐贈收入。5.本會理財收入。6.本會財產及其孳息收入。7.其他收入,金門縣政府民國104年4月20日府社行字第1040027686號函。,永久,12333584.00,1,1130627,,,,,,,,
113法登他000028,2,2,陳鴻璋,223,1130628,1130628,1130628,5冊76頁,2,7,張金造,社團法人金門縣烈嶼鄉后井社區發展協會,1040325,金門縣烈嶼鄉后井28-1號,促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會。,"1.入會費。 2.常年會費。 3.社區生產收益。 4.政府機關之補助。5.捐助收入。 6.社區辦理福利服務活動之收入。 7.基金及其孳息。8.其他收入。",金門縣政府88年2月9日(88)府民字第88002896號函,永久,1509535.00,1,1130628,,,,,,,,
113法登他000029,1,2,陳鴻璋,29,1130703,1130703,1130703,1冊62頁,2,7,李俊寬,財團法人金門縣山西德宗李氏基金會,0830331,金門縣金沙鎮山西李氏家廟,發揚李氏，造福山西，光輝北嶽為宗旨。,本法人財產(包括動產、不動產及其他財產)由李氏家廟修建委員會、山西北嶽廟管理委員會等出資。,金門縣政府、82.11.11.（82）縣民字第25838號,永久,1747384.00,1,1130703,,,,第6屆董監事任期屆滿，改選產生第7屆董監事。代理法人之董事，李俊寬，及董監事印鑑。,,,,
113法登他000030,2,2,陳鴻璋,255,1130718,1130718,1130724,9冊13頁,2,9,王志願,社團法人金門縣金沙鎮忠孝新邨社區發展協會,1070123,金門縣金沙鎮汶沙里忠孝新邨110號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展、增進居民福利、建設安和融洽、團結互助之現代化社會為宗旨。,1.入會費。2.常年會費。3.社區生產收益。4.本會前身之社區理事會經費節餘之轉入。5.政府機關之補助。6.捐助收入。7.社區辦理福利活動之收入。8.基金及其孳息。9.其他收入。,金門縣政府民國85年12月7日(85)府民字第22913號函。,永久,303943.00,1,1130718,,1130731,,,,,,
113法登他000031,2,2,陳鴻璋,118,1130809,1130809,1130809,11冊25頁,2,5,楊肅勝,社團法人金門縣金寧鄉湖美楊氏宗親會,0970130,金門縣金寧鄉安美村東堡17號(湖尾楊氏大宗祠),以加強宗族關係，發揚固有文化，提倡敦親睦族達到互助互愛，患難扶助，改良民俗為宗旨,會員會費，志願捐獻,金門縣政府、84.08.11.(84)府民字第20275號函,永久,12814110.00,1,1130809,,,,第3屆理監事任期屆滿，改選產生第4屆理監事。財產變更。,,,,
113法登他000032,2,2,陳鴻璋,232,1130821,1130819,1130823,6冊81頁,2,12,趙益男,社團法人金門縣趙氏宗親會,1041002,金門縣金寧鄉湖埔村埔邊12號,本會以增進宗親團結，發揚倫理道德，提倡敦親睦族，達到宗親間互助互愛，患難相扶持為目的。,"1.入會費。 2.常年費用。 3.事務費。 4.會員捐款。 5.委託收益。 6.基金及孳息。 7.其他收入。",金門縣政府民國72年10月19日(72)敦民字第11676號函。,永久,423414.00,1,1130821,,1130830,,,,,,
113法登他000033,2,2,陳鴻璋,47,1130823,1130823,1130827,8冊1頁,2,6,許績成,社團法人金門縣許氏南洲公裔孫宗親會,0890613,金門縣金城鎮民族路180巷13弄5-1號,本會以衍朕本支報本思源、促進宗親團結增進宗親福利，推展社會公益、慈善事業為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國88年5月4日(88)府民字第88017292號函,永久,39225942.00,1,1130823,,1130903,,,,,,
113法登他000034,2,2,陳鴻璋,305,1130823,1130823,1130827,11冊34頁,2,3,翁雅婷,社團法人金門縣島嶼村落發展協會,1100315,金門縣金寧鄉頂堡52之9號,"一、促進島嶼村落發展，提升村落福祉，團結互助之現代化社會。
二、促進跨領域合作創立平台模式。
三、促進村落傳統產業創意發展。
四、提升島嶼觀光效益。",一、入會費。二、常年會費。三、社區生產收益。四、政府機關之補助。五、捐助收入。六、村落各項文化創意活動收入。七、基金及其孳息。八、其他收入。,金門縣政府104年8月31日府社行字第1040068661號函,永久,38276.00,1,1130823,,1130903,,,,,,
113法登他000035,1,2,陳鴻璋,11,1130823,1130823,1130827,7冊6頁,2,8,許金象,財團法人中華民國福建省金門縣愛心慈善事業基金會,0841017,金門縣金寧鄉榜林村后湖63-1,本會以發揚愛心、鼓勵善行、本人飢己飢之博愛精神，聚合眾智群力、廣集運用社會資源、協助政府推行社會福利政策、辦理急難救助、社會公益服務等事業。,本會以接受鄉僑，地方熱心公益慈善團體與人士捐助，並專戶寄存行庫孳息充裕事業經費，每年辦理徵信一次，以昭公信。,金門縣政府、中華民國八十年七月九日(80)縣民字第七七一九號。,永久,3282974.00,1,1130823,,1130903,,,,,,
113法登他000036,1,2,陳鴻璋,5,1130924,1130924,1130927,1冊42頁,2,11,毛有增,財團法人福建更生保護會,0820508,金門縣金寧鄉仁愛新邨5號,辦理金馬地區更生保護事業，對應受保護之人，實施更生保護，輔導其自立更生，適於社會生活，預防其再犯，以維社會安寧。,1.各級政府機關補助。2.會產運用收益。3.私人或團體捐助。4.向會外籌募。5.其他收入。,法務部民國78年9月18日（78）保字第16202號函。,永久,3100000.00,1,1130926,,,,,,,,
113法登他000037,2,2,陳鴻璋,89,1131007,1131007,1131009,8冊4頁,2,7,張水駱,社團法人金門縣青嶼張氏宗親會,0940824,金門縣金沙鎮官嶼里青嶼200號,以闡揚祖德，敦親睦族，崇敬祖先，弘揚孝道，增進宗親之團結互助合作為宗旨。,事業費、會員捐獻、委託收益、基金及其孳息、其他收入。,金門縣政府、94.5.2.府社行字第0940022540號函,永久,11591560.00,1,1131007,,,,,,,,
113法登他000038,2,2,陳鴻璋,187,1131028,1131028,1131030,1冊96頁,2,8,陳榮昌,社團法人金門縣金城鎮庵前陳氏宗親會,0851219,金門縣金城鎮庵前23號(陳氏家廟),本會以敦親睦族、促進團結，增進宗親福祉、加強宗族聯誼，發揚固有文化，達成互助互愛，患難相扶，以及協助政府推行政令，改善良風美俗為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孽息、其他收入。,金門縣政府、85.9.26.(85)府民字第18495號,永久,1400000.00,1,1131028,,,,,,,,
113法登他000039,1,2,陳鴻璋,34,1131028,1131028,1131030,1冊57頁,2,10,李榮協,財團法人金門縣東西山前李氏基金會,0830914,金門縣金沙鎮三山里西山前22號(李氏家廟),為推行社區發展及社會文教建設，並發揚社會扶助精神,1.金沙鎮三山里東西山前李氏宗親共同捐助動產新臺幣貳拾萬元整。2.接受有關單位及熱心人士捐助。3.本會公共造產收益撥助。4.本會財產孳息撥助。5.政府補助。6.其他收入。,金門縣政府83.6.27.(83)縣民字第14847號,永久,10018302.00,1,1131028,,,,1.第八屆董事、監察人任期屆滿，改選產生第九屆董事、監察人。2.代表法人之董事：李協榮。3.董事、監察人印鑑變更。4.財產總額變更等登記。,,,,
113法登他000040,2,2,陳鴻璋,229,1131028,1131028,1131030,6冊51頁,2,6,張火良,社團法人金門縣佛教會,1040630,金門縣金寧鄉湖埔村下埔下97之5號,本會以團結全縣佛教徒，宣揚教義，擁護國策，整理教規，保護教產，興辦佛教教育、文化、慈善事業為宗旨。,團體會員費、個人會員費、常年贊助費、其他臨時募集經費。,金門縣政府93年11月23日府社行字第0930071006號函,永久,30653572.00,1,1131028,,1131106,,,,,,
113法登他000041,2,2,陳鴻璋,295,1131028,1131028,1131030,11冊31頁,2,2,張火良,社團法人金門縣海蓮寺護法會,1091127,金門縣金寧鄉下埔下97之5號,本會依法設立、非以營利為目的之社會團體，以社團法人海蓮寺護法會為宗旨。,一、入會費。二、常年會費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,金門縣政府109年11月12日府社行字第1090099805號,永久,15000000.00,1,1131028,,,,,,,,
113法登他000042,1,2,陳鴻璋,64,1131111,1131111,1131113,3冊23頁,2,8,施美珠,財團法人晨光社會福利基金會,0900627,金門縣金沙鎮何斗里環島北路3段485之6號,以弘揚仁愛之精神、推動各項身心障礙福利事業為宗旨,由施美珠捐助新台幣壹仟萬元,福建省金門縣政府90.05.24.(90)府社字第9019266號函,永久,10000000.00,1,1131111,,,,,,,,
113法登他000043,2,2,陳鴻璋,126,1131113,1131113,1131114,2冊27頁,2,5,黃邦培,社團法人金門縣官澳黃氏宗親會,0980317,金門縣金沙鎮官澳12號,敦睦官澳黃氏宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業。,入會費、常年會費、公有產業利得收入、會員捐款及其他收入,金門縣政府97年11月25日府社行字第0970069727號,永久,6781038.00,1,1131113,,,,,,,,
113法登他000044,2,2,陳鴻璋,263,1131113,1131113,1131114,10冊3頁,2,7,蔡光秩,社團法人金門縣金寧鄉安岐蔡氏宗親會,1070731,金門縣金寧鄉安岐90之1號,本會依人民團體法設立、非以營利為目的之社會團體，以發揚固有宗親關係與倫理精神提倡敦親睦鄰，互助互愛、患難相扶，促進宗親團結，增進宗親福利，進而培養民族意識與國家觀念為宗旨。,1.入會費。2.常年會費。3.公有產業利息收入。4.會員捐款。5.其他收入。,金門縣政府90年11月20日(90)府社字第9046066號函。,永久,789333.00,1,1131113,,,,,,,,
113法登他000045,2,2,陳鴻璋,119,1131113,1131113,1131114,7冊62頁,2,5,呂永文,社團法人金門縣金湖鎮林兜呂氏宗親會,0970130,金門縣金湖鎮林兜15號,以倡導慎終追遠、敦親睦族之精神、促進宗族團結，增進宗親福利，發揚互助合作情操，並推廣社會服務、社會救助事業為宗旨。,入會費、祖遺共有產業處分及公產出租租金收入、事業費、會員或國內外族親捐款、委託收益、基金及其孳息、其他收入,金門縣政府、96.07.24.府社行字第0960027766號函,永久,34741118.00,1,1131113,,,,,,,,
113法登社000001,2,1,陳鴻璋,332,1130124,1130124,1130201,12冊25頁,,,許燕政,社團法人金門縣信賴台灣之友會,1130124,金門縣金湖鎮伯玉路三段379號,本於「開誠信，布公道」之理念，以「信賴」為宗旨，矢志結合海內、外有識之士與團體，藉由各種公益活動，建構「台灣人的相互信賴」，深化民主，長保和平，永續繁榮。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,金門縣政府112年7月3日府社行字第1120054698號函,永久,0.00,1,1130124,,1130208,,,,,,
113法登社000002,2,1,陳鴻璋,334,1130201,1130308,1130308,12冊27頁,,,蔡輝詩,社團法人金門縣金城鎮安和社區發展協會,,金門縣金城鎮民權路70巷1-1弄12號,本會為依法設立非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融合，團結互助之現代化社會為宗旨,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息。,金門縣政府113年1月12日府社行字第1130000924號函,永久,0.00,1,1130308,,1130315,,,,,,
113法登社000003,2,1,陳鴻璋,333,1130303,1130307,1130308,12冊26頁,,,林翼正,社團法人金門縣烈嶼鄉西宅林氏宗親會,1130307,金門縣烈嶼鄉西宅9之2號,本會以聯絡宗親親誼，管理祖遺財產，辦理宗親急難救助及社會公益事業為目的,1.會員捐款。2.國內外宗親特別捐款。3.其他收入,金門縣政府88年5月7日府民字第88017732號函,永久,0.00,1,1130307,,1130315,,,,,,
113法登社000004,2,1,陳鴻璋,335,1130424,1130424,1130425,12冊28頁,,,楊水池,社團法人金門縣楊清廉紀念館公益協會,1130424,金門縣金城鎮北門里民生路27巷1之1號,1.族譜、祖先文獻之考證、整理與出版。2.尋根聯誼、支系探員。3.敦睦宗親、互相合作。4.有關會員之福利事項。5.致力社會公益與慈善事業。6.增進全球及兩岸楊氏宗親交流聯誼。7.調解宗親糾紛、增進族群融合。8.其他有關本會宗旨附帶之活動及事業。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府108年6月12日府社行字第1080048082號函。,永久,6237.00,1,1130424,,1130502,,,,,,
113法登社000005,2,1,陳鴻璋,336,1130521,1130604,1130611,12冊29頁,,,蔡陽釧,社團法人中華民國產職業職能協會,,金門縣金城鎮珠浦西路12號3樓,本會為依法設立、非以營利為目的之公益性社會團體，以發展產職業各類職能學術之知識、技術、技能、工作行為、職業倫理（職業道德）發展之相關教育、訓練等課程、研習，進而提升勞工競爭力為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,內政部112年10月台內團字第1120049448號,永久,20000.00,1,1130604,,,,,,,,
113法登社000006,2,1,陳鴻璋,337,1130808,1130806,1130809,12冊30頁,,,楊育德,社團法人金門縣明化佛堂協會,1130806,金門縣金寧鄉湖埔村湖下220號,本會以效法仙佛聖賢精神，普設國學文教機構，培養傳道授業解惑人才，並宣揚先天之道統文化，以淨化社會人心，促進世界大同為宗旨,1.入會費。2.常年會費。3.會員捐款。4.其他收入。5.基金及其孳息。6.委託收益,金門縣政府113年6月24日府社行字第1130054728號,永久,900.00,1,1130808,,,,,,,,
