登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000014,1,2,簡慧瑛,253,1130108,1130320,1130320,6冊57頁,1,9,黃惠美,財團法人桃園市蘆竹區外社國民小學文教基金會,0870611,桃園市蘆竹區山林路二段525號,協助外社國小改善教育環境發展校務，奬勵教師研究進修發行教育刊物，促進學生敦品勵學。,捐助,桃園縣政府87年5月28日府教社字第103448號,永久,2027000.00,1,1130320,,,,"原第9屆董事長宋偉榤、常務董事陳雅琪、黃正山、林俊宏、董事侯羽涵、廖珮君、許嘉修辭任，由新任董事長黃惠美、常務董事陳美玉、施杏枝、董事高偉馨、王昱琪、林家儀、許明華繼任。
董事簡甄儀調整職務為常務董事。",,,,
113法登他000015,1,2,簡慧瑛,73,1130109,1130116,1130116,2冊136頁,1,12,黃明安,財團法人桃園市怡仁愛心基金會,0750117,桃園市桃園區經國路11號12樓之2,舉辦社會福利慈善事業，並謀其業務之發展。,捐助,桃園縣政府中華民國75年1月10日75府社福字第589號函。,永久,197860087.00,1,1130116,,,,,,,,
113法登他000016,1,2,簡慧瑛,39,1130110,1130117,1130117,1冊139頁,1,16,陳恆中,萬能學校財團法人,0610327,桃園市中壢區萬能路1號,以創辦萬能科技大學並謀其發展為目的。,捐助,教育部中華民國60年10月13日台（六十）專23728號函,永久,4019238289.00,1,1130117,,1130125,,,,,,
113法登他000017,2,2,簡慧瑛,855,1130110,1130111,1130111,18冊61頁,2,7,廖長彥,社團法人桃園市全球華人計算機教育應用學會,1001116,桃園市中壢區中大路300號,以促進桃園縣地區計算機（泛指電腦、網路及其他教育科技）應用於教育之研究、倡導及推廣為宗旨，並結合全球相關領域之華人教育學者與研究人員共同參與。,會費等,桃園縣政府中華民國100年5月24日府社發字第1000193533號函,永久,0.00,1,1130111,,,,,,,,
113法登他000018,1,3,簡慧瑛,1304,1130111,1130123,1130123,28冊91頁,1,2,許李維,財團法人桃園市典範教育基金會,1070119,桃園市楊梅區三民路二段200號,以從事文教公益工作為宗旨。,捐助,桃園市政府中華民國106年12月28日府教終字第1060313001號函,永久,5000000.00,1,1130123,,,,"一、解散之原因、可決之程序與日期
　　本基金會因籌措資金不易且人力不足，營運著實困難，於民國112年7月26日第2屆第4次董事會決議通過解散，並選任許雅台董事擔任清算人。
二、依據
　　聲請人報請主管機關桃園市政府以112年8月30日府教終字第1120228581號函同意備查，並經臺灣桃園地方法院民事庭以112年度法字第39號裁定准予備查。
三、清算人之姓名及住所如下：
　　清算人    許雅台    
四、清算人印鑑。
五、解散後財產之歸屬
　　依基金會捐助章程第14條規定，本會於解散或撤銷許可時，經依法清算後之賸餘財產，不得歸屬任何自然人或營利團體，應歸屬學校財團法人或主事務所所在地之地方自治團體，故於112年7月26日第2屆第4次董事會議決議解散後賸餘財產歸屬臺灣大華學校財團法人桃園市私立大華高級中等學校（即臺灣大華學校財團法人）。",,,,
113法登他000019,1,2,簡慧瑛,125,1130112,1130115,1130115,3冊89頁,1,10,廖櫻桂,財團法人台灣省桃園縣基督教石門浸信會,0821108,桃園市龍潭區文化路87號,建立以基督教信仰之團契、興辦榮神益人之公益活動。,捐助,桃園縣政府民國82年8月25日82府民禮字第178272號,永久,24580939.90,1,1130115,,1130123,,,,,,
113法登他000020,2,2,簡慧瑛,1250,1130112,1130115,1130115,27冊43頁,2,5,林恒帆,社團法人桃園市及時雨行善協會,1060503,桃園市桃園區蓮埔街161號1樓,以社團急難救助為宗旨。,會費等,桃園市政府104年8月25日府社團字第1040221691號函,永久,0.00,1,1130115,,,,,,,,
113法登他000021,1,2,簡慧瑛,1356,1130112,1130115,1130115,30冊10頁,2,2,鄧怡琳,財團法人柑樹懷恩慈善基金會,1070824,桃園市楊梅區快速路五段632號,以辦理社會福利慈善事業為目的。,捐助,衛生福利部中華民國107年8月15日衛授家字第1070016233號函,永久,30000000.00,1,1130115,,,,,,,,
113法登他000022,1,2,簡慧瑛,671,1130112,1130116,1130116,14冊93頁,2,7,黃國明,財團法人桃園市璟都有愛社會福利慈善基金會,0971006,桃園市龜山區長峰路116號,本會以辦理社會福利慈善事業為主要目的，並以服務弱勢、提升其權益與福利為本會宗旨。,捐助,桃園縣政府中華民國97年9月12日府社發字第0970302392號,永久,10000000.00,1,1130116,,,,,,,,
113法登他000023,1,2,簡慧瑛,922,1130115,1130116,1130116,19冊93頁,2,4,張明雄,財團法人明水基金會,1011106,桃園市龜山區文茂路88號15樓,以推動教育、藝術人文，關懷弱勢，創造和諧進步之社會為宗旨。,捐助,桃園縣政府教育局中華民國101年10月30日桃教終字第1010055183號函,永久,6000000.00,1,1130116,,,,,,,,
113法登他000024,1,2,簡慧瑛,23,1130116,1130123,1130123,1冊90頁,1,15,王美只,啟英學校財團法人,0840518,桃園市中壢區中園路447號,創辦私立啟英高級中學並謀其發展。,捐助,台灣省教育廳中華民國60年8月23日教三字第08379號,永久,1149939333.00,1,1130123,,,,,,,,
113法登他000025,1,2,簡慧瑛,29,1130117,1130125,1130125,1冊109頁,1,15,朱仁才,永平學校財團法人,0651018,桃園市楊梅區埔心永平路480號,以辦理私立永平高級工商職業學校並謀其發展為目的。,捐助,台灣省政府教育廳中華民國60年8月12日核准立案,永久,981373893.00,1,1130125,,,,監察人任期屆滿改選，由原監察人朱秀美續任。,,,,
113法登他000026,1,2,簡慧瑛,21,1130118,1130129,1130129,1冊80頁,1,16,陳光增,清華學校財團法人,0620502,桃園市新屋區中華路658號　,創辦清華高級中學並謀其發展。,捐助,台灣省政府教育廳中華民國61年5月6日教三字第34383號函,永久,427995879.00,1,1130129,,1130206,,,,,,
113法登他000027,2,2,簡慧瑛,968,1130119,1130130,1130130,20冊85頁,2,4,陳武強,社團法人桃園市天韻音樂協會,1020812,桃園市龍潭區百年二街14號9樓,為提倡正常音樂活動及音樂教育轉移社會風氣，發揚中西音樂文化為宗旨。,會費等。,桃園縣政府中華民國101年3月20日府社發字第1010066916號函,永久,0.00,1,1130130,,,,,,,,
113法登他000028,1,2,簡慧瑛,153,1130119,1130126,1130126,4冊56頁,1,9,顏志光,財團法人開南大學,0840620,桃園市蘆竹區開南路1號,辦理開南大學並謀其發展。,捐助,教育部中華民國83年9月10日台（83）高字第049674號函,永久,3697816383.00,1,1130126,,,,,,,,
113法登他000029,1,2,簡慧瑛,229,1130119,1130126,1130126,6冊9頁,1,9,謝文卿,財團法人謝有得文教基金會,0861224,桃園市中壢區長春一路225號,協助政府發展教育改善學習環境。,捐助,桃園縣政府86年11月27日86府教社字第233707號,永久,2000000.00,1,1130126,,,,"原第9屆董事李錦山辭任，由新任董事汪體臺繼任。
董事印鑑。",,,,
113法登他000030,1,2,簡慧瑛,1489,1130119,1130122,1130122,33冊103頁,1,2,劉邦樑,財團法人發一崇德桃園宗教發展基金會,1090210,桃園市楊梅區新興街40號7樓,以推動中華優良傳統文化宏揚全世界、促進發一崇德各道場互助合作、培養拓展道務人才、發揚固有倫理道德思想、實踐道之宗旨，締建彌勒家園在人間為宗旨。,捐助,桃園市政府中華民國109年1月15日府民宗字第1080330956號函,永久,91689604.00,1,1130122,,,,,,,,
113法登他000031,1,2,簡慧瑛,316,1130123,1130125,1130125,7冊85頁,2,9,陳家祥,財團法人桃園市私立長長教養院,0881013,桃園市大溪區文化路75巷1號,以收容、教養、訓練身心障礙同胞等為宗旨。,捐助,桃園縣政府中華民國88年9月17日88府社政字第203435號,永久,1000000.00,1,1130125,,,,,,,,
113法登他000032,1,2,簡慧瑛,26,1130123,1130131,1130131,1冊101頁,1,15,蘇星輝,桃園育達學校財團法人,0650727,桃園市平鎮區廣達里育達路160號,遵照國家教育政策暨現行教育法令之規定，辦理桃園育達學校財團法人並謀其健全發展。,創辦人王廣亞捐助與財團事業及財產所生之利益。,台灣省政府教育廳中華民國65年6月29日教三字第34384號函許可成立。,永久,685109180.00,1,1130131,,,,,,,,
113法登他000033,1,2,簡慧瑛,241,1130124,1130125,1130125,6冊33頁,2,15,呂清祺,財團法人桃園市立大竹國民中學文教基金會,0870225,桃園市蘆竹區大竹里4鄰國中巷35號（大竹國民中學）,本會以協助大竹國民中學充分運用社會資源，改善學校環境，充實教學設備，推展教育活動，奬勵績優學生，實施急難救助，提昇學校教育品質為宗旨。,捐助及補助,桃園縣政府中華民國87年2月16日87府教社字第027986號,永久,2600000.00,1,1130125,,,,,,,,
113法登他000034,1,2,簡慧瑛,1665,1130124,1130125,1130125,37冊35頁,2,9,段傳芬,財團法人和氣大愛文教基金會,0890223,桃園市桃園區中山東路29號13樓,以幫助每一個人成為健康、輕鬆、喜悅、自在、充滿光和愛的人為宗旨。,由陳起帆等人捐助,臺北縣政府89年2月1日北府教社字第041517號函,永久,100330000.00,1,1130125,,,,,,,,
113法登他000035,1,2,簡慧瑛,952,1130125,1130126,1130126,20冊53頁,2,14,林洪猫,財團法人私立弘化同心共濟會,0730511,桃園市大園區沙崙里8鄰保安路328巷27之5號,以發揚儒、釋、道、耶、回五教至尊忠恕、慈悲、自然、博愛、清真之精神。辦理施棺、急難濟助及養育孤兒為目的。,捐助,內政部中華民國73年5月3日(73)台內字第228213號函,永久,44775200.00,1,1130126,,,,,,,,
113法登他000036,1,2,簡慧瑛,274,1130125,1130126,1130126,7冊1頁,1,9,盧火雲,財團法人桃園市私立嘉惠啟智教養院,0871102,"桃園市大溪區瑞源里7 鄰石園路382及386號",配合政府辦理社會福利工作及收容中度以上之智能不足及多重障礙者，施以教育、訓練、養護、復健，並開發其潛存能力，促進其身心健康發展，培養適應社會生活能力，期能回歸社會過正常化生活為目的。,捐助,桃園縣政府中華民國87年10月27日87府社福字第217828號,永久,1000000.00,1,1130126,,,,"原第9屆董事何復山辭任，由新任董事陳碧蓮繼任。
董事印鑑。",,,,
113法登他000037,1,2,簡慧瑛,167,1130126,1130129,1130129,4冊84頁,2,10,邱薰儀,財團法人桃園市私立路得啟智學園,0841204,桃園市中壢區山東路888號,以辦理社會福利慈善事業為宗旨。,捐助,桃園縣政府中華民國84年10月26日府社福字第234019號,永久,1000000.00,1,1130129,,,,,,,,
113法登他000038,2,2,簡慧瑛,1831,1130126,1130219,1130219,41冊13頁,1,1,張珮怡,社團法人中華五葉愛心心靈重建工程協會,1110920,桃園市中壢區華美一路33巷38號1樓,以發揚善性光明、啟發創新人材、培育產學合作為宗旨。,會員會費等,內政部中華民國111年9月7日台內團字第1110042193號函,永久,32756.00,1,1130219,1130412,1130227,,,,,,
113法登他000039,1,2,簡慧瑛,271,1130126,1130129,1130129,6冊93頁,2,6,俞惟貴,財團法人台灣省桃園縣中國基督教靈糧世界佈道會桃園靈糧堂,0870928,桃園市桃園區中正路1067號5樓,本聖經之精神，傳揚基督教教義及辦理社會公益慈善事業。,捐助,中華民國87年9月3日桃園縣政府87府民禮字第161451號,永久,8450000.00,1,1130129,,,,,,,,
113法登他000040,1,2,簡慧瑛,89,1130126,1130129,1130129,3冊15頁,1,17,蘇景進,臺灣大華學校財團法人,0620723,桃園市楊梅區三民路二段200號,為協助政府普及國民教育及奬勵私人興學而創辦私立大華高級中學並附設國中部為宗旨。,本校係由方志平女士、方海龍先生竭資及借貸創辦,台北市政府教育局中華民國51年12月20日北市府教中字第1820號函,永久,708166248.00,1,1130129,,,,,,,,
113法登他000041,2,2,簡慧瑛,702,1130202,1130205,1130205,15冊55頁,1,11,王勝盟,社團法人臺灣鑑識科學學會,0980428,桃園市龜山區樹人路56號科學館301室,以推廣鑑識科學知識，提昇鑑識科學水準，確保司法審判品質為目的。,會費等,內政部中華民國91年10月22日台內社字第0910033373號函,永久,0.00,1,1130205,,1130215,,修正章程第7、8條。,,,,
113法登他000043,1,2,簡慧瑛,139,1130202,1130207,1130207,4冊28頁,2,10,賴文祥,財團法人成功高級工商職業學校文教基金會,0840124,桃園市龜山區明德路162巷100號,以獎勵師生進修，促進學校發展。,由本校校友、家長、公司行號及熱心教育人士捐助。,桃園縣政府八十三年十二月八日府教社字第二三四八四０號,永久,2177000.00,1,1130207,,1130215,,,,,,
113法登他000044,1,2,簡慧瑛,644,1130205,1130206,1130206,14冊39頁,2,8,郭啓倉,財團法人桃園市溪海國民小學教育事務基金會,0970305,桃園市大園區和平西路一段420號,協助溪海國民小學發行教育刊物，促進學生敦品勵學，改善教育環境，發展校務，獎勵教師研究進修。,捐助,桃園縣政府中華民國97年1月25日府教習字第0970019770號函,永久,9020000.00,1,1130206,,1130215,,,,,,
113法登他000045,1,2,簡慧瑛,41,1130206,1130217,1130217,2冊5頁,1,16,孫道亨,財團法人龍華科技大學,0581008,桃園市龜山區萬壽路一段300號,為遵照國家教育政策暨現行教育法令之規定，配合國家現代化發展，教授應用科學，以培養各類實用技術人才，並謀其健全發展之目的。,創辦人捐助,教育部中華民國58年4月18日台（五八）專7388號令,"永久  　",4009329455.00,1,1130217,,,,監察人任期屆滿改選，由原監察人黃麗樺續任。,,,,
113法登他000046,1,2,簡慧瑛,40,1130206,1130217,1130217,2冊1頁,1,17,杜盛德,南亞科技學校財團法人,0581016,桃園市中壢區中山東路三段414號,為遵照國家教育政策暨現行教育法令規定之目的，設立南亞科技學校財團法人。,捐助,教育部中華民國58年10月2日台（五八）專字第20363號許可設立,永久,2612933499.00,1,1130217,,,,原第17屆董事胡慧玲辭任，由新任董事盧榮芳繼任。,,,,
113法登他000047,1,2,簡慧瑛,405,1130206,1130207,1130207,9冊61頁,2,8,吳米蘭,財團法人桃園市私立龍潭啟智教養院,0901121,桃園市龍潭區福源路36號,為身心障礙者施以妥善照顧，訓練其獨立生活之能力。,捐助,桃園縣政府中華民國90年11月1日府社障字第221216號,永久,1000000.00,1,1130207,,1130215,,,,,,
113法登他000048,2,2,簡慧瑛,721,1130206,1130221,1130221,15冊93頁,2,9,張麗華,社團法人桃園市崇德常青會,0980911,桃園市中壢區文成北街20-1號,"增進會員身心健康、精誠團結、敦睦友誼。
貢獻智慧經驗，服務人群。
發揚我國固有文化與道德。
增進國民外交，發展公共關係，提倡社會福利。
發揚博愛互助精神。",會費等,桃園縣政府中華民國88年12月28日府社合字第0278506號函,永久,3000000.00,1,1130221,,,,,,,,
113法登他000049,1,2,簡慧瑛,1109,1130207,1130215,1130215,23冊100頁,2,4,黃春賢,財團法人腦性麻痺基金會,1040529,桃園市蘆竹區南崁路175巷10-4號,以辦理腦性麻痺患者及身心障礙人士相關輔助活動、服務與權益之開發、研究、制度建立與推廣之社會福利慈善事業為目的。,捐助,桃園市政府中華民國104年5月4日府社團字第1040099231號函,永久,5000000.00,1,1130215,,,,,,,,
113法登他000050,1,2,簡慧瑛,859,1130207,1130220,1130220,18冊69頁,2,10,林滿妹,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉大豐路72號,本會以發揚中華倫理文化及奬助在校學生敦品勵志為宗旨。,捐助,屏東縣政府中華民國86年10月3日屏府教社字第166817號函,永久,44074125.00,1,1130220,,1130229,,,,,,
113法登他000051,1,2,簡慧瑛,877,1130207,1130217,1130217,19冊3頁,2,5,李光弘,財團法人桃園市私立佳安老人長期照顧中心(養護型),1010305,桃園市龍潭區佳安西路4巷101號,促進老人及其他社會弱勢族群福利。,捐助,桃園縣政府社會局中華民國101年2月17日桃社老字第1010009827號函,永久,140778185.00,1,1130217,,1130226,,,,,,
113法登他000052,1,2,簡慧瑛,287,1130207,1130215,1130215,7冊27頁,2,10,李明芸,財團法人桃園市蘆竹區山腳國民小學文教基金會,0880311,桃園市蘆竹區南山路三段440號,協助改善桃園市蘆竹區山腳國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,捐助,桃園縣政府中華民國88年2月1日88府教社字第021293號,永久,2100000.00,1,1130215,,,,,,,,
113法登他000053,2,2,簡慧瑛,1846,1130215,1130325,1130325,41冊28頁,1,1,陳慧君,社團法人中華民國民俗調理教育發展協會,1090903,桃園市龜山區萬壽路一段388-2號16樓,以保障會員合法權益，提高會員民俗調理知識與技能，謀求會員福利，改善會員生活，加強互助合作並協助政府推行各項政令為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國109年12月2日台內團字第1090064996號函,永久,100000.00,1,1130325,,,,"法人圖記（印信）變更。
理事、監事印鑑。",,,,
113法登他000054,1,2,簡慧瑛,682,1130215,1130216,1130216,15冊15頁,1,5,柯文昌,財團法人台灣好文化基金會,0971210,桃園市龜山區復興三路63號3樓,以將台灣的美好從在地紮根為宗旨，希望台灣成為美好的家園，不論在人文素養、文化內涵、生活環境都是華人之最。,由財團法人融悟文教基金會捐助,桃園縣政府文化局中華民國97年12月1日桃縣文行字第0971007514號函,永久,5000000.00,1,1130216,,,,"原第5屆董事江顯明辭任，由新任董事ANTCZAK JENNIFER TE-HSIN繼任。
董事印鑑。",,,,
113法登他000055,1,2,簡慧瑛,579,1130216,1130217,1130217,13冊9頁,1,9,劉邦秋,財團法人桃園市中壢區大崙國民小學教育事務基金會,0951016,桃園市中壢區崇德路139號,以公益性教育事務為宗旨,捐助等,桃園縣政府中華民國95年7月27日府教社字第0950209715號,永久,2900000.00,1,1130217,,,,"原第9屆董事高德生、羅世興、黃孟如、劉得梭辭任，由新任董事宋偉榤、葉宇衡、吳東任、邱穎蕙繼任。
董事印鑑。",,,,
113法登他000056,1,2,簡慧瑛,154,1130216,1130221,1130221,4冊58頁,2,11,張有仁,財團法人桃園市大溪區國民中小學文教基金會,0840706,桃園市大溪區登龍路19號,發展校務、獎勵教師研究進修、促進學生敦品勵學,大溪鎮公所補助、上級政府補助、各校家長會捐助,桃園縣政府84年4月28日八四府教社字第087413號,永久,2730000.00,1,1130221,,,,,,,,
113法登他000057,1,2,簡慧瑛,240,1130216,1130808,1130808,6冊31頁,2,10,黃玉琴,財團法人桃園市高原國民小學文教基金會,0870223,桃園市龍潭區高原路568號,以協助高原國小改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為目的。,捐助,桃園縣政府87年2月9日87府教社字第024161號,永久,2000000.00,1,1130808,,,,變更組織及捐助章程第6、11條，其中第6條經本院113年度法字第6號裁定確定。,,,,
113法登他000058,1,2,簡慧瑛,168,1130217,1130219,1130219,4冊86頁,2,9,莊曉伶,財團法人台灣省桃園縣基督教中壢播道會,0850304,桃園市平鎮區環南路301巷12弄6號,本著耶穌基督博愛濟世之精神，傳揚教義及辦理公益事業為宗旨。,捐助,桃園縣政府中華民國85年1月26日85府民禮字第027699號函,永久,4600000.00,1,1130219,,,,,,,,
113法登他000059,1,2,簡慧瑛,125,1130217,1130219,1130219,3冊89頁,2,11,蔣孟哲,財團法人台灣省桃園縣基督教石門浸信會,0821108,桃園市龍潭區文化路87號,建立以基督教信仰之團契、興辦榮神益人之公益活動。,捐助,桃園縣政府民國82年8月25日82府民禮字第178272號,永久,24580939.90,1,1130219,,,,,,,,
113法登他000060,2,2,簡慧瑛,1470,1130219,1130222,1130222,32冊112頁,2,2,吳忠志,社團法人中華玄天聖門聖道會,1081121,桃園市大溪區仁和路二段190巷375號,以遵承聖賢古禮古訓，弘揚倫理道德，修心養性，淨化人心，大公無私之正念，行公立益貢獻社會，安靈護國促進世界大同為宗旨。,會費等,內政部中華民國108年10月23日台內團字第1080066642號函,永久　,0.00,1,1130222,,,,,,,,
113法登他000061,2,2,簡慧瑛,166,1130219,1130220,1130220,4冊82頁,2,22,游錦華,社團法人桃園市生命線協會,0841129,桃園市桃園區大興西路二段61號13樓,以愛社會、愛同胞之心，對社會中絕望而企圖自殺的人，給予勇氣，並以有效的行動，協助心靈創傷的人，重獲新生，重燃生命之火為宗旨。,捐助,桃園縣政府中華民國80年10月23日桃社政字893號,永久,4000000.00,1,1130220,,,,,,,,
113法登他000062,2,2,簡慧瑛,991,1130220,1130221,1130221,21冊31頁,2,3,高子甯,社團法人桃園縣基督教大園迦南關懷協會,1021128,桃園市大園區中山南路二段423號,以聯結教會、學校、其他社工單位之資源、推廣兒童及青少年（含低收入戶）課業輔導、婚前輔導、親職教育、品格與心靈整建等相關教育、訓練、活動、落實全人關懷教育理念為宗旨。,會費等,桃園縣政府中華民國102年11月8日府社發字第1020271145號函,永久,0.00,1,1130221,,,,,,,,
113法登他000064,2,2,簡慧瑛,1259,1130221,1130301,1130301,27冊70頁,2,2,黃湧崑,社團法人桃園市親子教育協會,1060621,桃園市八德區忠勇西街19號,為讓親子在情緒教育、環境教育、社會教育、智能教育、技能教育、藝術教育、代間教育、老幼共學…等全方面學習成長、以愛為基礎，以關懷社會原住民、新住民、長者、幼童福利，增進弱勢者權益，促進親子間關係和諧、並舉辦各項親子及老幼活動與社會服務、社會福利與長者等弱勢團體之公益慈善活動，以整合團結更多社會力量積極奉獻、回饋地方、學習認識、愛惜保護環境而成立本會。,會費等,桃園市政府中華民國106年5月25日府社團字第1060117643號函,永久,0.00,1,1130301,,,,修正章程第2、5、38條。,,,,
113法登他000065,2,2,簡慧瑛,1242,1130222,1130301,1130301,27冊19頁,2,4,傅鑫財,社團法人桃園市高山頂傅氏宗族會,1060308,桃園市楊梅區青年路二段329巷16號,以敦睦宗誼，追思祖德，發揚民族固有倫理道德，加強市內宗親間之團結與其他地區宗親之聯繫為宗旨。,會費等,桃園縣政府中華民國101年2月20日府社發字第1010040606號函,永久,7480230.00,1,1130301,,1130311,,,,,,
113法登他000066,2,2,簡慧瑛,1478,1130222,1130226,1130226,33冊37頁,2,2,邱純玉,社團法人桃園市萱藝新知關懷協會,1081216,桃園市八德區豐德路261巷11-1號,以資源整合推廣、社會服務、行銷活動、藝文活動，扶持弱勢家庭照顧者得到所需的資源、技能及新知為宗旨。,會費等。,桃園市政府中華民國108年11月28日府社團字第1080298679號函,永久,0.00,1,1130226,,1130305,,修正章程第5、26、29條。,,,,
