登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登他000042,1,2,鍾堯航,34,0881209,0881215,0881215,2冊43頁,2,6,張國添,財團法人彰化縣私立張叒生慈善基金會,0731222,彰化縣彰化市興北里長壽街二０二號,⒈辦理兒童、殘障、老人福利。⒉義診。⒊協助政府推行社會福利事業及慈善活動、低收入學生奬學金。,⒈基金由原張叒生慈善補助基金撥入。⒉董事或社會人士、政府捐助。,、、彰府社福字第一九九九五八號,永久,2000000.00,1,0881221,0881221,0881221,,,,,,
088法登他000043,2,2,李端季,178,0881216,0890112,0890112,4冊23頁,2,4,蔡聰德,社團法人彰化縣脊髓損傷重建協會,0830123,彰化縣埔心鄉員鹿路一段五十三號,脊髓損傷患者之組織其宗旨為結合社會各界之力量，協助脊髓損傷患者自立自強重新適應社會生活，以減少家庭及國家社會之負擔。,入會費常年會費會員捐款委託收益基金及其孽息補助費其他收入。,彰化縣政府　八十三年二月四日,永久,5103501.00,1,0890202,0890202,0890202,,,,,,
088法登他000044,2,2,李端季,177,0881216,0881231,0881231,4冊21頁,2,7,劉興作,社團法人彰化縣肢體傷殘協進會,0780226,彰化縣大村鄉美港村中山路一段六巷二六號,社團法人彰化縣肢體傷殘協進會依法設立，以激發社會愛心，協助肢體傷殘朋友發揮淺能，介紹工作機會，宣導殘障福利，舉辦休閒活動為宗旨。,本會經費來源如左：入會費每人新台幣貳百元整常年費新台幣壹百元贊助會員每月繳費壹百元整,經彰化縣政府許可設立於中華民國七十八年二月廿六日,永久,2626832.00,1,0890114,0890114,0890114,,,,,,
088法登他000045,1,2,李端季,49,0881216,0890126,0890126,2冊71頁,2,4,葉松根,財團法人大葉大學,0780817,彰化縣大村鄉福興村山脚路一一二號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年二月二十四日,永久,1684450748.00,1,0890221,0890221,0890221,,,,,,
088法登社000001,2,1,李端季,189,0880222,0880302,0880302,4冊49頁,,0,黃政明,社團法人彰化縣佛教居士會,0880302,彰化縣彰化市卦山里大智路二巷十八號,以佛陀慈悲、智慧之教誨為依歸結合喜愛佛陀教義之人士共同致力於佛法之研究與實踐端正社會風氣、淨化心靈、服務人群並促進社會進步祥和。,入會費、常年會費及其他收入,彰化縣政府民國八十年十一月二十六日彰府社政字第七七一二三號,永久,7488633.00,1,0881231,0921209,,,,,,,
088法登社000002,2,1,李端季,190,0880312,0880319,0880319,4冊51頁,,0,朱澄明,社團法人彰化縣大地保護協會－重新申請,0880319,彰化縣員林鎮員水路二段四六五巷三十一號,㈠協助辦理環保政會宣導事項㈡結合社會資源推動環境保護工作並推廣環保行善之理念㈢協助政府推動各機關學校、社團、社區之環保宣導及資源回收工作㈣推展街道綠地認養㈤響應環保新生活運動、力行減廢節約能源㈥擧辦環境保護公益講座及公益活動㈦擧辦工作人員之奬勵進修聯誼及福利事項㈧辦理環保,入會費常年會費上級補助費會員捐款委託收入資金及孳息其他收入,彰府社政字第八五０一九號中華民國年６月日,年６月２日,1133720.50,1,0880409,0921209,,,,,,,
088法登社000003,2,1,李端季,192,0880412,0880506,0880506,4冊55頁,,0,余秉峰,社團法人彰化縣慈心慈善會,0880506,彰化縣永靖鄉瑚璉村(路)一０七號,集腋成裘，拋磚引玉，以實現矜寡孤獨廢疾者皆有所養之大同世界理想。,入會費常年會費會員捐款基金及孳息其他收入。,彰府社政字第七七０四七號中華民國七十八年九月二十四日,永久,4121718.00,1,0880518,0880518,0880518,,,,,,
088法登社000005,2,1,李端季,193,0880503,0880510,0880510,4冊57頁,,0,洪春勇,社團法人彰化縣關懷志願服務協會,0880510,彰化縣埔鹽鄉角樹村員鹿路一段三十號,落實身心障礙者保護法，加強社會福利措施關懷身心障礙同胞之權益激發身心障礙同胞之潛能，期使身心障礙同胞自立自強為宗旨。,入會費常年費基金及孳息會員捐款補助費其他收入。,彰化縣政府八十八年十二月十四日,永久,167544.00,1,0880520,0921209,,,,,,,
088法登社000006,2,1,李端季,198,0880521,0880621,0880621,4冊67頁,,0,許元春,社團法人彰化縣身心障礙者就業促進協會,0880621,彰化縣鹿港鎮復興路六０二之一號一樓,本會為依法設立，非以營利為目的之社會團體以促進身心障礙者就業為宗旨。,入會費常年會費事業費會員捐款委託收益基金及孳息其他收入,彰化縣政府　八十七年十二月二十七日,年月日,16000.00,1,0880705,0880705,0880705,,,,,,
088法登社000008,2,2,李端季,144,0880609,0880621,0880621,3冊161頁,2,2,陳祥吉,社團法人彰化縣八卦山郵學會,0850509,彰化縣溪湖鎮東溪里成功路一八五號,以倡導集郵，並作學術性之研究，聯絡郵友情誼，提升集郵文化。,按期徵收會費及接受會員樂捐,彰化縣政府中華民國八十四年九月二十日,永久,30000.00,1,0880705,0880705,0880705,,,,,,
088法登社000009,2,1,李端季,199,0880617,0880625,0880625,4冊69頁,,0,謝潤庭,社團法人彰化縣盲人福利協進會,0880625,彰化縣埔心鄉瓦中村明聖路四段二五八巷十六號,本會以研究盲人福利問題，並發動社會力量興辦盲人福利事業為宗旨。,本會經費來源：會員入會費壹佰伍拾元於入會時繳納。常年會費每人壹佰元。事業費。會員捐,彰化縣政府許可設立於中華民國四十七年十二月三十一日,永久,1000000.00,1,0880902,0880902,0880902,,,,,,
088法登社000011,2,1,李端季,201,0880720,0880805,0880805,4冊73頁,,0,張澄淵,社團法人彰化縣彰化中區扶輪社,0880805,彰化縣彰化市三民路三九四號四樓,扶輪之宗旨在於鼓勵並養成以「服務精神」為可貴事務之基礎。,社員繳納之入社費及常年社費。,中華民國六十九年十月十七日彰化縣政府彰府社政字第88010號,永久,1600000.00,1,0880913,0921209,,,,,,,
088法登社000017,2,1,李端季,207,0881111,0890112,0890112,4冊85頁,,0,江西湖,社團法人彰化縣永靖鄉福興社區發展協會,0890112,彰化縣永靖鄉福興村中肚巷六十之一號,本會為依法設立、非以營利為目的之社會團體，以促進社區發展增進居民福利、建設安和融洽、團結互助之現代化社會為宗旨。,本會理監事及社區會員共同捐助及向上級政府爭取補助,彰化縣政府八十三年二月五日彰府社政字第八三０一八號,中華民國82年12月27日,337534.00,1,0890131,0890131,0890131,,,,,,
088法登社000018,2,1,李端季,205,0881115,0881130,0881130,4冊81頁,,0,周聆傑,社團法人彰化縣彰暉愛心慈善會,0881130,彰化縣員林鎮育英路八二號三樓,我們堅信積小惠成小德；我們願意樂善不倦、從善如流，我們期望凡人為善，不當望報。,入會費常年會費永久會員會費會員捐款基金及其孳息其他收入。,彰府社政字第七七０四六號中華民國78年11月20日,75年1月18日,1117448.00,1,0881221,0881221,0881221,,,,,,
088法登財000001,1,1,李端季,191,0880317,0880318,0880318,4冊53頁,,0,王朝慶,財團法人天倫文教基金會,0880318,彰化縣彰化市南興里南興街八十九號,教化人心，培養人民知書達禮的行事觀念。響應政府心靈改革運動。提供民眾讀書及學習的環境。配合政府教育改革，使莘莘學子免於升學考試壓力。辦理優秀清寒奬助學金之發放。,由各董事出資捐助。,彰化縣政府、中華民國年２月日八八彰府教社字０三三一六０號函同意設立。,永久,2000000.00,1,0880406,0921209,,,,,,,
088法登財000002,1,1,李端季,194,0880506,0880519,0880519,4冊59頁,,0,李奕興,財團法人鄉土藝術文教基金會,0880519,彰化縣鹿港鎮中山路一八八號,響應政府推展鄉土藝術教育配合國民教育舉辦鄉土藝術活動，促進全民了解鄉土藝術結合地方鄉土藝術人才，發揚鄉土藝術之美協助調查、紀錄、、蒐整、研究、展示暨出版有關鄉土藝術專題，以建構鄉土藝術文化新版圖鼓舞全民參與鄉土藝術活動，充實全民文化休閒生活，以陶冶愛家、愛鄉、愛,由李奕興等十二人共同捐助,彰化縣政府、中華民國八十八年四月十四日八八彰府教社字第０六九三０四號函同意設立,永久,2000000.00,1,0880531,0921209,,,,,,,
088法登財000003,1,1,李端季,195,0880514,0880519,0880519,4冊61頁,,0,陳秀卿,財團法人鹿津文教基金會,0880519,彰化縣鹿港鎮三民路一五五號一樓,響應政府從事社區民俗文化建設。配合社區建設舉辦各項民俗、文藝術等研習活動(含營、班、隊)。民俗才藝之蒐集研究、整理及推展事項。培養優良社會風氣、提昇全民精神生活品質。,由陳秀卿女士捐助,中華民國八十八年五月十一日彰化縣政府教社字第０八八九四七號,永久,2000000.00,1,0880525,0880525,0880525,,,,,,
088法登財000005,1,1,李端季,196,0880601,0880609,0880609,4冊63頁,,0,林滄敏,財團法人彰邑文教基金會,0880609,彰化縣彰化市旭光西路八十八號,以展覽、教育、研習、訓練、比賽、讀書會等方式經常推展文化教育活動。推動鄉土、社區文化藝術等活動。不定期出版文化、教育、藝術刊物。協助、輔導監督各級學校之教學、課輔等相關作業。支援、贊助其他文教基金會相關文教活動。配合推行教育改革、終身學習等各項措施。,由林滄敏先捐助,中華民國88年5月28日彰化縣政府八八彰府教社字第一０一七一九號,永久,2000000.00,1,0880617,0880617,0880617,,,,,,
088法登財000006,1,1,李端季,197,0880604,0880609,0880609,4冊65頁,,0,謝新隆,財團法人謝林玉鶯文教基金會,0880609,彰化縣溪州鄉中央路三段338號一樓,本會以促進中華文化發展及紮根，落實社區總體營造，傳播善知識為宗旨。,由謝林玉鶯家屬捐助,彰化縣政府八八彰府教社字第一０四九八七號(八十八年六月二日),永久,2000000.00,1,0880617,0880617,0880617,,,,,,
088法登財000007,1,1,李端季,200,0880706,0880722,0880722,4冊71頁,,0,林錦勝,財團法人熱愛生命文教基金會,0880722,彰化縣彰化市介壽北路一一０之六號Ｎ棟九樓,本會以舉辦教育文化公益性事業為主旨致力於青少年心理困擾協詢輔導加強社會倫理孝道之推展協助兒童保護及各類兒童文化教育類相關活動辦理各類青少年活動，宣導青少年生命教育之推廣推廣傳統藝術文化以座談會、演講、團體輔導等方式教育大眾，以增長現代生活之能力推廣原住民文,無條件捐贈,彰化縣政府、中華民國八十八年七月一日八八彰府教社字第一二四七六七號。,永久,2000000.00,1,0880729,0880729,0880729,,,,,,
088法登財000008,1,1,李端季,202,0880720,0880805,0880805,4冊75頁,,0,謝谷井,財團法人台灣省立員林高級中學文教基金會,0880805,彰化縣員林鎮靜修路七十九號,以協助台灣省立員林高級中學推展校務及奬勵在校同學暨肄業大專校友如期完成學業為目的。,由員林高中畢業校友自由捐贈,彰化縣政府(中華民國八十八年六月廿九日函),中華民國88年3月4日,3137600.00,1,0880805,0921209,,,,,,,
088法登財000009,1,1,李端季,203,0880802,0880810,0880810,4冊77頁,,0,謝國雇,財團法人彰化縣二林鎮農會文教基金會,0880810,彰化縣二林鎮南光里儒林路二段二六０號,㈠協助政府推展文教建設。㈡辦理文教活動。㈢獎助學生、教職員工、學校義工。㈣其他相關文教活動。,由彰化縣二林鎮農會提供捐助,彰化縣政府中華民國八十八年七月一日八八彰府教社字第一二四七六０號函同意設立。,永久,2000000.00,1,0880824,0921209,,,,,,,
088法登財000011,1,1,李端季,204,0881111,0881118,0881118,4冊79頁,,0,林耀東,財團法人林耀東教育文化藝術基金會,0881118,彰化縣彰化市民生路三十七號,奬勵優秀清寒學生學業，培育學術及文化藝術人才為宗旨。,由林耀東先生等捐助設立。,彰化縣政府八十八年十一月八日八八彰府教社字第二０九四八二號。,永久,6180000.00,1,0881122,0881122,0881122,,,,,,
