登記案號,序號,職稱,姓名,網站連結
088法登他000010,13,董　事　　,薛順來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qr6x0M6v0bji2wnl5Uu2Jz2WaftcXDVPDF1qk0T2iUjle9MnDyoPH17o
088法登他000010,14,監　事　　,孟文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OZ2SZfSDF_QoxAWNSDLXdv6XLehmPGlBkNwZEncjEpzanVzKozXvgqb5
088法登他000010,15,監　事,梁永棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fSf-fTKpykYm7JoKwkVgm_EG04_jwnD95WOjniQLvcbNV0Ad2SGrLKQ_
088法登他000010,16,"監  事",泊正午,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SM-X5i00Ivf8_lcBhk9tGk9wf-gH4zEKmd9OHoxrwFp-JGpQ_gjMABGl
088法登他000012,1,理事長,王封台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HRW_np9Tq2rcJq3R_cAkxZ49AU1PgDOtogR9BO-V_4Oc5fhcWKrcDywE
088法登他000012,2,常務理事,邱隨豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y88lQnTkfh3MgovY0XXLHfuMOdeTZV5XdQz8dVw2k8D8b6eqdUK44d0D
088法登他000012,3,常務理事,林萬松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nh6CKiCGL4irv3Rzq5at3T6qdRya5TpCzxjlSXlNCjFNY5aVaFD_OLi4
088法登他000012,4,"理  事",李湘亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U5w6LkZ8irM8Q5iogOk-cdWmTi7WOeBInQFFj7_MIgYIavgdTXhLy6tX
088法登他000012,5,"理  事",徐玉娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E6TSj5_8YaXXGf_ok-XFZw7xUP2WpkBuH1dvn8wrg6eaqV84uJ9aW2LB
088法登他000012,6,"理  事",潘朝輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dz_ChGCh3fVX3SleG52otMusNnwwljRu4xsygQXeKw1X8f2K1Wc--Fcg
088法登他000012,7,"理  事",徐選評,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pAFU1Biemlv7u8mf2CwAJ2bhewOFDzaB6EL-Z7XEQpnyo6W5u9U60z0s
088法登他000012,8,"理  事",羅美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XHewCSrglbb0lzhAZRQ9wfjV5QF8BD6q3jXxeQf23J990jcvY4gNxjLs
088法登他000012,9,"理  事",楊新良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tsXWCcwICgH1Lf49TZCEw4FSBADdGgUgQElOX7Io8WcMgQCSioSCuDn0
088法登他000012,10,常務監事,林秀批,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SmXb0OaogEUacAt9QL7JiMYstqs9UdfZ1HxUyazJ-GHhpam2ZQPpdmdZ
088法登他000012,11,"監  事",林苗法,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mnj8uRbxMKbuAslzNuyyp3n-eO81cDoRcYl-C6o-KJfrI4spwr9ICpHl
088法登他000012,12,"監  事",蔣美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6E7UVfwRwlL-i81EdSy8hXR0DGPrXnRpw0VNsvG2czHojQXOEWVPXwKy
088法登他000013,1,董事長,戴琦霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k8qktKmyypc_hDOiiZaMSSe-tnbET58Ko6Sh-5ODI_ztZvonyKWNoOPMcA==
088法登他000013,2,"董  事",劉成基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p2h7qFAnXO_Sm26GQBe_mp4bfNr2s539gf5m9Td_qszymK1cI5yIFsK-Ig==
088法登他000013,3,"董  事",黃漢發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/45QpHni9Su7mNRYxDVOO3l8oO4yXw8-bMCS62k5uZMsKH3JluR78n9b4xw==
088法登他000013,4,"董  事",連金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qDBITWHxGZTsFKXRFJ9rVIwgNjDxxm00zWbxAkZX_u7Et7dyZsJsDViIuA==
088法登他000013,5,"董  事",水野聖紹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZO49qTOISSQdKtO_npXz07S2vEpE3lBnT17MqrPeB_o9QbS2nz5yGjZUwA==
088法登他000013,6,"董  事",陳水勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r5Y42212js-g6rgwJp4qoE2SevXNWI2Y-UtS_qPdQeknSsIyvGOE5c6FBQ==
088法登他000013,7,"董  事",李宗鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2lQ6DUEtGv3rD73RDdMyePB7oOuoTQ9VSsE6Qh0P1pAve_-MTFRzZnqP9Q==
088法登他000013,8,"董  事",陳英華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-XxcuxY7hCGfnRoaNEmNTQH25omT08YB_0c9UhSwa79SGFRpdBG8-suSnw==
088法登他000013,9,"董  事",胡永泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nEnGdTDy9NIljA20A15-Rbj43JLDo3WM0j-8Q86EghXJbHFIFqSMgDhKMw==
088法登他000014,1,董事長,黃新松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_EiX8deyowkwLJcwz1lnfHflyjNDbqr8yBumQUQGJgSiNTXext8oRIC7A==
088法登他000014,2,"董  事",廖上烜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l0fMqlaPo_Wbxo_iNA27XK_mptmf4bqv69dMca3ZeEEqu6FOeF3cRN0R8g==
088法登他000014,3,"董  事",黃陳靜美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KqqrZAmGZNJf5QqEIvjlzNMPbOxx4xwzwaBsKjUrX3HHzwdNkC3O79ikig==
088法登他000014,4,"董  事",倪成彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/joHuAM4-SDTaCwHrhos4whMGAPJg6h8-gasuIXi3mury_q_qwsC3qKao_Q==
088法登他000014,5,"董  事",巫綤旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/miGZAMvLxxosOE5XtCNtCHfkjWHATFVlQeeeaadSVmMD3vT1QZypE__Dsg==
088法登他000014,6,"董  事",林為樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RrozD_VNM2wRZUaeRknjyYaaSx9aOtR0GaV2zyfoTohkF7vyeHQ3uHYj2A==
088法登他000014,7,"董  事",劉廷英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pM568mNSSmthi1TjxvshyLJa6KTL7Fps9wHYk6HuFeHATKXQCXcCucgQ2g==
088法登他000014,8,"董  事",林久翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EAK5nK8NhWI2Ps_55Web8bPf8XMrPT6yYDgpm1iHGx6LuZ0PySwQC2hSsg==
088法登他000014,9,"董  事",謝阿蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SrhYD99OWz5Pvb-ABm86mPF_SLfm-9eK7iCbya6MFBdcJ30AW3yi6bCz2w==
088法登他000014,10,"董  事",呂榮泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bq6oP8IF5Wh0faNgGizNQGw5rpbdDdHIKs7bSuQ_aEeG3qFkx2tx7pF0vg==
088法登他000014,11,"董  事",劉炳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TUlX6OV0bm9YPLkMsGoGsLXkfqI9GJFwEkgJ_KZmrtiHxJRc933sSF8EUw==
088法登他000014,12,"董  事",林佾康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NAX41K_S5Lm0wKcm8g_j_gvWjPCK43UsbD7hm9f7mKfR9UK5XwHe9enVPQ==
088法登他000014,13,"董  事",饒奇明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ftTmIdLFuS8bLRIeIqfRsEIm2MvoMokomRzem-MRL-bTrp8ySXrxF0mtgA==
088法登他000014,14,"董  事",徐耀昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tzB7mnk9zJYfN37wF45QMhcjTwOeRjlUi8LY4nhXk5zVbATfQB8QJEac4w==
088法登他000015,1,董事長,錢復蓀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZJJgcEmXFYHw_2Y5kIJxZy_Rfy5CSHVuSy8WhMp89tj6oPkCGxtP0jRVgA==
088法登他000015,2,"董  事",覃雲生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g6bOEP4grrYCNh78UBUgRuOCYNzEfR_779fakMgRWi4w7pyUC_uWBobjuw==
088法登他000015,3,"董  事",黃素卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4S6gL0jpzMtaxab7RX36777eWjoyHXl-ta7fjnfHlnMQQwin_UqYw5JgsQ==
088法登他000015,4,"董  事",劉森榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jKaiqkOcbvThSH27vVW7WXXfADrUsKhj9hwLGrbCzwSmzwdAx0fYltBh0A==
088法登他000015,5,"監  事",賴祥蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p75HCNxVCNfOAR8MJbrq8kzj4zIlKNoke1yRPXIwap83vh453ZO7XwKpFA==
088法登他000016,1,董事長,王聰畬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y1fF2s0MSL_BG9IK8DiQgl82AJ13iU8jwpe62Fa6qUZm7xd2OSQ9IeWC3A==
088法登他000016,2,"董  事",王郭桂英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ByKNlvqvfusNDdQwxwQI0swMI_JbjuIvKgvPO1HQLS5x9js9Us1yba2Hfg==
088法登他000016,3,"董  事",王允豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ONsTtmMjQGQQWLOEr5DR5_RZGCGpqBuz8NhJRyqNlpQK9HL4Ui9c3qVyxA==
088法登他000016,4,"董  事",陳財福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ksAYeYG8e9G8bkg3x-vLFexL9Ju4X3EkhDha67hopImi0H_oRv4IR6b59Q==
088法登他000016,5,"董  事",徐友一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/229sDHyS9hlV5V6M4JXeC-6mCQAV_y2aGDpny-wMuWJk0qlpnZvpMlQOLg==
088法登他000016,6,"董  事",葉茂如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afH8NQkVujCBbqTFGmF7ROGGeoNNlECvbhPIh0PD-NtEpqLcdYtqmqQ3iw==
088法登他000016,7,"董  事",黃碧嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9S7X27vBAdYYw4PZKOfdHDCKfu3VNC6OoqemRbbxjtjkKImjV6lFl9_SSQ==
088法登他000016,8,"董  事",郭清蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48YE1kYFo6LcGoRGjxQWlVNQp-ltbuZOEKakpyvAT6WcxAbyaJYzegKYnw==
088法登他000016,9,"董  事","姚  欣",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_g0ajiY_WdrP6LAUAITCB6FXE1yKqqU0gSBylUejZ1v2f1iakOeP6C8v9g==
088法登他000016,10,"董  事",李錫銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ia22hYGp1Hcg0sqaCdzsi_bG5q55_6KwuLLXzGdq5uxMqiVAkbeuQRAKWg==
088法登他000016,11,"董  事",賴爕元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6UvTR5gd_iXQ32WSav1CNjOz4Tbj4vmy38rZIf5y9vgEXo2CyuSg8-R_IA==
088法登他000017,1,董事長,許兩傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ImISFG6Z-u_OazzyIA5W5M1SV3nrBF25i5e9MxVusa6gybZl7mXToaI51Q==
088法登他000017,2,"董  事",林達鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X7ITwF_hEPNc8BBQQ1UH0AmyBpkDDdfdBtX3oHuZqec6xyl2XSUo67OHTQ==
088法登他000017,3,"董  事",黃夏權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVlmko7rlJbYBiy5O0W62AYRa7jzjmPClYx6MJdDVpKi4cQOj_tv861qVA==
088法登他000017,4,"董  事",周雨詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g9SXu9focPB_BB17rOQ6vKWUfRkQHyjtKvG1r4qkwErLxhAqdLVa3q-yDw==
088法登他000017,5,"董  事",李安邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vr2B9pSJpWMAteW8m6RECQrMtUvC8rRLI-XSP0pzDjLAVazcusRuCYrEpg==
088法登他000017,6,"董  事",楊秋和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lkflWoLwd5Vk9mmZ9SGFh1rFXAgtWGofXsvNfZU9epJasLPRKSmflOMWPg==
088法登他000017,7,"董  事",駱萍華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YyXkKk5QP49zCTWpiB7xFn_I82W6LPUgvM4jHZ-TirL7xNXlbohDJBQEqw==
088法登他000017,8,"董  事",蔡之雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iARGzvT0dHpuYVxaGSKtPkECVG5JBsKIUxQB6xhtQshUQZ2l_3Yx733JBg==
088法登他000017,9,"董  事",林佳樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xSrnwM4bvEilItJogxv8VyIWuDq470VDaTFMyBE55YICjQ1TTg88zSSQkw==
088法登他000018,1,董事長,魏綸洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DYFHBpg7gAT-rCiqoohSxwjlXU2Sq4_k5E29yth6Buh-SlcMRV7Kgm6vAw==
088法登他000018,2,"董  事",魏早辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fvb-iyMdzr_XlCj3HDwseJP0IA2Bd_27rbJSX5fF7DmGpFWlO_bIJVVm0w==
088法登他000018,3,"董  事",沈銘基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KTIDVYlkzLEQvaN-hpy8-RUPd1xsIYV5NGdJBhxTRhXXIObL16FVxHx2mQ==
088法登他000018,4,董　事,邱雲增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pmMHo132OrHoob7qFrdzga9O6kfxW6gUsSX87u7B8WAlyY_wt4cun9bFXA==
088法登他000018,5,"董  事",魏早炯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIPfYc2fQQAmWju6pd6KdSbp764-TwrTt0XA1G51goO-wp5X8vikaNvo6w==
088法登他000018,6,"董  事",葉秀陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/35-Ip9vlA9V04YVPY5qpT1j7gR5xX1WxWci0p6sdiE9O6pGgGJysBAwmdg==
088法登他000018,7,"董  事",葉隆樟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DpC4JHdAqFmI-prU1OL1eNOHzwD0VxgH0KfHNJMMXrAbmUw1ypbvEDlXSQ==
088法登他000018,8,"董  事",顏申甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NGUe-g0PMoj4NmqOWGVkDhXTZSYN3GyT4cgv2B94AokmpEtFHRzn1md0HA==
088法登他000018,9,"董  事",陳維漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u_SRODgCB3kcePhN7e4Za_jnOg5gF4PgX17DQQiL9IswzfNfk4M-2ocAxw==
088法登他000019,1,董事長,黃兒玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZGspdyDHAZoS1nh_-L6iSQ10eqkFGBYJiXgolD3HdSneoC-BtYXBf60Kvw==
088法登他000019,2,"董  事",張雪梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P1oPGiTSv2vi3eArhLnyhEVlgs34oZyQO4i7BopkTx4w3kIrbZlnOU0SDg==
088法登他000019,3,"董  事",鍾和珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EuxREerHTUTt1IjYJKl59w4bR2OGCZTF_7xSKZnJooHtfvr1tQBss3vTow==
088法登他000019,4,"董  事",黎嬌妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uDa_S9_2_hka9KTErL48oYaLwjDBzLTbmOAXHGxubFBsp2SwgI6ZCmCnbQ==
088法登他000019,5,"董  事",呂玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SEg3qxAh2fDml42NyLCMy4nHmHzFcKZ9Vtdl_fa35hWGee5gc0PoNh7o-Q==
088法登他000019,6,"監  事",黃千鶴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M77QOe8ph5fFV_f6JpJirlM1I8dgiEExnC9N5mdh9bzrlHMCLt9H6upQXQ==
088法登他000020,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLhP8WR0Vifuud7jwNqMaGub1bYwEJDjfyPY83DLZkJ76yGV-FR2ONqotw==
088法登他000020,2,"董  事",林梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EV6rFAhdvHAuLSDXsA8XFiFK_Ajt3b7f3QpYcROhLIWWY3yD4KvrLxxHlA==
088法登他000020,3,"董  事",黃端儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KAq66bGd-dNrpy4zjNQu-ZpggqoL5_2yR3ToQPjLCl2mZ1c3WKdziF95FQ==
088法登他000020,4,"董  事",徐毓暄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QsEwbP3_IFolMCNdYSGbH2Vkqmzurd7E2K_-sw6NCGLWKMgzYw8jtxj3-g==
088法登他000020,5,"董  事",林蓉津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xzCfh3gjFOBWX9GlTqRWGZswNiUGmuAwQT8U-zAvQSnzZuqoRaaoWrF3oA==
088法登他000020,6,"董  事",徐阿來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bYYujJ4D2xbZyfoYUV2qei9bbiWTUvs3OdEGT9RrJbq_MsKLB4Z7ijUo5A==
088法登他000020,7,"董  事",黃國訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-qFtltx-g94lkz1E2twqcA9qy5F_JkoVgRU5QeZRH9crf08PDLTMWXRJQ==
088法登他000020,8,"董  事",劉有忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b1lRQn0EdGxRurhjIv4BGTVWMrpsPCNwJFCgqdHuPRRVENniP4dDTXFPsw==
088法登他000020,9,"董  事",龍余淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3g5Sed5y27bEc2haKB7WzZ9_YAaYwTokjL2vYB2uzNXSpg-M4N-57y05DA==
088法登財000012,1,董事長,李順安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3XVSzkoXwiikCbDNj1ekdgNJu4VvA5vxaPxJ2EQVgcB8cmibsKnXWGxLg==
088法登財000012,2,"董  事",劉清海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-iNWzo_-1sS4zdEyboFyg2Tfqt8w9JeJcHOfLmE745ejT12muAekzoIcWQ==
088法登財000012,3,"董  事",黃碧嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttfBib4dk-UYE86rl6MC0fP3dDcxPDmqkxmsI9nyKpW9A8GVsbI-zUDiug==
088法登財000012,4,"董  事",駱賢德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-tnhN0LK0fxeaF10ljTMYwF9XU0NYTfamahXNUfF06hzqHnzRCESk5cWHw==
088法登財000012,5,"董  事",鄭坤昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m2C0UkmMk--R4zxwrEWyC30CBaYNaDbBKbuIUPSKborZi3xosSvxuWa6hA==
088法登財000012,6,"董  事",陳春雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yWw8Hy-QDbYLP4XMkd3YeDgEBBv9CUhROAa-miocMTCl946HQ1hLBATdKw==
088法登財000012,7,"董  事",潘碧妍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tezbzCaRIQ7EMf45FuCXRTzT13k72pSEE8zk8csXVmalbu4Y1vtk17WzmQ==
088法登財000012,8,"董  事",李麗琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K9j6h3ivGxVLZVIDRj3l4nhU0C5KzvQZk8lQ6Ob3MHlLKUFlhVJmoduWLQ==
088法登財000012,9,"董  事",張玉霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ALE99gU23VO-abh228SftZL2L_cTr-qzshTp36b63FSl6gkeMLGMnSrvjA==
