登記案號,序號,職稱,姓名,網站連結
088法登他000002,5,常務董事,林貴山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q98AK2lthq8BSurBM3EoKjoPLMWAZdBMat91vzqCH-HRqw1ZMwnJBMgMmQ==
088法登他000002,6,"董  事",林碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sVpvty8stwJgVedj0bEAyex2uWE8O89Vmexp8YgD5areXGuwktuBXeQGIg==
088法登他000002,7,"董  事",王杉榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cVnToJgKEr68XYuKx-b8MlYU3IDZWT6mXCQ_-9n_vUX9r3rBwYKiVK-WXQ==
088法登他000002,8,"董  事",沈賀路,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mh8jt6nvRsj6YGuZw1hHsrBbpeioTI8oHIp9UvGfXxR8Aq74cn0-lr2T9A==
088法登他000002,9,"董  事",邱瓊輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kMd_C3nT-WxegEYlHN_C7AsS6AalG830RTbh798HFeFd0r1MNxRlOKeYGg==
088法登他000002,10,"]董  事",林正三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2woD0yxIdsXd_0TwFygJQ4u9ake_sUZWoOseo_1kCH836I7l4Yfk3gCmug==
088法登他000002,11,"董  事",梁平奉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wxuOocXVUQjDmgFJOoXpviMV44zzcEMofNc4AknCgjRRWY1UcSF8RmSFyg==
088法登他000002,12,"董  事",王杉枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hAVH7eJn1VA9ll9-Ke0KNsvUhvYNHKDhQ1MUesThNJ2cn94ybHyE340djQ==
088法登他000002,13,"董  事",許長國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bDCAGlDY6qLRATlV1OpEpFpn7j7PRV1yJXHrkGZkHBIQbXR6pgk6WWXrOg==
088法登他000002,14,"董  事",梁協昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQnXVYr2gqWBDjrmd_K-TubgVFy3E50pfPrx5KFQwWI9K4_J1CpPFVIvOA==
088法登他000002,15,"董  事",余相泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KGH4F7UaOiglewDZmAlf2PZtvyNRR6AdHan4rAV0hxBxx67a2qqVr73Yow==
088法登他000002,16,常務監事,郭正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8oIhCRnrvaW0ZsJ4-KPThtv8qW0XzlXieKC1Ag6R4VOgGnhYfgWOHT1U6g==
088法登他000002,17,監　事,朱進丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/571TuxxsUJAZfW5Yts0SRPz_7EQJxhYWTZmHlL3w_zp-fngMY9PKcLS6Dw==
088法登他000002,18,"監  事",梁平定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q9435gL5cVQB5Uu6aIGeYXi0aWVIJRIPgF0Wo0dsnwDSkpI7y1XqdStOKQ==
088法登他000003,1,董事長,"蔡 和 成",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zPcclPTCRgSFSaNOzdNznLD9RS173XwJiBSPZGmxfXAdsmw5z-YbPvSd
088法登他000003,2,常務董事,"陳 進 福",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eob9owe1A5S__3NDyN4WrviLUSBkoP2O3JLCfO0SfOXYLhTWnyasEAyn
088法登他000003,3,常務董事,"蔡 金 眼",https://aomp109.judicial.gov.tw/judbp/whd6k/q/rZ1K2tp42XhWr9Tc4DKBXDD8RJW_CyYdtUUO4kK8MACz05WJOEuVrQXV
088法登他000003,4,常務董事,"陳 炬 賓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/J-_aiobc17vmeFWL1SEIlW4TvwZD4ST8__1rBy-ST6OR9S0mDQSvuoeo
088法登他000003,5,常務董事,"張 國 珍",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBuEuwhscb1FMYMt6NV-teajsyF0oRg9NPsbL-CKwTem6QbjfOjI1tuy
088法登他000003,6,"董  事","楊 榮 木",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tiBx78YOSLmDsbabFfGHfvDJjXEpSeAS-Wfi0T3RvPVD2mKM6xJYTwq-
088法登他000003,7,"董  事","江 聰 義",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rb5yLsZR3gJkDAMb84_wzEgUZ45Dq6kVS-sUEw39lFvyX3i-z_Pb9bTs
088法登他000003,8,"董  事","林 正 皓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/v4h9NK9pdclfnBn1yHnR4HKOpWyU4_lAe36_wClDNF5DxPJiagzFVcw9
088法登他000003,9,"董  事","陳 敬 祥",https://aomp109.judicial.gov.tw/judbp/whd6k/q/y4mUPQovT_5IxEAvhvWUiBlKEzdtq39qqw7dswTp7EhlkISY5A6p4p3R
088法登他000003,10,"董  事","戴 樹 生",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDZRikSv9ZgPB29ZorwTjE_PiL7ruNlinjDsoYvFYScp6co38XLBAQvb
088法登他000003,11,"董  事","蔡 慧 娟",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zASnfktHz1BrMg1GJrdgkvGaXxr8Lk75KqZ05BrgsCLmIN0xwUJ12tkK
088法登他000003,12,"董  事","李 坤 華",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mslYkWtFtEiAMYFIYXaIfrK2m7MIxuKnJCbpYQVhRP3gcV993P1vujd
088法登他000003,13,"董  事","張 桂 蘭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9y0PqZNZj8dECAs-lZYJ7OmxUY1w2ozVbr2YbGmailBixSdvIpZn-6x
088法登他000003,14,"董  事","孫 兆 霞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2DCCVm0kkUU2qPCtSU9jG0LDTbHg8_BRbFPyVYYpmzLJDVO9g1jOey5
088法登他000003,15,"董  事","蔡 維 昆",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dIh6Lha7RCbVB4jHwCufUlhqbB3bO8eMUqmMziwHy3ZfKjZVeQbXr96V
088法登他000003,16,"董  事","謝 秀 明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GowanVRwDpRphrd4gGGIa8UOJbqbcSJx2icoqnnVWgl4kbGx3qPdmgoc
088法登他000003,17,"董  事","黃 金 發",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VdT1xetgG8uWh4u2frfnPx6IcFKJWUoVtDBlVqUCC4i9xj9wsFH_oK-M
088法登他000004,1,董事長,詹天性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3v8KWjqplNujNEUtO8jCRofsow4B2BX4N-oRxrNgFB2J0SQgK7AiuaLWQ==
088法登他000004,2,"董  事",洪孟啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YVvNhCGzV5073nfWanIv-LsXyPbm9ymAieUu6-nEEoUupO6HTu1OVj5FYg==
088法登他000004,3,"董  事","蘇  忠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SPhCuumPKB8hB4ldgOyaw8QlPi66-cz6msolSQ33JLX_Ky2zJrHK2k0CKA==
088法登他000004,4,"董  事",謝秀敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHAmq44_SuUaQtWznTxmGNH0e9zliN9NggzFSP7FF5-c3rVwaNCY2cgTdA==
088法登他000004,5,"董  事",楊國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ax2kMrt97AQ3lGUbI1SmLJ_lE1pREK17RoA4rRej2xRcoXbH_Ds4vmOAaw==
088法登他000004,6,"董  事",陳進興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gNj5zDmX1E7Nun8ft1N0Fvt2sv_loNdv5X4a9zo2rBO5WqoDH7f442ofxg==
088法登他000004,7,"董  事",蕭瑞棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_3w2-mMIVVSZup8VE3sqj-Uk_YuD8XxtU2fO8FFZsV_K37VeWrO6T3UI4A==
088法登他000004,8,"董  事",李亦園,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FUeU_BYne0-MyRJBKIauLaw5FH1CPENgSxdHdKrq6k95fFjlGseYLZvYMA==
088法登他000004,9,"董  事",莊伯和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VdP_0uw1N-Hg1dWepNVe-bAu1wL7PgaXIgxxTikWZoYB14o3kTE1T_zTYA==
088法登他000004,10,"董  事",胡歐蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gOVs6BaHPN2CXHY0tlA1iWeBIJ8azClqw_3R75tljZQPhH5ukNrThPfDA==
088法登他000004,11,"董  事",湯廷池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c06hKIaPTMWh5lf08egdUxWZ0oil7Cpd4XuCbqgOhXDMGFDblaWETmUGtw==
088法登他000004,12,"董  事",林保堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MfP_Z55XtbRVakttMRr4o7xixLisOHCKzVhtalJEJEXI0m9r7fj2hqtztA==
088法登他000004,13,"董  事",林惺嶽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bEZd4NJpdjJCH-Npn5jp2zndtufBFaCEL2Y8KSMGllpptF8RuS-lQ4-0OA==
088法登他000004,14,"董  事",許常惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OfNSiILkAYmBISI-jqvH_NAs9DUHvbzpad9Oj0e0HxDaoHigv7AFMMiLw==
088法登他000004,15,"董  事",劉鳳學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6pWh_5Q0crvxE_nIK0RDSdZhzH0JTjC2JGKNGKcKzPn2RReQsEUMh6J7dA==
088法登他000004,16,"董  事",張譽興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WCXjhLJIqiRSiqGx2oWFKFrjSP1CzRXWrJnFX2nMzoa8PTJU_1O32K7PoA==
088法登他000004,17,"董  事",朱宗軻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6zkryCst5R3vEGom3s-0cYXD6EDLi2WLchC2PBG7Y1h_WgiY0hhOi_61mA==
088法登他000004,18,"董  事",邵宗海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/onJqftG1SVE5MTYagiXHE8_cGVdI402NkzKc4Ozm_HXaADggP6sKk0ITOg==
088法登他000004,19,"董  事",吳清友,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DPw6CkHQrZIWPyxz9-AXfBPojgPF4B7ygTZk58W-xkkVBW9WghpOCX2pRg==
088法登他000005,1,理事長,白志修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AxzYEGjlEv7LwjswcYxKdEXEXjcuJu4Icnorzs9Ij9jBV0_d-Ew3112KOw==
088法登他000005,2,常務理事,方振英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4olyQGF3awOiS7WI_9wI12-_2kPT8JAlyBj-ms4Nor5zYhGgn_UhOo4Fzw==
088法登他000005,3,常務理事,林明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UUubCAdSPl6PWwVSIh0ACR1BBYd2DRDNcvMFVoyrxhVBwRUpSuSPcgnRcQ==
088法登他000005,4,常務理事,吳秉政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jqaD7AlqiMofEY_paQhpphPCTnu8j6M2-M5WF4UseqUw-u7sMDtOeKjVdQ==
088法登他000005,5,常務理事,林建和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cJpiTu6pR8YJcdRXgDwPHnFKwR_nztK-UuZRo2E-5GH5t8EgZG_YxEcF4w==
088法登他000005,6,"理  事",陳文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OJ-I6CDOGaz5ajqUD41ybhW7ikuehFPPI9Vnqg2bJdiGG3Mtb7UAh8Ro3w==
088法登他000005,7,"理  事",蕭豐穀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X3nF1wuxHfP5m22XINIcj_qvxSPuDdA0fjR55yNTHiTp7NVq8mTf28cQ9g==
088法登他000005,8,"理  事",張水欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBqqTCmhgvuAG3JMnibvTwyMMqY2L6tKmCB_NrDJf7_0_F4bMBAQG110jw==
088法登他000005,9,"理  事",柯柱汶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XAX-HY_JIUqO2JTSEChhtQ3nOJ6dKcyRxkQ8J2pOpxghapWlvgAF4Ovvdg==
088法登他000005,10,"理  事",謝芳隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZW0mQWNebsFMKIGJkfwK2TqBPPYlJWGumztWIiK2ah2H-tBw6-WlfmDJwQ==
088法登他000005,11,"理  事",蔡中和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1gJB-w4wDbeuHtHc91Vs1BNPW2afalhnScvt9D6eGYGIABRrkxIv609rqQ==
088法登他000005,12,"理  事",吳申祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CiQuoIWNl1x-4Cq9qcTnkOh3a3-PN2JA-e3AoNMGECku-ZDL-fHekie4NA==
088法登他000005,13,"理  事",吳清彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9oue4TgbH1KQtdtzb68BDtXvYhy6Rj8G3_2TZW9bKcKvlgG0EYej6RoGHg==
088法登他000005,14,"理  事",羅智隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujmJ77iAQ5mifQw-Hy32b-91mjDI82tw2wrRJAJ-YJI2i9fuJFlyJQrm1g==
088法登他000005,15,"理  事",張學武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/og5enK65BGzUeyaPhNHUx4h8fdZqQc25xnVWoIdUNvMC_xSWnSkwoK2ung==
088法登他000005,16,常務監事,林大俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kXuHUD7Y1HBPejftWO3vMEL0lvVOzpCekBKjQg9Dm9jSv0SOwmgRieLUsw==
088法登他000005,17,"監  事",吳忠癸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y9DFCzUdjMRtjQn0qfnQMkwzDNyYHd7ayGgD_mAEQMWG7KwEvTkHMmJgZg==
088法登他000005,18,"監  事",王庚柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Otv2EhCRlEXeKChfV0Vpw5Ub8CLbG4pu4z-8Qgni1yjslnAA9lNmcLYdfA==
088法登他000005,19,"監  事",吳政歷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJvkknyhGaGAVwjJeg5TMHLMgFMKCmMJAZzA3uSlMDAmJwfntypTf_xViA==
088法登他000005,20,"監  事",李木水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vHaKVtgKSle4x_-tQk38fCQHiFn8RvND6GkhEjrqpOXd36_Rfe_HuTSm3A==
088法登他000006,1,董事長,吳洪源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kl6mYcT74JuP8g8AgtgzJXG6JZFODXKbEKcd5De5fHnkA0CEqPsOdn0AaLM=
088法登他000006,2,"董  事",吳國欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MIsRb3m1y3oiSWBLwTSIO9agL0iGprau_oD6U7_XORcSZ58AY6HQzjEL9_o=
088法登他000006,3,"董  事",沈桓寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V1uB2_dpDHd46iXVpxrNlTImi8WwxFyfUURfo6hIV_WuC6_scULheU8OOns=
088法登他000006,4,"董  事",劉淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bQ3r5Dh1kQFRZ9boCQRC5bvCMTsU4doHR8JMiY7WXIA1XqxoCbV7O2d-WqE=
088法登他000006,5,"董  事",吳涼香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4FfLeHt9GBZk7Xb6z9WJ6VVVXDb9MxE4ZaG_2pHVId7gT1q5Bw_GYn7vaaQ=
088法登他000006,6,"董  事",陳清燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wnECbpgyG5LXMz-l63RGtLlku_ZGynfqlQRHKeGXs8mtE3JlGgg_IoR1m5s=
088法登他000006,7,"董  事",郭秀華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L5-SvZcG7B4RfCF782m21j-B2XHFbT2giupnEK0ZBHPQtAMcMhHXogEARZs=
088法登他000007,1,理事長,王孟杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8H6_7U2OfnXq6DkTLYki9m1_DZyeJ0VzDSQqCtM9eEZ1kkPTx4hENRbXEg==
088法登他000007,2,常務理事,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jG-IPv3xnfkSVHH7sY1_Xw7GoBkZPadackw-K6Cy2pZBhbfEE2NutBq3ZA==
088法登他000007,3,常務理事,洪錫顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DRtksR-xUNlAoVbECKlpFsxS4yZk5_K3TelAsXEgggd_5-QtFA3-aFjchg==
088法登他000007,4,常務理事,黃宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hihjcw5SLIi_yjZuk6l1uSpVJTI4OkbUacXLW_rsrxKRlOJkuwYjB0LJ-g==
088法登他000007,5,常務理事,李祖原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9_U1vpXrBbz0Pkj4LAG8cVdR7YiRJUuYXx4_trbRXF8FHhrfLGpBw7zhA==
088法登他000007,6,"理  事",張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aw2Q88kDSWHp4GljS79P538j_aNacHmTyw2FRzNCAUiPL0fUJsU4ZYEhKg==
088法登他000007,7,"理  事",王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wy7rJUP90eiNMfYq951fGFXF8B4XUS3rM2eyaMzMZ-XIFoqnQNo9xAa3yg==
088法登他000007,8,"理  事",謝斐昱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jbk-8pA_Z_AVegUsePSCb8L1ggTQ9Bu8c9NQzhzH9CD7LhkntMv8i-IQ8A==
088法登他000007,9,"理  事",陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xz_E4pVisANxYRLVGewmKlnAMmYKtZUZKDJ5p9P_S6yhxqeLk19Iumhg0Q==
088法登他000007,10,"理  事",汪沸濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y2d4Gi5WbojK2I60hDglMV8j_oAEiQ56bsiX_n4luhoaanGfXNPUMpsreQ==
088法登他000007,11,"理  事",黃成功,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ez7VPIKKyqRNHujce5pKyyKl5nvahIRdWq7YoL-dmBdAxGHqKHFBiNCMlw==
088法登他000007,12,"理  事",黃保強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E4Z7cCL-n7TOssnsyMk6RZtd_AgnrFLdOnm0PAqRuN_yPug1F45t5J-GhQ==
088法登他000007,13,"理  事",涂文田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rcsuu7b6QubNLTMJmpHXY4VEe-Aq7zMVv-_uEFXE4z0W7ohi5-5OGnvwCg==
088法登他000007,14,"理  事",黃國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o1eJYQLTYCVkrjXOs8Kd__1vaq4Idg4qzFYJ3Lbk6GpzWOzG90eiDA2hHQ==
088法登他000007,15,"理  事",鄭碧麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MFwaq24wNI8edQg1DdTCYmuyesofBSZb8A4ZcwPX6j_5SoLEfrgBgtcCkw==
088法登他000007,16,"理  事",黃瓊萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2SszWPFE2ouiwP_nd-SylTmB2CCmt8oiiHQxCBsFulVkqSQ2nBdDMiVE7Q==
088法登他000007,17,"理  事",葉俐伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VCPWqxS94ue7pxK6h89sZYpQqy9sCA9k1zOj2KBYvzA9ckBL8UjFWEeIpQ==
088法登他000007,18,"理  事",曾秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NyMk-5YRfuck9HJ5OClEblnBaZMMsVkaEDDFM_iDT_77SaY6QpB7RvaHw==
088法登他000007,19,"理  事",陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lx3f1NvB5mDSYS6h1pYLDCpJ0wJNWHcER3kMr_Xqp2YvK19ZQbRicUD9Kg==
088法登他000007,20,"理  事",黃秋仍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5BoTu-Q6d0BC6fhwI0JmaZEIdy-AgwGVPKOvQKwY0aZOqiv5B_OfybXoVA==
088法登他000007,21,"理  事",彭垂銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FoJJUpHZbTFjDM3PgWELNSjcVHKbeG1cYL-3IvTM8JzactgwaVg0fZA-lg==
088法登他000007,22,常務監事,林祐民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l8vVUsEg6ieHZjXKBtwDfRMPgyhsmleJ1EX43tAYOogenCDk8dBUX754hQ==
088法登他000007,23,"監  事",莊家麒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ZIlBlwsB-ofEGr43UvcndevmepdMQyXDAMytraNkANwhVdfe6v1VUbSEw==
088法登他000007,24,"監  事",林錦城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fFzqZMZBE70DHBbt5hxkkAR8Xil8-3EWwu_RqWnb0Uy_UrGnnSO87ZAUWg==
088法登他000008,1,董事長,黃郁夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ggbeJaRPGZatay4YrAE6WznR_8i-zYJGMGaPLmugNA9Rh7Ef9IX2QmhIjg==
088法登他000008,2,"董  事",賴俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X9-FstLVKMQQIID1DbOiGZJO1yCLI5oFO2kK48hwZbykq3iI1pn2McxYdA==
088法登他000008,3,"董  事",邱玉華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E1uZvGywifs2TV4O3L7-cLC7BjIXR5H8JJDQ6t41RIM00ShfiVRLEo7KkA==
088法登他000008,4,董　事,黃至賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jye2u-Rnf0akf7s5y8CMg9_R3nUabrmj2NmbMLveLBc9uxOtQBAeUvYgOQ==
088法登他000008,5,"董  事",林富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/frIITYGTXqXaXUc45lRQYBCNywGNMkumY7Y4OfSJ9ikJOMkvqhcnFPGHWw==
088法登他000008,6,"董  事",林美廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pnd9XEXGSpjFyv4RdBX8traWN0f7NGgbnlgQklC8RQaJd6Ade59ZL8Xnwg==
088法登他000008,7,"董  事",廖戀枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M99KbjXIpwXikwcPe9IBxpGpUIyhokPAzlWRF5SYPU2WbMrz-aaeHPXLDA==
088法登他000009,1,"董 事 長",張徐雅梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCTt8jlx3yyN30_Nfv18gF70sw76UQKLSgrXauiSIEWPQIMzVCFCEna-
088法登他000009,2,常務董事,"蔡 信 長　",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0eA3oLkUKGL1NqkCIVsdtzizrngPywExLS26vn_BvfjROjsd5K-8LfIH
088法登他000009,3,常務董事,"陸    鑫",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yfWAQy-lUKNcua9YZkL_Iw72mIkjtOqfIKDZlAZfUua9eqTV40ujsnSJ
088法登他000009,4,常務董事,"吳 雙 輝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jawMttydDTn7XHkXLdlftx45uL0uNIlChWjelcVzEPcBYPG9JA3QCK3p
088法登他000009,5,常務董事,"鄭 勝 陽",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JhFLdUlTsaSI41ztIJQQHDaieUWhb-0ZP2viCnbWw1ganN5duyECZ7xi
088法登他000009,6,"董  事","伍 偉 強",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fhRpZJanMMs5REuDk7jsvqCnkJAmTpeo3XApWXkFZxSd68RluxlLCz8T
