登記案號,序號,職稱,姓名,網站連結
088法登他000001,16,"理  事",林長達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ylXOHiAWD4XcueRe9h7URTaD4Dl7M05rFfq6ci9bY_UrIMsA4xaPOIj5uAY=
088法登他000001,17,"理  事",葉振璧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFXalrU-AKkysJHzCvYGhe8rpDGud4d5RhoWteX1g9JpcCM3tQ07vUnqLw4=
088法登他000001,18,"理  事",楊憲郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AZRAZejz-8qyeqTwvWK46rc1au0Xn91pBSeptNqcl-CM6jHBrcA3jqWGsTA=
088法登他000001,19,"理  事",于　洪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jloBae7NNrpoNrW9zeZuPDf0ntvO5OF0kHjQkVYGEovHKFP24aWPqi5PnH4=
088法登他000001,20,"理  事",賴松喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBMMZtjfdX2p3uGfdjvL8eoukXckBBFeRcWYyvm9ScYL4x91lZVusWp0URU=
088法登他000001,21,"理  事",陳昭雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yA_jaoEZWxEtLTlgPDqGHBW2g36xwnwwbMpvF7xD9A5lV75Yb0zXH941700=
088法登他000001,22,常務監事,羅梅君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M4w9otXeLXszSMCRrWa3TP9zrwJpuXY_P5yTATk50DeGs9lscSZHV40sqgY=
088法登他000001,23,"監  事",賀秋白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AvjipnQBgYe7HineSU-jZeVAw4qRguwlCYeHxDq5Hdoo3BsvNO-xn3wiI5Y=
088法登他000001,24,"監  事",林啟昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l92uFlGU4JVWyQFtnBfwGBd0haUIE3_Jg-ti-kO-mrTK1U5E-CPm8EGMDsc=
088法登他000001,25,"監  事",王申三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mwFeu5Aqz3I4WgAwaovW73xHu4A7-kisSK9ydF0SeotLfjuSs1MDyXnjzuA=
088法登他000001,26,"監  事",周元白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h-sKh3QETqruIBTaYOL2sk-T3lTFOXhs1YnGRtjdaMka7POBFyvjGpBVjtk=
088法登他000001,27,"監  事",蕭耀輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/51cUoRw_qqLxm3r60czQldzIRxBOerhz7fvARm4BopW453g0pv8KlRvWmkI=
088法登他000001,28,"監  事",陳衛邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0dyZ_nPMS_hOFeJhAI4Z9K0NTTmKCdMAIXmBIdkFujNIhV5daaiCVkSWbyw=
088法登他000002,1,董事長,張鏡湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5cKQ8xWztcMus_Jet5SXv-wVuueUG3HPNU6eDx_Awqjf0gPHd8DqLmyfuuw_tRg=
088法登他000002,2,"董  事","明  驥",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZXWtgEEj3yP-6Fal-r0RIzW198OOirifH_He_Q0tYbx2DVp-tl6AVYQ-ubjcuN0=
088法登他000002,3,"董  事",何志浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CYDqe2pwt187nI5q-HBnkdZv2Kh7yLjYA2NcBZZREK2-sZWVEWN_o11F18wcSo8=
088法登他000002,4,"董  事",張佛千,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uUrV4IC7z06jZHpzU_G3axTvwG_wm1qfqDO_yn-yBVIVkR4l_Ii5fpgddRNcuv8=
088法登他000002,5,"董  事",唐振楚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8CrS80UC5--yZko2Lumt5-mhzzM_aKfVrqxBHaivURz2gl4KrtT0svHe3qreH3k=
088法登他000002,6,"董  事",施建生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qfMh9VaBNIDkdyCuRBDEACsCkx3ZZ3XbHDXqknkinqJt3FvQpZgWm6zclSAdVGI=
088法登他000002,7,"董  事",王成聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVMGyCeSnaQzSo5zvHqEVDa4IqAnZyiveyRY8RZILodlhh7TLm4RXB7vNiVpNsQ=
088法登他000002,8,"董  事","嚴  道",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ey-_2WGH--7jZ7PwqqORy8_J7Zh4iMj1_Yy3MrlMYZmwpZfySus-dyOi7eZZdCw=
088法登他000002,9,"董  事",于宗先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NPuzzypINIwqPoGzVbRWkaazoUtz9N6bMlFff7rAva36lY9vpypdk-uPCAjVyic=
088法登他000002,10,"董  事",喬寶泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hh0dWfBQyJhPagxlfSKH9Cpc9F6eyBCnZzvcB6K3qDJnaSas4VRDaMSSQ4Ci9xI=
088法登他000002,11,"董  事",穆閩珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jdFRPNBHz1D1TekQshOyWLRhoPFEXBLOVEZSuFRTywHAhk0n-HEQ4guqOPwQlHk=
088法登他000002,12,"董  事",周世斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CEEh-dxpIW1XzgHOBXmp1-ns-FKCbco_LAR1KqLTgHDpmZgFSjXKj6lP8K0McJQ=
088法登他000002,13,"董  事",宋時選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suAC1aDSwwKVihTUR7mEDKcLSSYWCMEYY_gCJwnH4PnXWIa_gBUWLJPa_2ezuWU=
088法登他000002,14,"董  事",楊炳連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ksMQH--MFCypq5OJHl5bJeHAidt8h5P-ZmjeiM0HYIJFwHw60__6g07QdApeIk=
088法登他000002,15,"董  事","宋  晞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lT573mNILgbCcSGMx1JRal20Q5HxJH1XmOpzwsVMBNHtm2ZlQOKO_NiMl3K8-gY=
088法登他000004,1,理事長,張炎元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75Ac2IPYDrqPI94Twa-DCpbBoVG31G5uitu4lrrc1lkaBy2xLipyFGuuYgY=
088法登他000004,2,常務理事,龐靖宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lsbwv0VmdanlcKsosL0aUc9pJtUTkLbKcVnsoHHBUGlNtIclSCjCD1Ym0yM=
088法登他000004,3,常務理事,吳雪山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KXJeeKt9eJfZuexHNECbKWYd5B0ul8r8rEq9hvQ143fD-ObN2gnleBsOFw=
088法登他000004,4,常務理事,陳世昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/INXIfDoY-dCOHPQw3VypnCd1KrYTtZc6tYyOuVb9Il_lxRQvh3vnuPm9c0Q=
088法登他000004,5,常務理事,何慕超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8MncLvAK2350nk58g7nAtJkW-zMehOpeR9a0X-UFiXlpNgpfKtUfLjX8yt0=
088法登他000004,6,常務理事,李凌霄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5ocUqQhYNtA7XXSAjvxcPc_4IOl_suxsL43eS7vO4EDtAuxX_Fo77M3TMs=
088法登他000004,7,常務理事,江碩平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHXQaFbpZl70c39dE8KmgBWzjhTE45ipqS1zQdMKVNv54Q81euDqUc578uk=
088法登他000004,8,常務理事,任鴻傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W71quU5oMyi5YgfTqqvh_ipSupc11-1zDm6I9xQQGkCyHYXp_SFKdu6B2No=
088法登他000004,9,常務理事,黃明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/07GJsmr9wNozmoP9OgqFmgGxCMfkRVq-FOppw0ln58lrxxFyZgK4iOxnoow=
088法登他000004,10,"理  事",高雲漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CkGuUvWiG1UYDLz_AcJgTRXT4dS9TDFwT5Mcqw1P8PsYMIlgM1w3hg541VU=
088法登他000004,11,"理  事",鄧文勷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/61v-KHPpes_ZqiJG_OD8jBfDvrf6Pz32yt4_lxdFgMYcS1VluNHhcfJoDZs=
088法登他000004,12,"理  事",趙裕鍾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3X07IiLz4rFNQcxRWD12aMmbzQLLChlWr5qjcOsX__YOKPINzBqGipbPvRI=
088法登他000004,13,"理  事",王繩武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBiagaN6Qc69vm33qt0t5X6LeCzc_EuCffMbBiF8mjo51NA5eKhRq98z8XM=
088法登他000004,14,"理  事",李孟琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tbchgllsIwy8Se344fl6bWpnBQ0f3oAHZ2AhEuzUMtNqQNNGOOjMOW0H8-4=
088法登他000004,15,"理  事",宋國璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/khJsgP9bHQ0H-9IwGGSaxN1YxRseJl72PxqYpoWwe8n7o7JSjLl2jNTyt6w=
088法登他000004,16,"理  事",黃紹良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MfCVdJDJYN2b5NAXAwYh1G-HMw2r3k5lc0EJNRJP4J1aWlILYjJabY1X9gE=
088法登他000004,17,"理  事",嚴以勤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RY-wKiK7CEqzk_9V0p6BlsyH8RS9IitBKcD3dLnlAry9ucPMc7z2B8vMtfU=
088法登他000004,18,"理  事",竇念祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X3aMcuObgUP-XnfWnEZG6XYU0MjC4PSrD2IMwWzBkmAyY3kvKjfpBZrQt0E=
088法登他000004,19,"理  事",鄧進勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lAy6yK-floapfuDSNlA7M26PRsdEvIznWkAG0cRWZABPpIe2R4F6Oc8lhAU=
088法登他000004,20,"理  事",楊修滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4XQCYbwc58n49bA2xiAJIsX4QJELW3hkb240kFNHyWcFVhVNGHBVH5SZpVk=
088法登他000004,21,"理  事",藍玉璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3SacLUjq_FfOp1f_0QxlK8DW0Tuz0Hx5ewPlc6jbWWdMKHFcc9RWOHIur0=
088法登他000004,22,"理  事",何輝玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kKdrtP_psSNVrqdewAijpRbIbe_HcPoG4DyJMsbWGMOIRodSbwd5kpg4a14=
088法登他000004,23,"理  事",彭新有,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OmXct3xviVve9TsM63AoPIpYShiFxaU0ITw04q8kOqgjGVPZVTKTweBOjJI=
088法登他000004,24,"理  事",楊漢敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-GGXsPm_SEU5EnWJLhMPUf87ga98diJLPmvUqiKNlgZ6153JchBbEAVSH3M=
088法登他000004,25,"理  事",林志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0wYjnCJDhA8Wb16LPpNN6q_Gwz3eFSFIO35iJ544Q2fdPrbhV7BFMeT8zjU=
088法登他000004,26,"理  事",林德藩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fy0Ask-ghjnsDdABP1JCLjfaOiF-3NyoVnXN6hjOD2gQusTXt3xrw7Xd_N0=
088法登他000004,27,"理  事",席　瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dOPWjx05_zLXub-YSh0O1j-othp8ERT_8Zi2Ryh6TFpFfiKWskfuXnBOPlE=
088法登他000004,28,"理  事",徐愛先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xx-0bjBid1CqBdLwWHw3dpjpy3Lz8zw3FZ49EYU2urmxp-h2r7PP3RpSOYg=
088法登他000004,29,"理  事",李詩清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NO-yrur6kB8IQTbi_z8BQHeCXecIcUpdqkC8apIqkWWA26diZ8d7O7DlNME=
088法登他000004,30,"理  事",陳興衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IpQ0daMIpJkaQBTDP2rxZGGznpubDCpXKaqaRTjMB7HYa9uWEwFUxSzUzv8=
088法登他000004,31,"理  事",金仲良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q14o-ML_JJEg2PEFPsBwvWm6Ex9ql2NKM9hp8sgY65OIiDsC1kW6yc4MT6w=
088法登他000004,32,監事召集人,謝　奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PIu_dl1T8DLdk3ZZ5_HYIuaZQOVIh8VJLGrdw4Lrw8OgZj8f1yHXXu7E0ts=
088法登他000004,33,常務監事,許濟民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/02qdOxL1STzE9LmTR4E2NOREWA1X-vXKMUZ32rVql_Kq8RqwkV-OnHlq4z0=
088法登他000004,34,常務監事,黃時琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FeITN-VtMg2QQWIrXAIQUq5m1y1IrKxbcqYJ1o540IFkL8EML3Q51jpemjo=
088法登他000004,35,"監  事",王蒲臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wuDJQe84_P5cZ2Q4SQvNq_ojZ46QDxkwksOGAUUJvXRPJATPNpH-0LaDWl8=
088法登他000004,36,"監  事",陳　愷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ZooUYHdCCyD4STb2gBuiTBU68mRw0BQ0blrGEps-vKZhcuFIjl6WK3AVOk=
088法登他000004,37,"監  事",葉英超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YoTkrV2uGatbAsF1cyzic3YU-KFT-xU0BBFL_FzZYgCLdwpQq3y94utmPnY=
088法登他000004,38,"監  事",卓天鏡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lvmuvhSuVjtSfG8fah3cZl1TPC1g7nHa99cSSLTGxogVPX0ry775ViL-wdM=
088法登他000004,39,"監  事",李剛威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9jNPr9E491_K-bYMkhDkreT4TG8aeas_fQVzL8uAN8ZwJHqmDBvnfOuRsc=
088法登他000004,40,"監  事",郭富三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PCaLK2o6OpCJawcPAFla8LfW_qCCjwmZEH9XTC67O3lWXEHTLV-td8zq64s=
088法登他000005,1,理事長,繆彬明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7nY435g31zYFT3nrFewxQUkQXkZaBzm7tSCLO1OrHrCj3_3NCtWT7wiA3Gc=
088法登他000005,2,常務理事,黃秀葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5NZl26StV8tIH36eOg4AYL9TbR_Qz664JYv3s_LAhPZcbV-ztfXN9j2ScbA=
088法登他000005,3,常務理事,古佳賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fOJWO_nJj052rzVGhlFSIVWv9e35IeJv3byI1rCLZ8SDTbn2eonDJqjstO0=
088法登他000005,4,常務理事,李恒舉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bSHRkkaCGOdXe-3zmWNKkM8HIa73T2yvcfePAmfQnplpelMMUdBK2aHSykM=
088法登他000005,5,常務理事,孫錦華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cs4TUzxEjnu7f1QRqJ3jo4JzxT9rQOzNFUdBQY35G8imnyl3lP33ciIJCso=
088法登他000005,6,"理  事",劉慶蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/78r2CLPEO3HCsur9HMHuP3IOm4MP0pBxgq_7XcszADnUBRzfgVTNVLHfTX0=
088法登他000005,7,"理  事",蕭惠月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyKSZ-bo-_RV0HAL1tGtb_kZqthTFZmYQzxFVb-jF2ndy75kFRiohCubtyI=
088法登他000005,8,"理  事",吳蓉平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xi24adYjK3oJLBMk_GuFU6NO_a4A3-rydYntdgKrjbf8EUb2WpoHSxfifX0=
088法登他000005,9,"理  事",林新康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pRpzW26hwJgfEqNjjPr_KYVLAiI74msrFisQoMwOvbW1Cpt9hZczjr-b95I=
088法登他000005,10,"理  事",李美智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvowDFsBP1bS48z1iY0bAKjJ3EscgsP8D7gbHaLsVzSZ__n23wgvr38XyYk=
088法登他000005,11,"理  事",雷福五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4GJTx-gGM25IvzHcUXsns0boFIIhii4sDBpb7IE45LdYR0WZMch43VEYkM=
088法登他000005,12,"理  事",吳惠如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKRLiVgrUZKgyBZXn_lIfdL1NQtfrNBLEFo6dgTr9Q0qTRBwgVFqZsagwcY=
088法登他000005,13,"理  事",王新慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9cqONQ69BGZeKZVyb9WEMQvTltgEBUXVGffshM4PD_gQaZbsWzN-8-sXBs=
088法登他000005,14,"理  事",陸文玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vIaOLepVEN8Q0suUvrC-K3HmGvUOAROg4r77HKoPbulOWhQwqe8M2KEp-98=
088法登他000005,15,"理  事",張麗英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tdUHOnGg5eI46djsLiW50zhD6OVfuEbahy5hUG0JRR5mN4sAzuEn9iy7k1Q=
088法登他000005,16,常務監事,黃金瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7_aqA-ei0BYN1YjF8rfFeE6F07QnF77_NO1YlK_BV8CvkZhnNnLemzCtIlM=
088法登他000005,17,"監  事",游秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HiGuWoPFx-22EHQtZHTXC9d3y3EWizS03yQLuDQ3q5y4-clR_gHS01G918k=
088法登他000005,18,"監  事",周家信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1fqVlmvAFeu-TWn_FVKnzJmvZv2mFqGG_mIJvFxh7kSLWZf952yBv6hzRY=
088法登他000005,19,"監  事",倪永霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJJntyLkmVxJkl3Tr465kh0vluk7W9B9z2DRfJWS0VCj7k9zz_3pCdVNjwE=
088法登他000005,20,"監  事",孫慈女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LC_nh2sFE0kNSck55XC_wppGk3cp-kf15WIXtKjyaLAFo4l9aGG0o-X5SOY=
088法登他000006,1,董事長,趙耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ZwpNM56H7ATBu4uvFratD6T2fjiZsn8Dp4W98IAQQtrohEl0Ew7g7PK99OetrM=
088法登他000006,2,"董  事","徐  荷",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jci5PuS_JN0THocxznww4tcbKLNLP55UUzhx8_S8aNKvivqAvMWNXGoXBPO-UQs=
088法登他000006,3,"董  事",田時詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBacsNidDXpmwjNXbDS2P3lanrlOAYHUgww4fedsRy8iNOM7wmFE9b_Wn-FH7Rg=
088法登他000006,4,"董  事","呂  青",https://aomp109.judicial.gov.tw/judbp/whd6k/q/di-22nxyQoPJN_xA7FiDudrJDkmO_pCGtg9qMDSa91x7Yz5KRqIWCRBAiQFr6Iw=
088法登他000006,5,"董  事",黃素媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MS5_0ucsXysaZ_PuBtMQ2rofo149IoJJjrU7FJtGDNmimZ9E25veoh6qiOYjVMA=
088法登他000006,6,"董  事",陳廷寵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jTLNq5WtYkaoTOC_MqrF1fRo-V5Fn6PhovdhHIFmEzFeUuHWzz7ukARkY1EkvTE=
088法登他000006,7,"董  事",陳漢強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V9xbx7DRkHTWV3TqxJSDbBuxiHQaA2a0tp8lCamZ48gRkyKqZBBwLpU89FOt8lw=
088法登他000006,8,"董  事",邵慰龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wo91TSpDEcdAVuWOjnteXOI78cflcX38RvDIQXD3fXnXVl7SOY2z-_-SuZOQCQo=
088法登他000006,9,"董  事",宗緒嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tYP9OaCG2zM7AvRy7dOz_EE8VALdbC5i89l3s4KJuYnVn_vHWNgJ9uZl5BS-rT8=
088法登他000006,10,"董  事",李平蔭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YOBzMuSzO9IKHl0gBA7pLmCoBHgeOEYIOtXG1-dtSAAcmalJXZwn1u_5sMky7R8=
088法登他000006,11,"董  事",李文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TbflidL1mM3pydPYUXO5U0nK84HpK0zxJ_rlsY8rtrY0GB-TfX_Tt-qc_Z6I8CM=
088法登他000006,12,"董  事",孔承先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/moKPq8k-o9BwLz9nB1gaxJAPrZ0x6m-zM10iUGzz5dVfGvCqIoMVRrf_1ZDXxE4=
088法登他000006,13,"董  事",祝劍韜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vQgXIhduQvaxgNNp-3SlUBfDFV6XNUFSykXyj7v4Ce5rbFJEFzyeTUXVbbDGL90=
088法登他000006,14,"董  事",周錦珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iBK6j6Vl2tt5oMxpH92t1HLnIZeh6ObOjIxrff55xyIAPv3HlmwFbQwvDZE1yOw=
088法登他000006,15,"董  事",鈕廷莊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RyczJQzGRW8Xk1ID9HC9QD9uHPmfeTB8KPlRWhLi4zCHvrurHCKkgcSWU3jzhrc=
088法登他000007,1,董事長,黃政旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BJABB3moToBwjPYAgotIi8L0o0zcpecaatNuFkiEJZIu5H72h6pXluAFgDFzzuQ=
088法登他000007,2,常務董事,陳芳鑄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wgiOYw3tca1fddSmsJZCkeG1zXfgmei5nyNbV8fqiY5D5M_18bmwimQ9kbyBkVM=
088法登他000007,3,常務董事,廖長庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0r8WcsWi7Nkp2d16A-7JDAofQWQnALgVGo4kxlYcxyRGKV_djiY_XwODbQuHR-E=
088法登他000007,4,常務董事,林以和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fRnYGBpqXimCop3e7zUQlCIZIVcVvDyfbIrj6M7gpGvMgVDqQUtReVZyfxTHbCQ=
088法登他000007,5,常務董事,"林  萬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Og1hJY-kjUuOnbEf15fyeOPBWXn6ApKbBQ7TKIaQoqUEKGXbpRAUciU6dURmylc=
088法登他000007,6,"董  事",李團居,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDod_oXfXl-d_h3tUHiS-Uv9Xs7Wm7zUIc7BdM8ZUqdGLsc66wlfaF67KXZXBoU=
088法登他000007,7,"董  事",陳玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XZunFt36z9Hup3jlDDIBBow4b5_m-WHVWG6_-_2UN9DLZnH9iG0892aoYSGVYt8=
088法登他000007,8,"董  事",呂學輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BbxW_IWKfyYltBPBap_SrdO3DkPxUhfeAjcoUPxELloryGvEG8drcqMm_RpEfH8=
088法登他000007,9,"董  事",李發得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sczulmme2WFn6lHbrT5BMEF7ooKIHNsExYa-5Lj8enRPl-_lEjgkirQv92NvUto=
088法登他000007,10,"董  事",蔡柏鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VR3Q3rwR32GI808UEwoUv_QHHJmhrugwRnVvYzdGXzXewXcH1zFp9LoXD3matdM=
088法登他000007,11,"董  事",林明成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kwz6Al0wTOOTlO6yBmRUyWF68DTAeVp7Avvmxmx_foV-x2ztn8WZx6oDrd-uY28=
088法登他000007,12,"董  事",吳東進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ilEbgOtTFIn9AVSJRgN8NwQH2LuYrgY_cGCbY5ggCr7MrfPtFUFDVPZHmasSlFM=
