登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登他000012,1,2,陳介源,326,0880409,0880412,0880413,11冊50頁,2,2,董事長,財團法人潘文淵文教基金會,0850401,新竹縣竹東鎮中興路四段一九五號,贊助高科技研發及科技人才之培訓，獎勵科技傑出華裔人士並提升我國半導體等科技水準，促進國家進步。,由台灣積體電路公司等三公司捐助,八十五年三月七日教育部,永久性質,40000000.00,1,0880412,0880422,0880422,,,,,,
088法登他000013,1,2,陳介源,27,0880408,0880408,0880413,3冊15頁,,0,董事長,財團法人台灣省新竹縣姜義豐育英會,0470225,設:新竹縣北埔鄉北埔村中正路壹號,以獎勵教育為目的,由原有限會社義豐公會所有不動產捐助依合法程序變更為本財團名義,四十六年六月二十九日新竹縣政府,無限期,430000.00,1,0880408,0880426,0880426,,,,,,
088法登他000014,1,2,陳介源,264,0880408,0880408,0880413,10冊38頁,,0,董事長,財團法人新竹市立民富國民小學教育發展基金會,0820705,新竹市西大路五六一號,豕顜U政府推展教育建設謠|辦全校性或接受政府委託辦理之各項教育活動。,家長及社會人士捐助,八十二年五月二十五日新竹市政府,永久,2172770.00,1,0880408,0880422,0880422,,,,,,
088法登他000015,1,2,陳介源,283,0880408,0880408,0880413,11冊7頁,,0,董事長,財團法人新竹市立培英國民中學教育發展基金會,0830512,新竹市學府路四號,協助新竹市立培英國民中學推展教育建設辦理活動、充實教學設備、獎勵清寒績優學生及有關教育建設等。,校友、地方人士自由捐助,"八十三年四月十八日新竹市政府  八三府社字第七六八九七號",永久,2055354.00,1,0880408,0880427,0880427,,,,,,
088法登他000016,1,2,陳介源,317,0880420,0880422,0880423,11冊41頁,1,2,董事長,財團法人新竹市立茄苳國民小學教育發展基金會,0841226,新竹市茄苳里柯仔湳六十二號,協助政府推展教育建設。舉辦全校性或接受政府委託辦理各項教育活動。發行行或出版教育專利及教育學術著作。獎勵各種教育文化體育活動。,自籌款伍拾萬元、市政府配合款壹佰伍拾萬元。,新竹市政府八四年十一月六日竹茄國教字第一六六八號,永久,2000000.00,1,0880422,0880505,0880505,,,,,,
088法登他000017,1,2,陳介源,55,0880420,0880423,0880426,4冊49頁,2,2,董事長,財團法人台灣省天主教會新竹教區,0501226,設:新竹市中正路一五六－一號,供應本教區所需之一切傳教設備及經費。以維持本教區現在及將來所經辦之宗教、慈善、教育（含幼稚教育）、社會福利各項事業。,國內外教友捐贈,五十年十二月十一日新竹縣政府,無限期,372759.00,1,0880423,0880429,0880429,,,,,,
088法登他000018,1,2,陳介源,252,0880427,0880427,0880429,10冊26頁,,5,董事長,財團法人新竹市立東門國民小學教育發展基金會,0820325,新竹市民族路三十三號,一、協助政府教育建設二、辦理全校性校內外之各項教育活動,校友、家長委員、地方人士自由捐助,八十二年一月十八日新竹市政府,永久,3700000.00,1,0880427,0880506,0880506,,,,,,
088法登他000020,1,2,陳介源,299,0880501,0880504,0880505,11冊23頁,,2,董事長,財團法人私立新竹商銀職工慈善事業基金會,0831216,新竹市中央路一０六號六樓,以發揚自由精神，辦理社會慈善事業為宗旨。,由詹宣勇等捐助,"新竹市政府  八十三年十二月六日",永久,20000000.00,1,0880504,0880518,0880518,,,,,,
088法登他000023,1,2,鄧振球,204,0880629,0880629,0880630,9冊31頁,,0,董事長,財團法人陸正紀念基金會,0780202,新竹市千甲路一三三號,以「著眼人類未來」為宗旨推動社會公益活動,由陸晉德、邱素蓮捐助,七十八年一月十日新竹市政府,永久,1000000.00,1,0880629,0880709,0880709,,,,,,
088法登他000024,1,2,鄧振球,182,0880701,0880701,0880702,9冊7頁,,0,董事長,財團法人台灣省新竹縣關西鎮啟英文教基金會,0730921,新竹縣關西鎮東光里五鄰十六張一三一號,獎勵新竹縣關西鎮內教育為目的,承受玉山石礦股份有限公司之樂捐,七十三年一月十二日新竹縣政府,無限期,12000000.00,1,0880701,0880712,0880712,,,,,,
088法登他000025,1,2,鄧振球,291,0880705,0880705,0880706,11冊15頁,,0,董事長,財團法人新竹縣私立明新敬老中心,0830816,新竹縣新豐鄉明新街一二五號,"一、老人安養  二、老人看護  三、其他老人福利服務業務",捐助,"新竹縣政府  八三府社福字九一六七三號函核准許可設立",永久,98010000.00,1,0880705,0880730,0880730,,,,,,
088法登他000026,1,2,鄧振球,93,0880706,0880706,0880707,7冊1頁,,0,董事長,財團法人台灣省新竹市私立磐石高級中學,0561021,新竹市西大路六八三號,創辦私立磐石高級中學並謀其發展,董事會捐助,五十三年八月一日新竹縣政府,無限期,469674301.00,1,0880706,0880805,0880805,,,,,,
088法登他000027,1,2,鄧振球,269,0880706,0880706,0880707,10冊43頁,,0,董事長,財團法人臺灣省立新竹高級工業職業學校文教基金會,0820902,臺灣省新竹市中華路二段二號,協助臺灣省立新竹高級工業職業學校改善環境、發展校務、獎勵教師、研究進修、促進學生及在學之校友敦品勵學。,本校校友、家長、公司行號及熱心教育人士自由捐助,八十二年七月二十八日臺灣省政府教育廳,永久,6150000.00,1,0880706,0880726,0880726,,,,,,
088法登他000028,1,2,鄧振球,345,0880712,0880712,0880713,12冊19頁,,0,董事長,財團法人新竹縣私立鈺智啟智教養院,0851211,新竹縣新埔鎮照門里十三鄰三之三及三之四號,收容教養、訓練智障同胞為宗旨,捐助,新竹縣政府八十五年十二月二日,永久,2000000.00,1,0880712,0880719,0880719,,,,,,
088法登他000029,1,2,鄧振球,369,0880714,0880714,0880715,12冊43頁,,0,董事長,財團法人李蔡配藝術教育基金會,0870420,新竹市南大路五二一號,推動、協助或獎勵學校有關藝術教育活動，並促進校內外藝術教育為宗旨。,捐款,新竹市政府八七年三月四日府教社字第一四一八五號,永久,2250000.00,1,0880714,0880728,0880728,,,,,,
088法登他000032,1,2,鄧振球,184,0880717,0880717,0880720,9冊9頁,1,0,董事長,財團法人私立天主教華光智能發展中心,0740412,新竹縣關西鎮正義路一二六號,舉辦智障者特殊教育及職業訓練,由董事長葉由根捐助,七十四年三月十八日新竹縣政府八四府社福字第四七九二九號,無限期,2500000.00,1,0880717,0880820,0880820,,,,,,
088法登他000033,1,2,鄧振球,170,0880721,0880721,0880722,8冊28頁,,0,主任委員,財團法人新竹國際商業銀行股份有限公司職工福利委員會,0690421,新竹市中央路一０六號,辦理職工福利事宜,創立時就資本總額內提撥壹仟伍佰萬元正,六十八年十二月十二日新竹市政府許可設立,永久,15000000.00,1,0880721,0880804,0880804,,,,,,
088法登他000034,1,2,鄧振球,24,0880721,0880721,0880722,3冊10頁,,0,董事長,財團法人天主教瑪利亞方濟各傳教女修會,0460425,新竹市高峯路一一一號,協助中國當地主教辦理宗教慈善教育社會福利各項事業,由總會撥付,四十六年四月十三日新竹縣政府,無限期,942792673.00,1,0880721,0880804,0880804,,,,,,
088法登他000035,1,2,鄧振球,206,0880727,0880727,0880728,9冊33頁,1,0,董事長,財團法人新竹市天恩彌勒佛院,0780211,新竹市龍山里光復路一段五七六巷三十九號,本法人係慈愛之精神在本省內以及世界各國傳揚佛教及辦理社會公益慈善事業,信徒捐助,七十八年一月二十五日新竹市政府,永久,7499400.00,1,0880727,0880804,0880804,,,,,,
088法登他000036,1,2,鄧振球,194,0880729,0880729,0880730,9冊19頁,,0,董事長,財團法人鄭再傳紀念基金會,0760801,新竹市中山里一鄰大同路一五三號,以宏揚中華固有文化道德，端正社會風氣，提昇生活品質為宗旨，辦理下列業務：有關教迶文化公益事業之舉辦。獎助清寒或優秀之學生,由鄭興家先生與郭麗姝女士各捐助新台幣伍拾萬元,七十六年七月二十日新竹市政府,永久,1000000.00,1,0880729,0880806,0880806,,,,,,
088法登他000040,1,2,鄧振球,354,0880812,0880812,0880813,12冊28頁,0,0,曾德霖,財團法人中華民國輻射防護協會,0860620,新竹市光復路二段一０一號,本法人為協助政府及人民提昇輻射防護專業知識及技術，並促進公眾與環境輻射安全為主要目標。,由國立清華大學等二十七個贊助單位捐助。,行政院原子能委員會79.5.17(79)會輻字第四六三九號函准予設立。,永久,3580000.00,1,0880812,0880830,0880830,,,,,,
088法登他000041,1,2,鄧振球,217,0880812,0880812,0880813,9冊41頁,,0,董事長,財團法人中華大學,0790109,新竹市東香里六鄰東香三十號,響應政府鼓勵私人投資興學之既定政策配合國家建設人力需求及地區之需要增加國民就學機會協助政府培育工業專門學術人才。,由林政則等捐助,七十七年三月十五日教育部,永久,1656090449.00,1,0880812,0880901,0880901,,,,,,
088法登他000042,1,2,鄧振球,206,0880830,0880830,0880831,9冊33頁,1,0,董事長,財團法人天恩彌勒佛院,0780211,新竹市龍山里光復路一段五七六巷三十九號,本法人係慈愛之精神在本省內以及世界各國傳揚佛教及辦理社會公益慈善事業,信徒捐助,七十八年一月二十五日新竹市政府,永久,7499400.00,1,0880830,0880913,0880913,,,,,,
088法登他000043,1,2,鄧振球,278,0880906,0880906,0880907,11冊2頁,,0,曾阿火,財團法人新竹縣曾智才公祭祀公業,0830203,新竹縣竹東鎮員山里三鄰下員山三十五之七號,祭祀祖先、慎終追遠，發揮敦睦精神及辦理社會公益慈善教育事業。,接受有關單位及派下員之捐助。,八十三年一月十日新竹縣政府八二府民禮字第一三四六０號函,無限期,9400000.00,1,0880906,0880915,0880915,,,,,,
088法登他000045,1,2,鄧振球,188,0880930,0880930,0881002,9冊13頁,1,2,詹宣勇,財團法人新竹市私立忠義仁風基金會,0740808,新竹市民富街一六一號,協助政府推行社會福利政策辦理急難、貧困濟助，獎助家庭清寒優秀學生，表彰社會人士之善行義舉等。,由熱心社會公益人士及團體捐贈,七十四年七月十六日新竹市政府,永久,5930000.00,1,0880930,0881015,0881015,,,,,,
088法登他000046,1,2,鄧振球,157,0880930,0880930,0881002,8冊15頁,,3,范增榮,財團法人天德堂,0640812,新竹縣新豐鄉上坑村坑子口一號,本堂宗旨在宏揚佛法興辦公益慈善事業免費施診病患服務大眾不以營利為目的,募捐,六十四年七月九日新竹縣政府,永久存立,58000.00,1,0880930,0881021,0881021,,,,,,
088法登他000048,1,2,鄧振球,61,0881013,0881013,0881015,5冊3頁,2,2,劉家正,財團法人台灣省新竹縣私立內思高級工業職業學校,0510106,新竹縣新埔鎮四座里二四九號,"創辦內思工校,並謀其發展",由財團法人天主教耶穌會等捐助,四十七年九月十三日台灣省教育廳,無期限,158970500.00,1,0881013,0881029,0881029,,,,,,
088法登他000049,1,2,鄧振球,373,0881102,0881102,0881104,12冊47頁,,0,陳崇賢,財團法人崇賢文教公益基金會,0870624,新竹市北大路四三三號,提昇社會文教品質倡導公益事務,由陳國禎等捐助。,新竹市政府87.05.07府教社字第三一五二二號,永久,5000000.00,1,0881102,0881117,0881117,,,,,,
088法登他000050,1,2,鄧振球,61,0881104,0881104,0881106,5冊3頁,2,2,劉家正,財團法人台灣省新竹縣私立內思高級工業職業學校,0510106,新竹縣新埔鎮四座里二四九號,"創辦內思工校,並謀其發展",由財團法人天主教耶穌會等捐助,四十七年九月十三日台灣省教育廳,無期限,165356813.00,1,0881104,0881119,0881119,,,,,,
088法登他000051,1,2,謝怜聰,7,0881101,0881104,0881105,1冊21頁,2,3,郭根章,財團法人新竹學租財團,0830420,新竹市興南里五鄰西門街一四六號八樓,以辦理並資助教育事業為目的,以新竹市社會公益事業協會所有土地組織變名為本財團,四十一年七月二十一日新竹縣政府,無限期,781905243.00,1,0890125,0921224,,,,,,,
088法登他000053,1,2,鄧振球,318,0881120,0881120,0881122,11冊42頁,2,9,董事長,財團法人自強工業科學基金會,0850110,新竹市光復路二段一０一號,本會係結合清華大學校友暨熱心人士，從事工業科學技術之研究發展，推動人文社會科學之大眾化和加速工商管理之現代化，以促進國家經濟建設。,董事捐贈,經濟部六十二年十二月廿六日經(六二)工四一三五三號函,永久,2745143.00,1,0881120,0881207,0881207,,,,,,
088法登他000054,1,2,鄧振球,129,0881120,0881120,0881122,7冊37頁,,7,董事長,財團法人台灣省新竹縣私立忠信高級工商職業學校,0610828,新竹縣新豐鄉員山村忠信街一七八號,"為遵照國家教育政策暨現行教育之規定辦理新竹縣私立忠信高級工商職業學校,並謀其健全發展",捐助,六十一年八月八日台灣省政府教育廳,永久,186481709.00,1,0881120,0881207,0881207,,,,,,
088法登他000055,1,2,鄧振球,136,0881122,0881122,0881124,7冊44頁,1,8,董事長,財團法人台灣省新竹縣私立新力高級工業家事職業學校,0620425,新竹縣竹東鎮東峰路三四三號,以創辦台灣省新竹縣私立新力高級工業家事職業學校並謀發展,捐助,六十二年四月二日台灣省政府教育廳,無限期,101076923.00,1,0881122,0881221,0881221,,,,,,
088法登他000056,1,2,鄧振球,94,0881203,0881203,0881204,7冊2頁,1,0,曾達雄,財團法人曾公欲慶祭祀公業,0570209,新竹市牛埔東路一０五號二樓會議室,以祭祀先祖欲慶及敦親睦族吸謀會員福利為宗旨,原祭祀公業曾欲慶遺產甲其管理人曾銀金捐出,五十六年七月四日新竹縣政府,無限期,150000.00,1,0881203,0881206,0881206,,,,,,
088法登他000057,1,2,鄧振球,273,0881216,0881216,0881217,10冊47頁,,0,朱坤塗,財團法人坤泰文教基金會,0821124,新竹市西大路六三０號,本會以興辦並贊助教育文化公益等事業為宗旨,朱坤塗先生等捐助,八十二年十一月十七日教育部核准設立核准字號台82社字第零陸肆零陸柒號,永久,29677898.00,1,0881216,0881224,0881224,,,,,,
088法登他000058,1,2,謝怜聰,81,0881230,0881230,0881231,6冊27頁,2,13,魏雲杰,財團法人台灣省新竹縣私立義民高級中學,0541211,新竹縣竹北市中正西路十五號,以實施三民主義教育，培養忠國家、愛民族、思想純正之優秀青年，並謀其發展為目的,由竹北市公所及財團法人褒忠亭義民中學財團捐助,中華民國五十四年十月二十七日,無限期,147519779.00,1,0881230,0890106,0890106,,,,,,
088法登社000001,2,1,陳介源,384,0880222,0880226,0880301,13冊8頁,,0,理事長,社團法人新竹縣蒹葭文化協會,0880226,新竹縣竹北市國華街四十號五樓之二,性靈提昇、人心改革、心靈修行、藝文創作與文化改革，民間基層教育、社區總體營造的相結合。,由會員會費及國內外私立團體、政府、法人、商號或個人捐贈,新竹縣政府八十八年二月九日八八府社行字第一七七五九號,永久,50000.00,1,0880227,0880331,0880331,,,,,,
088法登社000002,2,1,鄧振球,395,0880721,0880721,0880722,13冊19頁,,0,理事長,社團法人新竹縣志願服務協會,0880721,新竹縣新埔鎮中正路二五五號,發掘及結合志願服務工作人員與社會資源，健全社會資源供需體系，並協助政府推行社會福利工作，創造溫馨祥和社會。,會員會費及捐款,新竹縣政府。八十七年六月十四日。,永久,30000.00,1,0880721,0880729,0880729,,,,,,
088法登社000003,2,1,鄧振球,396,0880817,0880817,0880818,13冊20頁,,0,陳建鳴,社團法人新竹市腎友協會,0880817,新竹市竹蓮街一三三巷三弄十九號,以初期透析患者的心理輔導，提昇洗腎生活品質，透析的交流與傳承，協助自力更生，勿濫服藥物的宣導，減少尿毒患者為宗旨。,會費，榮譽會員、愛心會員捐款，基金，政府補助。,新竹市政府，八十八年一月二十八日。,永久,59544.00,1,0880817,0880823,0880823,,,,,,
088法登社000004,2,1,謝怜聰,401,0881227,0881227,0881228,13冊26頁,,0,徐兆璋,社團法人新竹縣生命線協會,0881227,新竹縣竹東鎮北興路一段五五七號二樓,基於博愛精神，以服務社會，增進人類幸福，並以行動協助心靈受創者獲得新生，重燃生命之火為宗旨。,會員會費及義賣活動等收入。,新竹縣政府八十八年十二月六日八八府社行字第一三八八五四號函。,永久,930262.00,1,0881227,0881231,0881231,,,,,,
088法登財000001,1,1,陳介源,383,0880202,0880208,0880211,13冊7頁,,0,董事長,財團法人竹北吳氏文教基金會,0880208,新竹縣竹北市泰和里新泰路十號,以資助教育文化事業為目的。,由吳方燕捐助。,新竹縣政府八十八年一月廿六日八八府教社字第一０七四一號,永久,2000000.00,1,0880210,0880406,0880406,,,,,,
088法登財000002,1,1,陳介源,385,0880408,0880408,0880413,13冊9頁,,0,董事長,財團法人傳家文教基金會,0880408,新竹市中央路一一五號十二樓,協助政府推展社會教育獎助清寒績優學生,捐助,"新竹市政府  中華民國八十八年二月十一日",無限期,4000000.00,1,0880408,0880419,0880419,,,,,,
088法登財000003,1,1,陳介源,386,0880426,0880426,0880427,13冊10頁,,0,董事長,財團法人立德健康休閒文教基金會,0880426,新竹市光華一街三十二號,以推動國人健康休閒及文化教育活動為宗旨。,捐助人捐助,教育部八十八年四月三日,無限期,10000000.00,1,0880426,0880501,0880501,,,,,,
088法登財000004,1,1,陳介源,387,0880429,0880430,0880503,13冊11頁,,0,董事長,財團法人中華基督教信義會勝利堂,0880430,新竹市建功一路二之一號,以宣揚基督教義在基督裡互為肢體，本馬太福音二十八章十九至二十節之經訓，共建天國於地上，得藉主日崇拜、福音佈道、禱告查經、小組造就、團契活動、社區關懷及文教廣宣等方式進行廣傳福音及造就信徒，並辦理社會公益慈善、社區教育、出版銷售基督教文物等事業。,由財團法人台灣省中華基督教信義會捐助,新竹市政府民國八十七年十二月十八日府民禮字第九五二九七號函。,永久,45270700.00,1,0880430,0881005,0881005,,,,,,
088法登財000005,1,1,陳介源,388,0880512,0880512,0880514,13冊12頁,,0,董事長,財團法人玫霖健康休閒文教基金會,0880512,新竹市林森路四號三樓,以推動國人健康休閒及文化教育活動為宗旨。,捐助人捐助,教育部八十八年三月二十五日,無限期,10000000.00,1,0880512,0880609,0880517,,,,,,
088法登財000006,1,1,陳介源,390,0880520,0880520,0880524,13冊14頁,,0,董事長,財團法人清華化學科技文教基金會,0880520,新竹市東區光復路二段一Ｏ一號清華大學化學系,促進科技發展，協助政府推動產業技術提昇，舉辦或協辦化學相關之學術或產業活動，及其他有關之文教公益事項。,捐助。,新竹市政府八十八年二月四日。,無限期,2000000.00,1,0880520,0880609,0880602,,,,,,
088法登財000007,1,1,陳介源,391,0880605,0880605,0880607,13冊15頁,,0,董事長,財團法人新竹市立頂埔國民小學教育發展基金會,0880605,新竹市頂埔路二十三號新竹市頂埔國民小學校內,一、協助政府推展教育建設。二、舉辦全校性接受政府委託辦理之各項教育活動。三、發行或出版教育專刊及教育學術著作。四、獎勵各種教育文化體育活動。五、獎勵清寒資優學生。六、其他與教育建設有關之事項。七、辦理上列目的事業之經費，以基金孳息收入為原則。,新竹市政府補助及陳肚信等人捐助。,新竹市政府八十八年二月一日竹市教社字第六九號,無限期,2000000.00,1,0880605,0880629,0880629,,,,,,
088法登財000008,1,1,鄧振球,392,0880701,0880701,0880702,13冊16頁,,0,董事長,財團法人發一光耀文教基金會,0880701,新竹市愛文街三四號,以提昇社會文教品質、倡導公益事業為宗旨，辦理：一、協助政府推展文教建設。二、舉辦教育、文化、體育、公益性事業及活動。三、辦理青少年績優學生獎學金。四、協助清寒特殊兒童成長之資助及山胞教育。五、舉辦青少年各項研習成長營。六、推展心靈改革及其他有關活動。七、其他與文教有關業務,由藍百合捐助。,新竹市政府八十八年六月二十八日（八八）府教社字第四四三六四號,無限期,2000000.00,1,0880701,0880705,0880705,,,,,,
088法登財000009,1,1,鄧振球,393,0880719,0880719,0880720,13冊17頁,,0,董事長,財團法人2020文教基金會,0880719,新竹市中正路二八四巷五號一樓,以從事文化教育公益活動為宗旨，辦理下列業務：一、從事社會教育及公益活動。二、舉辦各種促進文化教育永續發展之演講座談、研究及其他活動。三、推動文教交流。四、舉辦為推展本會宗旨所必要之各項活動。五、出版與本會會務有關之刊物。六、其他有關文教事業符合本會宗旨之公益活動。,由潤泰建設、亞裕物流及汶辰科技公司捐助,教育部。八十八年五月二十七日。,"永  久",10000000.00,1,0880719,0880806,0880806,,,,,,
088法登財000010,1,1,鄧振球,394,0880721,0880721,0880722,13冊18頁,,0,董事長,財團法人清華網路文教基金會,0880721,新竹市光復路二段一０一號國立清華大學研發大樓,以推廣健康且精緻之華文網路文化為宗旨。,由黃一農等發起人捐助之。,新竹市政府。八十八年五月二十日。,永久,2000000.00,1,0880721,0880803,0880803,,,,,,
088法登財000011,1,1,鄧振球,397,0881004,0881004,0881006,13冊21頁,,0,張蔡美,財團法人春柁文教基金會,0881004,新竹市西大路七八０巷四六弄二一號,以促進文化科技、衛生保健、環境保護、社會福利之教育發展活動為宗旨。,捐助,"新竹市政府  八十八年八月十一日",永久,2000000.00,1,0881004,0881025,0881025,,,,,,
088法登財000012,1,1,鄧振球,398,0881012,0881012,0881014,13冊22頁,,0,王榮昌,財團法人立德管理學院,0881012,新竹市光華一街三十二號,以辦理立德管理學院，並謀其發展為目的。,捐助及補助。,"教育部  民國八十八年九月二十九日",無限期,200000000.00,1,0881012,0881018,0881018,,,,,,
088法登財000013,1,1,鄧振球,399,0881019,0881019,0881021,13冊23頁,,0,楊清海,財團法人向陽文教基金會,0881019,新竹市明湖路六四八巷十八弄三號,以推動文化教育公益活動為宗旨，辦理左列業務：一、推動社會文化教育及公益活動。二、推動各項文教交流。三、舉辦各類有益促進文化教育發展之演講座談、研究及其他活動。四、出版與本會會務有關之刊物。五、其他符合本會宗旨有關文教事業之公益活動。,捐助,"新竹市政府  八十八年九月二十日",無限期,2000000.00,1,0881019,0881105,0881105,,,,,,
088法登財000014,1,1,鄧振球,400,0881119,0881119,0881120,13冊25頁,,0,葉進泰,財團法人錸德文教基金會,0881119,新竹縣湖口鄉新竹工業區光復北路四十六號五樓,長期獎勵光電產業、學術研究、提高教育文化、培養優秀人才並贊助相關公益活動。,由錸德科技股份有限公司捐助。,"新竹縣政府  八十八年十月七日八八府教社字第一一六五二六號",永久,2000000.00,1,0881119,0881207,0881207,,,,,,
